Iteration,Move,Q,V,N,tU,tR,tT
8949,"(2, 3)",0.4270954598370198,1467.5,3436.0,3.886222839355469e-05,0.002440929412841797,0.0027208328247070312
8950,"(2, 3)",0.4269711958102997,1467.5,3437.0,3.695487976074219e-05,0.03517794609069824,0.03548407554626465
8951,"(2, 3)",0.42684700407213494,1467.5,3438.0,6.008148193359375e-05,0.002664804458618164,0.003055095672607422
8952,"(2, 3)",0.4270136667635941,1468.5,3439.0,5.2928924560546875e-05,0.0027120113372802734,0.0030379295349121094
8953,"(2, 3)",0.4271802325581395,1469.5,3440.0,3.719329833984375e-05,0.002888917922973633,0.0030531883239746094
8954,"(2, 3)",0.4270560883464109,1469.5,3441.0,3.695487976074219e-05,0.0024809837341308594,0.0027618408203125
8955,"(2, 3)",0.4269320162696107,1469.5,3442.0,4.696846008300781e-05,0.0023560523986816406,0.002627849578857422
8956,"(2, 3)",0.4268080162648853,1469.5,3443.0,3.695487976074219e-05,0.002351999282836914,0.0026450157165527344
8957,"(2, 3)",0.42697444831591175,1470.5,3444.0,3.600120544433594e-05,0.0024900436401367188,0.0027539730072021484
8958,"(2, 3)",0.42714078374455733,1471.5,3445.0,3.504753112792969e-05,0.0024640560150146484,0.002722024917602539
8959,"(2, 3)",0.4270168311085316,1471.5,3446.0,3.4809112548828125e-05,0.0025110244750976562,0.002791881561279297
8960,"(2, 3)",0.4271830577313606,1472.5,3447.0,3.409385681152344e-05,0.002602100372314453,0.0027790069580078125
8961,"(2, 3)",0.4270591647331787,1472.5,3448.0,3.4809112548828125e-05,0.0024399757385253906,0.002591848373413086
8962,"(2, 3)",0.4269353435778486,1472.5,3449.0,3.2901763916015625e-05,0.002508878707885742,0.0027709007263183594
8963,"(2, 3)",0.42681159420289855,1472.5,3450.0,3.719329833984375e-05,0.0025320053100585938,0.002802133560180664
8964,"(2, 3)",0.4266879165459287,1472.5,3451.0,3.886222839355469e-05,0.0024220943450927734,0.002691984176635742
8965,"(2, 3)",0.4268539976825029,1473.5,3452.0,5.0067901611328125e-05,0.0026290416717529297,0.002949953079223633
8966,"(2, 3)",0.42673037938024905,1473.5,3453.0,3.910064697265625e-05,0.0025339126586914062,0.0027971267700195312
8967,"(2, 3)",0.42689635205558774,1474.5,3454.0,3.600120544433594e-05,0.0026311874389648438,0.0028939247131347656
8968,"(2, 3)",0.42706222865412446,1475.5,3455.0,3.409385681152344e-05,0.0025451183319091797,0.00279998779296875
8969,"(2, 3)",0.4269386574074074,1475.5,3456.0,3.409385681152344e-05,0.0026102066040039062,0.002872943878173828
8970,"(2, 3)",0.4271044258027191,1476.5,3457.0,3.0994415283203125e-05,0.0024569034576416016,0.002711057662963867
8971,"(2, 3)",0.4272700983227299,1477.5,3458.0,3.814697265625e-05,0.0024030208587646484,0.0026581287384033203
8972,"(2, 3)",0.4271465741543799,1477.5,3459.0,3.600120544433594e-05,0.002569913864135742,0.0028519630432128906
8973,"(2, 3)",0.4270231213872832,1477.5,3460.0,3.409385681152344e-05,0.002577066421508789,0.0027170181274414062
8974,"(2, 3)",0.42718867379370123,1478.5,3461.0,3.2901763916015625e-05,0.002602815628051758,0.002880096435546875
8975,"(2, 3)",0.42735413056036975,1479.5,3462.0,3.314018249511719e-05,0.002521038055419922,0.0027909278869628906
8976,"(2, 3)",0.4272307248050823,1479.5,3463.0,3.695487976074219e-05,0.002565145492553711,0.0028460025787353516
8977,"(2, 3)",0.4273960739030023,1480.5,3464.0,3.600120544433594e-05,0.0025539398193359375,0.002830982208251953
8978,"(2, 3)",0.42727272727272725,1480.5,3465.0,3.0994415283203125e-05,0.0025849342346191406,0.002844095230102539
8979,"(2, 3)",0.42714945181765723,1480.5,3466.0,2.9802322387695312e-05,0.0027370452880859375,0.0029997825622558594
8980,"(2, 3)",0.4273146812806461,1481.5,3467.0,3.0994415283203125e-05,0.002649068832397461,0.0029168128967285156
8981,"(2, 3)",0.4271914648212226,1481.5,3468.0,3.0040740966796875e-05,0.0027298927307128906,0.0028672218322753906
8982,"(2, 3)",0.4270683194004036,1481.5,3469.0,3.0994415283203125e-05,0.0026869773864746094,0.0029668807983398438
8983,"(2, 3)",0.42694524495677233,1481.5,3470.0,2.8848648071289062e-05,0.0026171207427978516,0.002895832061767578
8984,"(2, 3)",0.426822241428983,1481.5,3471.0,2.8133392333984375e-05,0.002652883529663086,0.002955198287963867
8985,"(2, 3)",0.4269873271889401,1482.5,3472.0,3.0040740966796875e-05,0.002763032913208008,0.002902984619140625
8986,"(2, 3)",0.4271523178807947,1483.5,3473.0,3.695487976074219e-05,0.0023980140686035156,0.002660989761352539
8987,"(2, 3)",0.4270293609671848,1483.5,3474.0,3.504753112792969e-05,0.0024530887603759766,0.002721071243286133
8988,"(2, 3)",0.4269064748201439,1483.5,3475.0,3.314018249511719e-05,0.0024261474609375,0.0025789737701416016
8989,"(2, 3)",0.4270713463751438,1484.5,3476.0,3.2901763916015625e-05,0.002315044403076172,0.002568960189819336
8990,"(2, 3)",0.4272361230946218,1485.5,3477.0,3.218650817871094e-05,0.0024302005767822266,0.0026841163635253906
8991,"(2, 3)",0.42740080506037953,1486.5,3478.0,3.790855407714844e-05,0.002535104751586914,0.002810955047607422
8992,"(2, 3)",0.4272779534348951,1486.5,3479.0,4.00543212890625e-05,0.0024068355560302734,0.0026900768280029297
8993,"(2, 3)",0.4271551724137931,1486.5,3480.0,3.600120544433594e-05,0.002596139907836914,0.0028769969940185547
8994,"(2, 3)",0.42703246193622524,1486.5,3481.0,2.9087066650390625e-05,0.002537965774536133,0.0028030872344970703
8995,"(2, 3)",0.42690982194141297,1486.5,3482.0,3.600120544433594e-05,0.0025229454040527344,0.0027849674224853516
8996,"(2, 3)",0.42707436118288833,1487.5,3483.0,3.0040740966796875e-05,0.0025451183319091797,0.0028319358825683594
8997,"(2, 3)",0.42723880597014924,1488.5,3484.0,2.8848648071289062e-05,0.0026509761810302734,0.002789020538330078
8998,"(2, 3)",0.427116212338594,1488.5,3485.0,2.8848648071289062e-05,0.002568960189819336,0.002708911895751953
8999,"(2, 3)",0.4269936890418818,1488.5,3486.0,2.8848648071289062e-05,0.0026400089263916016,0.00290679931640625
9000,"(2, 3)",0.42715801548609117,1489.5,3487.0,4.1961669921875e-05,0.002866029739379883,0.003165006637573242
9001,"(2, 3)",0.427322247706422,1490.5,3488.0,4.38690185546875e-05,0.002493143081665039,0.0027780532836914062
9002,"(2, 3)",0.42719977070793924,1490.5,3489.0,3.4809112548828125e-05,0.0023980140686035156,0.002650022506713867
9003,"(2, 3)",0.4273638968481375,1491.5,3490.0,3.3855438232421875e-05,0.0024268627166748047,0.0026857852935791016
9004,"(2, 3)",0.42724147808650814,1491.5,3491.0,4.1961669921875e-05,0.002460002899169922,0.0027451515197753906
9005,"(2, 3)",0.42711912943871705,1491.5,3492.0,3.790855407714844e-05,0.0024559497833251953,0.0027170181274414062
9006,"(2, 3)",0.42699685084454625,1491.5,3493.0,3.600120544433594e-05,0.002385854721069336,0.002638101577758789
9007,"(2, 3)",0.4268746422438466,1491.5,3494.0,3.2901763916015625e-05,0.0025839805603027344,0.00286102294921875
9008,"(2, 3)",0.4270386266094421,1492.5,3495.0,3.0040740966796875e-05,0.0025930404663085938,0.0028519630432128906
9009,"(2, 3)",0.42691647597254007,1492.5,3496.0,3.0040740966796875e-05,0.0025610923767089844,0.0028450489044189453
9010,"(2, 3)",0.4267943951958822,1492.5,3497.0,3.409385681152344e-05,0.002544879913330078,0.0027031898498535156
9011,"(2, 3)",0.4269582618639222,1493.5,3498.0,3.814697265625e-05,0.002490997314453125,0.0027561187744140625
9012,"(2, 3)",0.42712203486710487,1494.5,3499.0,3.504753112792969e-05,0.0024449825286865234,0.0027081966400146484
9013,"(2, 3)",0.42728571428571427,1495.5,3500.0,3.910064697265625e-05,0.002500772476196289,0.0027790069580078125
9014,"(2, 3)",0.4271636675235647,1495.5,3501.0,3.3855438232421875e-05,0.002529144287109375,0.002788066864013672
9015,"(2, 3)",0.4270416904625928,1495.5,3502.0,3.504753112792969e-05,0.0025780200958251953,0.0028619766235351562
9016,"(2, 3)",0.4272052526405938,1496.5,3503.0,3.719329833984375e-05,0.002663850784301758,0.002935171127319336
9017,"(2, 3)",0.4273687214611872,1497.5,3504.0,3.2901763916015625e-05,0.0025599002838134766,0.0028228759765625
9018,"(2, 3)",0.427246790299572,1497.5,3505.0,3.910064697265625e-05,0.0024518966674804688,0.002710103988647461
9019,"(2, 3)",0.42712492869366797,1497.5,3506.0,3.719329833984375e-05,0.002460956573486328,0.002729177474975586
9020,"(2, 3)",0.42700313658397493,1497.5,3507.0,3.600120544433594e-05,0.0025451183319091797,0.0028600692749023438
9021,"(2, 3)",0.42688141391106044,1497.5,3508.0,3.981590270996094e-05,0.0024869441986083984,0.002766847610473633
9022,"(2, 3)",0.427044742091764,1498.5,3509.0,3.1948089599609375e-05,0.002668142318725586,0.0029439926147460938
9023,"(2, 3)",0.4269230769230769,1498.5,3510.0,3.0994415283203125e-05,0.0028231143951416016,0.0029730796813964844
9024,"(2, 3)",0.4268014810595272,1498.5,3511.0,3.0040740966796875e-05,0.002608060836791992,0.002749204635620117
9025,"(3, 5)",0.38173652694610777,510.0,1336.0,3.695487976074219e-05,0.0023670196533203125,0.0026428699493408203
9026,"(2, 3)",0.42682232346241455,1499.0,3512.0,4.1961669921875e-05,0.0025489330291748047,0.002841949462890625
9027,"(2, 3)",0.42670082550526617,1499.0,3513.0,4.00543212890625e-05,0.0024089813232421875,0.0026810169219970703
9028,"(1, 1)",0.4327038010996892,1810.0,4183.0,3.600120544433594e-05,0.0027549266815185547,0.003036022186279297
9029,"(2, 3)",0.4265793966989186,1499.0,3514.0,3.910064697265625e-05,0.0024709701538085938,0.0027539730072021484
9030,"(1, 1)",0.4328393881453155,1811.0,4184.0,3.409385681152344e-05,0.002649068832397461,0.002933025360107422
9031,"(1, 1)",0.43285543608124255,1811.5,4185.0,3.1948089599609375e-05,0.0024039745330810547,0.0026798248291015625
9032,"(1, 1)",0.4327520305781175,1811.5,4186.0,3.814697265625e-05,0.002321004867553711,0.0025892257690429688
9033,"(1, 1)",0.4328875089562933,1812.5,4187.0,4.076957702636719e-05,0.0023741722106933594,0.0026388168334960938
9034,"(1, 1)",0.43278414517669533,1812.5,4188.0,4.1961669921875e-05,0.0025489330291748047,0.0028259754180908203
9035,"(1, 1)",0.43268083074719504,1812.5,4189.0,3.2901763916015625e-05,0.0028319358825683594,0.003106832504272461
9036,"(1, 1)",0.4328162291169451,1813.5,4190.0,3.409385681152344e-05,0.0026900768280029297,0.002965211868286133
9037,"(1, 1)",0.4329515628728227,1814.5,4191.0,3.910064697265625e-05,0.002563953399658203,0.0028209686279296875
9038,"(1, 1)",0.4328482824427481,1814.5,4192.0,3.0040740966796875e-05,0.002694845199584961,0.002988100051879883
9039,"(1, 1)",0.4329835440019079,1815.5,4193.0,3.409385681152344e-05,0.0026679039001464844,0.0028121471405029297
9040,"(1, 1)",0.43288030519790177,1815.5,4194.0,3.981590270996094e-05,0.002482891082763672,0.002753019332885742
9041,"(1, 1)",0.432777115613826,1815.5,4195.0,4.1961669921875e-05,0.0023849010467529297,0.0026640892028808594
9042,"(1, 1)",0.43267397521448997,1815.5,4196.0,4.220008850097656e-05,0.002496957778930664,0.0027642250061035156
9043,"(2, 3)",0.4267425320056899,1500.0,3515.0,4.100799560546875e-05,0.0025970935821533203,0.002872943878173828
9044,"(2, 3)",0.426905574516496,1501.0,3516.0,4.00543212890625e-05,0.0025751590728759766,0.0028429031372070312
9045,"(2, 3)",0.4267841910719363,1501.0,3517.0,3.814697265625e-05,0.002490997314453125,0.0027611255645751953
9046,"(2, 3)",0.4266628766344514,1501.0,3518.0,3.695487976074219e-05,0.0024878978729248047,0.002768993377685547
9047,"(2, 3)",0.4268258027848821,1502.0,3519.0,3.0040740966796875e-05,0.002504110336303711,0.002649068832397461
9048,"(2, 3)",0.42670454545454545,1502.0,3520.0,4.00543212890625e-05,0.0023779869079589844,0.0026521682739257812
9049,"(2, 3)",0.42658335700085204,1502.0,3521.0,3.910064697265625e-05,0.0025110244750976562,0.0027871131896972656
9050,"(1, 1)",0.4325708839647367,1815.5,4197.0,3.2901763916015625e-05,0.002802133560180664,0.003081083297729492
9051,"(3, 5)",0.3818249813014211,510.5,1337.0,3.504753112792969e-05,0.002540111541748047,0.0028409957885742188
9052,"(3, 5)",0.38228699551569506,511.5,1338.0,3.409385681152344e-05,0.0024819374084472656,0.0027298927307128906
9053,"(3, 5)",0.3820014936519791,511.5,1339.0,3.3855438232421875e-05,0.0024099349975585938,0.002663850784301758
9054,"(3, 5)",0.382089552238806,512.0,1340.0,3.409385681152344e-05,0.0023908615112304688,0.002655029296875
9055,"(3, 5)",0.38180462341536164,512.0,1341.0,3.504753112792969e-05,0.002335071563720703,0.0025980472564697266
9056,"(2, 3)",0.42646223736513345,1502.0,3522.0,3.910064697265625e-05,0.002437114715576172,0.0027120113372802734
9057,"(1, 1)",0.4327060505002382,1816.5,4198.0,3.504753112792969e-05,0.0026628971099853516,0.002938985824584961
9058,"(1, 1)",0.43284115265539413,1817.5,4199.0,3.695487976074219e-05,0.0024871826171875,0.0027539730072021484
9059,"(1, 1)",0.43297619047619046,1818.5,4200.0,3.814697265625e-05,0.002398967742919922,0.002665996551513672
9060,"(1, 1)",0.4328731254463223,1818.5,4201.0,3.409385681152344e-05,0.002547025680541992,0.002805948257446289
9061,"(1, 1)",0.43277010947168015,1818.5,4202.0,3.409385681152344e-05,0.0025420188903808594,0.0028040409088134766
9062,"(1, 1)",0.4326671425172496,1818.5,4203.0,3.886222839355469e-05,0.002546072006225586,0.002830982208251953
9063,"(1, 1)",0.4325642245480495,1818.5,4204.0,4.601478576660156e-05,0.0025069713592529297,0.0027840137481689453
9064,"(1, 1)",0.4326991676575505,1819.5,4205.0,3.790855407714844e-05,0.00251007080078125,0.0027780532836914062
9065,"(1, 1)",0.4325962910128388,1819.5,4206.0,4.100799560546875e-05,0.002477884292602539,0.0027489662170410156
9066,"(1, 1)",0.4327311623484668,1820.5,4207.0,3.790855407714844e-05,0.0024709701538085938,0.0027408599853515625
9067,"(1, 1)",0.43274714828897337,1821.0,4208.0,3.695487976074219e-05,0.002544879913330078,0.0028028488159179688
9068,"(1, 1)",0.43288191969588974,1822.0,4209.0,3.600120544433594e-05,0.0025589466094970703,0.002828836441040039
9069,"(1, 1)",0.4327790973871734,1822.0,4210.0,4.1961669921875e-05,0.002563953399658203,0.0028388500213623047
9070,"(1, 1)",0.4326763239135597,1822.0,4211.0,4.100799560546875e-05,0.0024831295013427734,0.002768993377685547
9071,"(1, 1)",0.43281101614434947,1823.0,4212.0,4.00543212890625e-05,0.0025429725646972656,0.002804994583129883
9072,"(1, 1)",0.43270828388321864,1823.0,4213.0,3.886222839355469e-05,0.0025980472564697266,0.0028760433197021484
9073,"(1, 1)",0.43284290460370195,1824.0,4214.0,3.695487976074219e-05,0.0025877952575683594,0.0028510093688964844
9074,"(1, 1)",0.43297746144721233,1825.0,4215.0,4.100799560546875e-05,0.002507925033569336,0.002774953842163086
9075,"(1, 1)",0.43287476280834913,1825.0,4216.0,3.409385681152344e-05,0.002515077590942383,0.0027670860290527344
9076,"(1, 1)",0.4330092482807683,1826.0,4217.0,3.314018249511719e-05,0.0023560523986816406,0.0026140213012695312
9077,"(1, 1)",0.43314366998577525,1827.0,4218.0,3.886222839355469e-05,0.0025107860565185547,0.002785921096801758
9078,"(1, 1)",0.43327802796871295,1828.0,4219.0,3.3855438232421875e-05,0.00267791748046875,0.002974987030029297
9079,"(1, 1)",0.43317535545023694,1828.0,4220.0,3.4809112548828125e-05,0.002507925033569336,0.0027740001678466797
9080,"(1, 1)",0.43307273158019427,1828.0,4221.0,3.314018249511719e-05,0.0025179386138916016,0.002777099609375
9081,"(1, 1)",0.4332070108953103,1829.0,4222.0,3.2901763916015625e-05,0.002547025680541992,0.002708911895751953
9082,"(1, 1)",0.43334122661614966,1830.0,4223.0,3.2901763916015625e-05,0.002399921417236328,0.002665996551513672
9083,"(1, 1)",0.43335700757575757,1830.5,4224.0,4.315376281738281e-05,0.0022711753845214844,0.0025930404663085938
9084,"(1, 1)",0.4332544378698225,1830.5,4225.0,4.100799560546875e-05,0.002521991729736328,0.0027909278869628906
9085,"(1, 1)",0.4331519167061051,1830.5,4226.0,3.886222839355469e-05,0.0024340152740478516,0.0026988983154296875
9086,"(1, 1)",0.4332860184528034,1831.5,4227.0,3.814697265625e-05,0.002496004104614258,0.0027990341186523438
9087,"(1, 1)",0.43318353831598866,1831.5,4228.0,4.100799560546875e-05,0.002482891082763672,0.002752065658569336
9088,"(1, 1)",0.4333175691652873,1832.5,4229.0,3.409385681152344e-05,0.002708911895751953,0.0029931068420410156
9089,"(1, 1)",0.433451536643026,1833.5,4230.0,3.695487976074219e-05,0.0027511119842529297,0.0030350685119628906
9090,"(1, 1)",0.4335854407941385,1834.5,4231.0,3.409385681152344e-05,0.002666950225830078,0.0029630661010742188
9091,"(1, 1)",0.4334829867674858,1834.5,4232.0,3.695487976074219e-05,0.002557039260864258,0.002816915512084961
9092,"(1, 1)",0.4333805811481219,1834.5,4233.0,4.291534423828125e-05,0.0022859573364257812,0.0026078224182128906
9093,"(1, 1)",0.43351440717997164,1835.5,4234.0,3.910064697265625e-05,0.0026159286499023438,0.0028791427612304688
9094,"(1, 1)",0.43341204250295157,1835.5,4235.0,3.790855407714844e-05,0.0025110244750976562,0.002774953842163086
9095,"(1, 1)",0.4333097261567517,1835.5,4236.0,3.695487976074219e-05,0.0024940967559814453,0.0027589797973632812
9096,"(1, 1)",0.4332074581071513,1835.5,4237.0,3.409385681152344e-05,0.002493143081665039,0.0027501583099365234
9097,"(1, 1)",0.4331052383199622,1835.5,4238.0,3.695487976074219e-05,0.0025420188903808594,0.002803802490234375
9098,"(1, 1)",0.433238971455532,1836.5,4239.0,3.2901763916015625e-05,0.0026209354400634766,0.002888917922973633
9099,"(1, 1)",0.43337264150943394,1837.5,4240.0,3.3855438232421875e-05,0.0024619102478027344,0.002727985382080078
9100,"(1, 1)",0.433506248526291,1838.5,4241.0,3.3855438232421875e-05,0.0025260448455810547,0.0027849674224853516
9101,"(1, 1)",0.4334040546911834,1838.5,4242.0,3.409385681152344e-05,0.0027098655700683594,0.0029921531677246094
9102,"(1, 1)",0.4333019090266321,1838.5,4243.0,3.4809112548828125e-05,0.0027909278869628906,0.003072023391723633
9103,"(1, 1)",0.433435438265787,1839.5,4244.0,3.2901763916015625e-05,0.0026879310607910156,0.0029571056365966797
9104,"(1, 1)",0.43333333333333335,1839.5,4245.0,4.00543212890625e-05,0.0026590824127197266,0.0029480457305908203
9105,"(1, 1)",0.4332312764955252,1839.5,4246.0,3.600120544433594e-05,0.0027070045471191406,0.0030100345611572266
9106,"(1, 1)",0.4333647280433247,1840.5,4247.0,3.4809112548828125e-05,0.0026428699493408203,0.0029249191284179688
9107,"(1, 1)",0.4332627118644068,1840.5,4248.0,4.601478576660156e-05,0.002608060836791992,0.0028901100158691406
9108,"(1, 1)",0.4333960931983996,1841.5,4249.0,4.00543212890625e-05,0.002671957015991211,0.0029480457305908203
9109,"(1, 1)",0.4335294117647059,1842.5,4250.0,4.1961669921875e-05,0.0025930404663085938,0.0028700828552246094
9110,"(1, 1)",0.43342742884027285,1842.5,4251.0,4.291534423828125e-05,0.002668142318725586,0.0029768943786621094
9111,"(1, 1)",0.4335606773283161,1843.5,4252.0,3.790855407714844e-05,0.002646923065185547,0.0029408931732177734
9112,"(1, 1)",0.43345873501058074,1843.5,4253.0,4.1961669921875e-05,0.0026328563690185547,0.0029039382934570312
9113,"(1, 1)",0.4335919134931829,1844.5,4254.0,3.814697265625e-05,0.002580881118774414,0.0028591156005859375
9114,"(1, 1)",0.4334900117508813,1844.5,4255.0,4.100799560546875e-05,0.002593994140625,0.0028700828552246094
9115,"(1, 1)",0.4336231203007519,1845.5,4256.0,4.291534423828125e-05,0.0027968883514404297,0.0031130313873291016
9116,"(1, 1)",0.43375616631430586,1846.5,4257.0,3.814697265625e-05,0.0027971267700195312,0.0031299591064453125
9117,"(1, 1)",0.4336542977923908,1846.5,4258.0,3.695487976074219e-05,0.0026619434356689453,0.0028219223022460938
