Iteration,Move,Q,V,N,tU,tR,tT
258,"(1, 0)",0.0,0.0,44.0,1.811981201171875e-05,0.00020813941955566406,0.00037598609924316406
259,"(4, 1)",0.0,0.0,44.0,1.6927719116210938e-05,0.00019884109497070312,0.0003600120544433594
260,"(0, 2)",0.0,0.0,44.0,2.288818359375e-05,0.0001499652862548828,0.00032901763916015625
261,"(0, 4)",0.020833333333333332,1.0,48.0,2.5033950805664062e-05,0.00016689300537109375,0.0003478527069091797
262,"(0, 1)",0.0,0.0,45.0,2.288818359375e-05,0.0001590251922607422,0.0003349781036376953
263,"(3, 1)",0.0,0.0,45.0,2.3126602172851562e-05,0.00016808509826660156,0.00034308433532714844
264,"(1, 0)",0.0,0.0,45.0,2.4080276489257812e-05,0.00016379356384277344,0.0003409385681152344
265,"(4, 1)",0.0,0.0,45.0,2.3126602172851562e-05,0.0001709461212158203,0.00034809112548828125
266,"(0, 2)",0.0,0.0,45.0,2.09808349609375e-05,0.00013303756713867188,0.00030303001403808594
267,"(0, 4)",0.02040816326530612,1.0,49.0,2.2172927856445312e-05,0.0001690387725830078,0.0003490447998046875
268,"(0, 1)",0.0,0.0,46.0,2.4080276489257812e-05,0.000164031982421875,0.0003399848937988281
269,"(3, 1)",0.0,0.0,46.0,2.193450927734375e-05,0.00014400482177734375,0.0003180503845214844
270,"(1, 0)",0.0,0.0,46.0,2.288818359375e-05,0.00016880035400390625,0.0003428459167480469
271,"(4, 1)",0.0,0.0,46.0,2.3126602172851562e-05,0.00015997886657714844,0.00032901763916015625
272,"(0, 2)",0.0,0.0,46.0,2.002716064453125e-05,0.0001609325408935547,0.0003180503845214844
273,"(0, 4)",0.02,1.0,50.0,1.8835067749023438e-05,0.00016307830810546875,0.0003178119659423828
274,"(0, 1)",0.0,0.0,47.0,2.002716064453125e-05,0.00015211105346679688,0.00030493736267089844
275,"(3, 1)",0.0,0.0,47.0,2.002716064453125e-05,0.0001590251922607422,0.0003139972686767578
276,"(1, 0)",0.0,0.0,47.0,2.002716064453125e-05,0.0001399517059326172,0.0002961158752441406
277,"(4, 1)",0.0,0.0,47.0,1.9073486328125e-05,0.0001659393310546875,0.0003261566162109375
278,"(0, 2)",0.0,0.0,47.0,1.811981201171875e-05,0.00013780593872070312,0.00029206275939941406
279,"(0, 4)",0.0196078431372549,1.0,51.0,1.9788742065429688e-05,0.0001590251922607422,0.00031495094299316406
280,"(0, 4)",0.019230769230769232,1.0,52.0,1.9788742065429688e-05,0.0001220703125,0.00028395652770996094
281,"(0, 1)",0.0,0.0,48.0,2.002716064453125e-05,0.00011992454528808594,0.0002760887145996094
282,"(3, 1)",0.0,0.0,48.0,2.002716064453125e-05,0.00011897087097167969,0.0002779960632324219
283,"(1, 0)",0.0,0.0,48.0,2.002716064453125e-05,0.00016188621520996094,0.00032210350036621094
284,"(4, 1)",0.0,0.0,48.0,2.002716064453125e-05,0.00015115737915039062,0.00030922889709472656
285,"(0, 2)",0.0,0.0,48.0,1.9073486328125e-05,7.891654968261719e-05,0.0002300739288330078
286,"(0, 4)",0.018867924528301886,1.0,53.0,1.8835067749023438e-05,0.0001499652862548828,0.00027298927307128906
287,"(0, 1)",0.0,0.0,49.0,2.002716064453125e-05,0.00011491775512695312,0.0002760887145996094
288,"(3, 1)",0.0,0.0,49.0,2.002716064453125e-05,0.00013303756713867188,0.0002770423889160156
289,"(1, 0)",0.0,0.0,49.0,1.9073486328125e-05,0.00014400482177734375,0.00029206275939941406
290,"(4, 1)",0.0,0.0,49.0,1.811981201171875e-05,0.00013399124145507812,0.0002760887145996094
291,"(0, 2)",0.0,0.0,49.0,1.811981201171875e-05,0.00013899803161621094,0.00028014183044433594
292,"(0, 4)",0.018518518518518517,1.0,54.0,1.811981201171875e-05,0.00014495849609375,0.000286102294921875
293,"(0, 1)",0.0,0.0,50.0,1.9073486328125e-05,0.0001380443572998047,0.0002799034118652344
294,"(3, 1)",0.0,0.0,50.0,1.8835067749023438e-05,0.00014090538024902344,0.0002818107604980469
295,"(1, 0)",0.0,0.0,50.0,1.8835067749023438e-05,0.0001308917999267578,0.0002720355987548828
296,"(4, 1)",0.0,0.0,50.0,1.9073486328125e-05,0.00014090538024902344,0.0002880096435546875
297,"(0, 2)",0.0,0.0,50.0,1.811981201171875e-05,0.00013709068298339844,0.0002779960632324219
298,"(0, 4)",0.01818181818181818,1.0,55.0,1.7881393432617188e-05,0.0001468658447265625,0.00029397010803222656
299,"(0, 1)",0.0,0.0,51.0,1.9073486328125e-05,0.00013303756713867188,0.00028014183044433594
300,"(3, 1)",0.0,0.0,51.0,1.9073486328125e-05,0.00013017654418945312,0.0002779960632324219
301,"(1, 0)",0.0,0.0,51.0,1.3828277587890625e-05,0.00015807151794433594,0.0002918243408203125
302,"(4, 1)",0.0,0.0,51.0,1.8835067749023438e-05,0.00014090538024902344,0.0002880096435546875
303,"(0, 2)",0.0,0.0,51.0,1.71661376953125e-05,0.00015401840209960938,0.00034999847412109375
304,"(0, 4)",0.017857142857142856,1.0,56.0,1.9073486328125e-05,0.00014591217041015625,0.0002911090850830078
305,"(0, 1)",0.0,0.0,52.0,1.9073486328125e-05,0.0001361370086669922,0.0002789497375488281
306,"(3, 1)",0.0,0.0,52.0,1.7881393432617188e-05,0.0001308917999267578,0.0002758502960205078
307,"(1, 0)",0.0,0.0,52.0,1.9073486328125e-05,0.000125885009765625,0.00027108192443847656
308,"(4, 1)",0.0,0.0,52.0,1.7881393432617188e-05,0.00012683868408203125,0.00027298927307128906
309,"(0, 2)",0.0,0.0,52.0,1.9073486328125e-05,0.00014495849609375,0.00028705596923828125
310,"(0, 4)",0.017543859649122806,1.0,57.0,1.8835067749023438e-05,0.00013399124145507812,0.0002799034118652344
311,"(0, 1)",0.0,0.0,53.0,1.8835067749023438e-05,0.0001480579376220703,0.0002989768981933594
312,"(3, 1)",0.0,0.0,53.0,1.9073486328125e-05,0.00013899803161621094,0.00028705596923828125
313,"(1, 0)",0.0,0.0,53.0,1.8835067749023438e-05,0.00013899803161621094,0.0002808570861816406
314,"(4, 1)",0.0,0.0,53.0,1.7881393432617188e-05,0.0001418590545654297,0.00029397010803222656
315,"(0, 2)",0.0,0.0,53.0,1.6927719116210938e-05,0.00013494491577148438,0.00027489662170410156
316,"(0, 4)",0.017241379310344827,1.0,58.0,1.9073486328125e-05,0.00013589859008789062,0.00027823448181152344
317,"(0, 1)",0.0,0.0,54.0,1.811981201171875e-05,0.000141143798828125,0.00028705596923828125
318,"(3, 1)",0.0,0.0,54.0,1.9073486328125e-05,0.00013685226440429688,0.0002841949462890625
319,"(1, 0)",0.0,0.0,54.0,1.9073486328125e-05,0.00012993812561035156,0.0002739429473876953
320,"(4, 1)",0.0,0.0,54.0,1.811981201171875e-05,0.00013589859008789062,0.0002789497375488281
321,"(0, 2)",0.0,0.0,54.0,1.7881393432617188e-05,0.00014591217041015625,0.00029397010803222656
322,"(0, 4)",0.01694915254237288,1.0,59.0,1.7881393432617188e-05,0.00014209747314453125,0.00028586387634277344
323,"(0, 1)",0.0,0.0,55.0,1.8835067749023438e-05,0.00013208389282226562,0.0002758502960205078
324,"(3, 1)",0.0,0.0,55.0,1.9073486328125e-05,0.00013399124145507812,0.00028204917907714844
325,"(1, 0)",0.0,0.0,55.0,1.9073486328125e-05,0.00013709068298339844,0.000286102294921875
326,"(4, 1)",0.0,0.0,55.0,1.9073486328125e-05,0.00013399124145507812,0.0002830028533935547
327,"(0, 2)",0.0,0.0,55.0,1.6927719116210938e-05,0.00013184547424316406,0.0002789497375488281
328,"(0, 4)",0.016666666666666666,1.0,60.0,1.7881393432617188e-05,0.0001380443572998047,0.00028586387634277344
329,"(0, 1)",0.0,0.0,56.0,1.7881393432617188e-05,8.511543273925781e-05,0.0002338886260986328
330,"(3, 1)",0.0,0.0,56.0,1.7881393432617188e-05,0.0001399517059326172,0.00028395652770996094
331,"(1, 0)",0.0,0.0,56.0,2.002716064453125e-05,0.0001380443572998047,0.00028586387634277344
332,"(4, 1)",0.0,0.0,56.0,2.002716064453125e-05,0.00013184547424316406,0.0002779960632324219
333,"(0, 2)",0.0,0.0,56.0,1.8835067749023438e-05,0.0001399517059326172,0.0002818107604980469
334,"(0, 4)",0.01639344262295082,1.0,61.0,1.9073486328125e-05,0.00015091896057128906,0.0002970695495605469
335,"(0, 1)",0.0,0.0,57.0,1.7881393432617188e-05,0.00013303756713867188,0.0002758502960205078
336,"(3, 1)",0.0,0.0,57.0,2.002716064453125e-05,0.00013589859008789062,0.0002830028533935547
337,"(1, 0)",0.0,0.0,57.0,1.9073486328125e-05,0.0001308917999267578,0.0002741813659667969
338,"(4, 1)",0.0,0.0,57.0,2.193450927734375e-05,0.00013184547424316406,0.0002789497375488281
339,"(0, 2)",0.0,0.0,57.0,1.7881393432617188e-05,0.00013899803161621094,0.0002789497375488281
340,"(0, 4)",0.016129032258064516,1.0,62.0,1.9073486328125e-05,0.00014495849609375,0.00029015541076660156
341,"(0, 1)",0.0,0.0,58.0,1.7881393432617188e-05,0.00013017654418945312,0.00027489662170410156
342,"(3, 1)",0.0,0.0,58.0,1.7881393432617188e-05,0.00014901161193847656,0.00029087066650390625
343,"(1, 0)",0.0,0.0,58.0,2.002716064453125e-05,0.00013399124145507812,0.0002770423889160156
344,"(4, 1)",0.0,0.0,58.0,1.8835067749023438e-05,0.00013589859008789062,0.0002849102020263672
345,"(0, 2)",0.0,0.0,58.0,1.8835067749023438e-05,0.0001430511474609375,0.00028705596923828125
346,"(0, 4)",0.015873015873015872,1.0,63.0,1.811981201171875e-05,0.00013303756713867188,0.0002770423889160156
347,"(0, 1)",0.0,0.0,59.0,1.8835067749023438e-05,0.0001468658447265625,0.0002989768981933594
348,"(3, 1)",0.0,0.0,59.0,1.8835067749023438e-05,0.00014090538024902344,0.00028777122497558594
349,"(1, 0)",0.0,0.0,59.0,1.9073486328125e-05,0.0001499652862548828,0.00034499168395996094
350,"(4, 1)",0.0,0.0,59.0,1.8835067749023438e-05,0.00014495849609375,0.00029397010803222656
351,"(0, 2)",0.0,0.0,59.0,1.9073486328125e-05,0.0001399517059326172,0.0002880096435546875
352,"(0, 4)",0.015625,1.0,64.0,1.7881393432617188e-05,0.00013113021850585938,0.0002758502960205078
353,"(0, 1)",0.0,0.0,60.0,1.811981201171875e-05,0.00013518333435058594,0.0002770423889160156
354,"(3, 1)",0.0,0.0,60.0,1.7881393432617188e-05,0.0001418590545654297,0.00028395652770996094
355,"(1, 0)",0.0,0.0,60.0,1.9073486328125e-05,0.00013399124145507812,0.0002789497375488281
356,"(4, 1)",0.0,0.0,60.0,1.8835067749023438e-05,0.00013208389282226562,0.00028586387634277344
357,"(0, 2)",0.0,0.0,60.0,1.811981201171875e-05,0.00014495849609375,0.0002949237823486328
358,"(0, 4)",0.015384615384615385,1.0,65.0,1.9073486328125e-05,0.00014781951904296875,0.0002911090850830078
359,"(0, 1)",0.0,0.0,61.0,1.7881393432617188e-05,0.00014281272888183594,0.0002899169921875
360,"(3, 1)",0.0,0.0,61.0,1.9073486328125e-05,0.00013494491577148438,0.0002789497375488281
361,"(1, 0)",0.0,0.0,61.0,1.8835067749023438e-05,0.00013303756713867188,0.00027489662170410156
362,"(4, 1)",0.0,0.0,61.0,1.9073486328125e-05,0.00010991096496582031,0.00025200843811035156
363,"(0, 2)",0.0,0.0,61.0,1.7881393432617188e-05,0.00013780593872070312,0.0002799034118652344
364,"(0, 4)",0.015151515151515152,1.0,66.0,1.8835067749023438e-05,0.00014400482177734375,0.0002918243408203125
365,"(0, 1)",0.0,0.0,62.0,1.9073486328125e-05,0.00013685226440429688,0.0002791881561279297
366,"(3, 1)",0.0,0.0,62.0,1.811981201171875e-05,0.00013709068298339844,0.0002830028533935547
367,"(1, 0)",0.0,0.0,62.0,2.002716064453125e-05,0.0001270771026611328,0.00027489662170410156
368,"(4, 1)",0.0,0.0,62.0,2.002716064453125e-05,0.0001399517059326172,0.00029015541076660156
369,"(0, 2)",0.0,0.0,62.0,1.8835067749023438e-05,0.00013709068298339844,0.0002818107604980469
370,"(0, 4)",0.014925373134328358,1.0,67.0,1.9073486328125e-05,0.00013208389282226562,0.0002779960632324219
371,"(0, 1)",0.0,0.0,63.0,1.9073486328125e-05,0.0001270771026611328,0.00027298927307128906
372,"(3, 1)",0.0,0.0,63.0,1.9073486328125e-05,0.0001270771026611328,0.0002689361572265625
373,"(1, 0)",0.0,0.0,63.0,1.9073486328125e-05,9.989738464355469e-05,0.000247955322265625
374,"(4, 1)",0.0,0.0,63.0,2.002716064453125e-05,0.00013399124145507812,0.0002791881561279297
375,"(0, 2)",0.0,0.0,63.0,1.811981201171875e-05,0.00014209747314453125,0.000286102294921875
376,"(0, 4)",0.014705882352941176,1.0,68.0,1.9073486328125e-05,0.00013709068298339844,0.00028395652770996094
377,"(0, 1)",0.0,0.0,64.0,1.9073486328125e-05,0.00013113021850585938,0.00027489662170410156
378,"(3, 1)",0.0,0.0,64.0,1.811981201171875e-05,0.00013208389282226562,0.0002732276916503906
379,"(1, 0)",0.0,0.0,64.0,1.9073486328125e-05,0.00010895729064941406,0.0002510547637939453
380,"(4, 1)",0.0,0.0,64.0,1.9073486328125e-05,0.00010395050048828125,0.00024700164794921875
381,"(0, 2)",0.0,0.0,64.0,1.9073486328125e-05,0.00014090538024902344,0.00029206275939941406
382,"(0, 4)",0.014492753623188406,1.0,69.0,1.811981201171875e-05,0.00013589859008789062,0.0002789497375488281
383,"(0, 1)",0.0,0.0,65.0,1.9073486328125e-05,0.0001430511474609375,0.000286102294921875
384,"(3, 1)",0.0,0.0,65.0,1.9073486328125e-05,0.00011086463928222656,0.00025010108947753906
385,"(1, 0)",0.0,0.0,65.0,2.002716064453125e-05,0.00013399124145507812,0.0002808570861816406
386,"(4, 1)",0.0,0.0,65.0,1.9073486328125e-05,0.00014209747314453125,0.000286102294921875
387,"(0, 2)",0.0,0.0,65.0,1.6927719116210938e-05,0.0001399517059326172,0.00028586387634277344
388,"(0, 4)",0.014285714285714285,1.0,70.0,1.7881393432617188e-05,0.00011301040649414062,0.00025391578674316406
389,"(0, 1)",0.0,0.0,66.0,1.7881393432617188e-05,0.00013899803161621094,0.00028395652770996094
390,"(3, 1)",0.0,0.0,66.0,1.811981201171875e-05,0.00012993812561035156,0.00027489662170410156
391,"(1, 0)",0.0,0.0,66.0,2.002716064453125e-05,0.0001418590545654297,0.0002911090850830078
392,"(4, 1)",0.0,0.0,66.0,1.7881393432617188e-05,0.00012993812561035156,0.0002770423889160156
393,"(0, 2)",0.0,0.0,66.0,1.7881393432617188e-05,0.00013899803161621094,0.00028586387634277344
394,"(0, 4)",0.014084507042253521,1.0,71.0,1.9073486328125e-05,0.00013399124145507812,0.0002751350402832031
395,"(0, 1)",0.0,0.0,67.0,1.8835067749023438e-05,0.00014209747314453125,0.00028395652770996094
396,"(3, 1)",0.0,0.0,67.0,2.002716064453125e-05,0.0001049041748046875,0.0002980232238769531
397,"(1, 0)",0.0,0.0,67.0,1.9073486328125e-05,0.0001289844512939453,0.00027298927307128906
398,"(4, 1)",0.0,0.0,67.0,1.811981201171875e-05,0.00012803077697753906,0.0002770423889160156
399,"(0, 2)",0.0,0.0,67.0,1.811981201171875e-05,0.00013589859008789062,0.0002810955047607422
400,"(0, 4)",0.013888888888888888,1.0,72.0,1.7881393432617188e-05,0.00014495849609375,0.0002930164337158203
401,"(0, 1)",0.0,0.0,68.0,1.8835067749023438e-05,0.00013709068298339844,0.0002789497375488281
402,"(3, 1)",0.0,0.0,68.0,1.9073486328125e-05,0.0001361370086669922,0.0002770423889160156
403,"(1, 0)",0.0,0.0,68.0,1.9073486328125e-05,0.00013399124145507812,0.0002760887145996094
404,"(4, 1)",0.0,0.0,68.0,1.9788742065429688e-05,0.000186920166015625,0.0003299713134765625
405,"(0, 2)",0.0,0.0,68.0,1.9073486328125e-05,0.0001361370086669922,0.0002789497375488281
406,"(0, 4)",0.0136986301369863,1.0,73.0,1.811981201171875e-05,0.00013303756713867188,0.0002751350402832031
407,"(0, 1)",0.0,0.0,69.0,1.8835067749023438e-05,0.00010895729064941406,0.00025391578674316406
408,"(3, 1)",0.0,0.0,69.0,1.8835067749023438e-05,0.00014400482177734375,0.0002930164337158203
409,"(1, 0)",0.0,0.0,69.0,1.8835067749023438e-05,0.00014400482177734375,0.0002880096435546875
410,"(4, 1)",0.0,0.0,69.0,1.8835067749023438e-05,0.00014281272888183594,0.0002880096435546875
411,"(0, 2)",0.0,0.0,69.0,1.811981201171875e-05,0.00013399124145507812,0.0002770423889160156
412,"(0, 4)",0.013513513513513514,1.0,74.0,1.9073486328125e-05,0.00014901161193847656,0.0002961158752441406
413,"(0, 1)",0.0,0.0,70.0,1.9073486328125e-05,0.0001289844512939453,0.00026917457580566406
414,"(3, 1)",0.0,0.0,70.0,1.7881393432617188e-05,0.00013709068298339844,0.0002808570861816406
415,"(1, 0)",0.0,0.0,70.0,1.9788742065429688e-05,0.0001289844512939453,0.0002779960632324219
416,"(4, 1)",0.0,0.0,70.0,1.8835067749023438e-05,0.0001678466796875,0.0003268718719482422
417,"(0, 2)",0.0,0.0,70.0,2.384185791015625e-05,0.0001690387725830078,0.0003478527069091797
418,"(0, 4)",0.013333333333333334,1.0,75.0,2.384185791015625e-05,0.00013208389282226562,0.00033092498779296875
419,"(0, 1)",0.0,0.0,71.0,2.47955322265625e-05,0.0001990795135498047,0.00041294097900390625
420,"(3, 1)",0.0,0.0,71.0,2.6941299438476562e-05,0.00015282630920410156,0.0003540515899658203
421,"(1, 0)",0.0,0.0,71.0,2.7894973754882812e-05,0.00020599365234375,0.00040793418884277344
422,"(4, 1)",0.0,0.0,71.0,2.8848648071289062e-05,0.0002040863037109375,0.0004239082336425781
423,"(0, 2)",0.0,0.0,71.0,3.0040740966796875e-05,0.00022411346435546875,0.000431060791015625
424,"(0, 4)",0.013157894736842105,1.0,76.0,2.6941299438476562e-05,0.00017309188842773438,0.0003631114959716797
425,"(0, 1)",0.0,0.0,72.0,2.5033950805664062e-05,0.0001659393310546875,0.0003561973571777344
426,"(3, 1)",0.0,0.0,72.0,2.5987625122070312e-05,0.00015401840209960938,0.000347137451171875
427,"(1, 0)",0.0,0.0,72.0,2.6941299438476562e-05,0.00016307830810546875,0.00034999847412109375
428,"(4, 1)",0.0,0.0,72.0,3.0040740966796875e-05,0.00013113021850585938,0.00033211708068847656
429,"(0, 2)",0.0,0.0,72.0,3.2901763916015625e-05,0.0002269744873046875,0.0004699230194091797
430,"(0, 4)",0.012987012987012988,1.0,77.0,3.600120544433594e-05,0.0002319812774658203,0.00047898292541503906
431,"(0, 1)",0.0,0.0,73.0,2.8848648071289062e-05,0.00017499923706054688,0.0003788471221923828
432,"(3, 1)",0.0,0.0,73.0,3.0040740966796875e-05,0.0001881122589111328,0.0003981590270996094
433,"(1, 0)",0.0,0.0,73.0,2.8848648071289062e-05,0.00020384788513183594,0.00040793418884277344
434,"(4, 1)",0.0,0.0,73.0,2.7894973754882812e-05,0.00019788742065429688,0.0003609657287597656
435,"(0, 2)",0.0,0.0,73.0,2.6941299438476562e-05,0.00019407272338867188,0.00039196014404296875
436,"(0, 4)",0.01282051282051282,1.0,78.0,2.6941299438476562e-05,0.0002009868621826172,0.0004019737243652344
437,"(0, 1)",0.0,0.0,74.0,2.8133392333984375e-05,0.0001919269561767578,0.0003960132598876953
438,"(3, 1)",0.0,0.0,74.0,2.6941299438476562e-05,0.0001659393310546875,0.00036907196044921875
439,"(1, 0)",0.0,0.0,74.0,2.8848648071289062e-05,0.0001850128173828125,0.0003848075866699219
440,"(4, 1)",0.0,0.0,74.0,2.9802322387695312e-05,0.0001881122589111328,0.00039196014404296875
441,"(0, 2)",0.0,0.0,74.0,2.7894973754882812e-05,0.00014591217041015625,0.00034689903259277344
442,"(0, 4)",0.012658227848101266,1.0,79.0,2.6941299438476562e-05,0.0002090930938720703,0.00041484832763671875
443,"(0, 1)",0.0,0.0,75.0,2.5033950805664062e-05,0.00017714500427246094,0.0003581047058105469
444,"(3, 1)",0.0,0.0,75.0,2.6941299438476562e-05,0.00015401840209960938,0.00043010711669921875
445,"(1, 0)",0.0,0.0,75.0,2.7179718017578125e-05,0.00014400482177734375,0.00032806396484375
446,"(4, 1)",0.0,0.0,75.0,3.409385681152344e-05,0.0001609325408935547,0.0003521442413330078
447,"(0, 2)",0.0,0.0,75.0,2.9087066650390625e-05,0.00014209747314453125,0.0003600120544433594
448,"(0, 4)",0.0125,1.0,80.0,3.0994415283203125e-05,0.00021004676818847656,0.0004401206970214844
449,"(0, 1)",0.0,0.0,76.0,3.314018249511719e-05,0.0001938343048095703,0.0004169940948486328
450,"(3, 1)",0.0,0.0,76.0,4.8160552978515625e-05,0.0001728534698486328,0.0003771781921386719
451,"(1, 0)",0.0,0.0,76.0,2.5987625122070312e-05,0.0001678466796875,0.00034999847412109375
452,"(4, 1)",0.0,0.0,76.0,2.6941299438476562e-05,0.0002079010009765625,0.00041294097900390625
453,"(0, 2)",0.0,0.0,76.0,3.314018249511719e-05,0.00021195411682128906,0.0004379749298095703
454,"(0, 4)",0.012345679012345678,1.0,81.0,3.2901763916015625e-05,0.00019598007202148438,0.0004150867462158203
455,"(0, 1)",0.0,0.0,77.0,3.0994415283203125e-05,0.0002307891845703125,0.0004470348358154297
456,"(3, 1)",0.0,0.0,77.0,2.9087066650390625e-05,0.00021409988403320312,0.0004210472106933594
457,"(1, 0)",0.0,0.0,77.0,2.8133392333984375e-05,0.00017690658569335938,0.0003790855407714844
458,"(4, 1)",0.0,0.0,77.0,2.5987625122070312e-05,0.00019502639770507812,0.00039196014404296875
459,"(0, 2)",0.0,0.0,77.0,4.00543212890625e-05,0.00012803077697753906,0.0003268718719482422
460,"(0, 4)",0.012195121951219513,1.0,82.0,2.5033950805664062e-05,0.00018215179443359375,0.0003650188446044922
461,"(0, 1)",0.0,0.0,78.0,2.5033950805664062e-05,0.0001800060272216797,0.00036215782165527344
462,"(3, 1)",0.0,0.0,78.0,2.4080276489257812e-05,0.00016999244689941406,0.0003571510314941406
463,"(1, 0)",0.0,0.0,78.0,2.4080276489257812e-05,0.0001609325408935547,0.0003409385681152344
464,"(4, 1)",0.0,0.0,78.0,2.4080276489257812e-05,0.0001678466796875,0.0003490447998046875
465,"(0, 2)",0.0,0.0,78.0,2.384185791015625e-05,0.0001728534698486328,0.0003669261932373047
466,"(0, 4)",0.012048192771084338,1.0,83.0,2.5033950805664062e-05,0.00017714500427246094,0.00036907196044921875
467,"(0, 1)",0.0,0.0,79.0,2.5033950805664062e-05,0.0001678466796875,0.00034499168395996094
468,"(3, 1)",0.0,0.0,79.0,2.5987625122070312e-05,0.00018286705017089844,0.0003619194030761719
469,"(1, 0)",0.0,0.0,79.0,2.7179718017578125e-05,0.0002079010009765625,0.00036907196044921875
470,"(4, 1)",0.0,0.0,79.0,3.0040740966796875e-05,0.00020313262939453125,0.0004210472106933594
471,"(0, 2)",0.0,0.0,79.0,2.8848648071289062e-05,0.0002090930938720703,0.0004429817199707031
472,"(0, 4)",0.011904761904761904,1.0,84.0,2.6941299438476562e-05,0.00018978118896484375,0.00038504600524902344
473,"(0, 1)",0.0,0.0,80.0,2.8133392333984375e-05,0.00018286705017089844,0.00038814544677734375
474,"(3, 1)",0.0,0.0,80.0,2.5987625122070312e-05,0.00015687942504882812,0.0003428459167480469
