Iteration,Move,Q,V,N,tU,tR,tT
2140,"(3, 0)",0.0,0.0,430.0,2.4080276489257812e-05,5.888938903808594e-05,0.00021195411682128906
2141,"(3, 1)",0.0,0.0,430.0,2.6941299438476562e-05,4.00543212890625e-05,0.00020003318786621094
2142,"(4, 1)",0.0,0.0,430.0,2.7179718017578125e-05,3.910064697265625e-05,0.00020122528076171875
2143,"(0, 2)",0.0,0.0,430.0,2.6941299438476562e-05,3.695487976074219e-05,0.00019502639770507812
2144,"(0, 4)",0.0,0.0,430.0,2.6941299438476562e-05,4.291534423828125e-05,0.0002009868621826172
2145,"(3, 0)",0.0,0.0,431.0,2.8133392333984375e-05,3.409385681152344e-05,0.0001811981201171875
2146,"(3, 1)",0.0,0.0,431.0,2.6941299438476562e-05,3.695487976074219e-05,0.00019598007202148438
2147,"(4, 1)",0.0,0.0,431.0,2.5987625122070312e-05,3.695487976074219e-05,0.00019693374633789062
2148,"(0, 2)",0.0,0.0,431.0,3.2901763916015625e-05,4.0531158447265625e-06,0.0001380443572998047
2149,"(0, 4)",0.0,0.0,431.0,2.5987625122070312e-05,4.1961669921875e-05,0.00018405914306640625
2150,"(3, 0)",0.0,0.0,432.0,2.6941299438476562e-05,1.0013580322265625e-05,0.00016880035400390625
2151,"(3, 1)",0.0,0.0,432.0,2.5987625122070312e-05,3.314018249511719e-05,0.00019407272338867188
2152,"(4, 1)",0.0,0.0,432.0,2.5987625122070312e-05,3.600120544433594e-05,0.00019502639770507812
2153,"(0, 2)",0.0,0.0,432.0,2.5033950805664062e-05,3.790855407714844e-05,0.00019502639770507812
2154,"(0, 4)",0.0,0.0,432.0,2.5987625122070312e-05,3.600120544433594e-05,0.0001938343048095703
2155,"(3, 0)",0.0,0.0,433.0,3.504753112792969e-05,3.0994415283203125e-06,0.00014090538024902344
2156,"(3, 1)",0.0,0.0,433.0,2.5987625122070312e-05,3.600120544433594e-05,0.00019311904907226562
2157,"(4, 1)",0.0,0.0,433.0,2.6941299438476562e-05,3.600120544433594e-05,0.00019311904907226562
2158,"(0, 2)",0.0,0.0,433.0,3.314018249511719e-05,4.0531158447265625e-06,0.00014019012451171875
2159,"(0, 4)",0.0,0.0,433.0,2.5033950805664062e-05,3.600120544433594e-05,0.00019598007202148438
2160,"(3, 0)",0.0,0.0,434.0,2.5033950805664062e-05,5.888938903808594e-05,0.00021004676818847656
2161,"(3, 1)",0.0,0.0,434.0,3.0040740966796875e-05,2.3126602172851562e-05,0.0001971721649169922
2162,"(4, 1)",0.0,0.0,434.0,2.6941299438476562e-05,3.695487976074219e-05,0.0002338886260986328
2163,"(0, 2)",0.0,0.0,434.0,2.6941299438476562e-05,4.1961669921875e-05,0.00020194053649902344
2164,"(0, 4)",0.0,0.0,434.0,3.409385681152344e-05,2.2172927856445312e-05,0.00021505355834960938
2165,"(3, 0)",0.0,0.0,435.0,3.1948089599609375e-05,3.600120544433594e-05,0.0002238750457763672
2166,"(3, 1)",0.0,0.0,435.0,2.5987625122070312e-05,6.508827209472656e-05,0.00023412704467773438
2167,"(4, 1)",0.0,0.0,435.0,2.7894973754882812e-05,8.797645568847656e-05,0.00023889541625976562
2168,"(0, 2)",0.0,0.0,435.0,2.6941299438476562e-05,3.814697265625e-05,0.0001990795135498047
2169,"(0, 4)",0.0,0.0,435.0,2.7894973754882812e-05,7.867813110351562e-06,0.00016689300537109375
2170,"(3, 0)",0.0,0.0,436.0,2.6941299438476562e-05,3.790855407714844e-05,0.00019788742065429688
2171,"(3, 1)",0.0,0.0,436.0,2.7894973754882812e-05,2.5987625122070312e-05,0.0001919269561767578
2172,"(4, 1)",0.0,0.0,436.0,2.8133392333984375e-05,3.695487976074219e-05,0.0002009868621826172
2173,"(0, 2)",0.0,0.0,436.0,2.9087066650390625e-05,2.09808349609375e-05,0.00018906593322753906
2174,"(0, 4)",0.0,0.0,436.0,2.6941299438476562e-05,3.886222839355469e-05,0.00019812583923339844
2175,"(3, 0)",0.0,0.0,437.0,2.5033950805664062e-05,7.796287536621094e-05,0.00023889541625976562
2176,"(3, 1)",0.0,0.0,437.0,2.7894973754882812e-05,3.218650817871094e-05,0.00019788742065429688
2177,"(4, 1)",0.0,0.0,437.0,2.8133392333984375e-05,3.695487976074219e-05,0.0001850128173828125
2178,"(0, 2)",0.0,0.0,437.0,2.5987625122070312e-05,4.00543212890625e-05,0.00020003318786621094
2179,"(0, 4)",0.0,0.0,437.0,2.6941299438476562e-05,3.504753112792969e-05,0.0002009868621826172
2180,"(3, 0)",0.0,0.0,438.0,2.8133392333984375e-05,3.600120544433594e-05,0.00020503997802734375
2181,"(3, 1)",0.0,0.0,438.0,2.5987625122070312e-05,3.910064697265625e-05,0.00020194053649902344
2182,"(4, 1)",0.0,0.0,438.0,2.6941299438476562e-05,3.814697265625e-05,0.0001819133758544922
2183,"(0, 2)",0.0,0.0,438.0,2.9087066650390625e-05,2.09808349609375e-05,0.0001919269561767578
2184,"(0, 4)",0.0,0.0,438.0,2.7894973754882812e-05,2.193450927734375e-05,0.00019288063049316406
2185,"(3, 0)",0.0,0.0,439.0,2.6941299438476562e-05,5.221366882324219e-05,0.00021195411682128906
2186,"(3, 1)",0.0,0.0,439.0,2.5987625122070312e-05,3.695487976074219e-05,0.00019693374633789062
2187,"(4, 1)",0.0,0.0,439.0,2.8848648071289062e-05,2.09808349609375e-05,0.0001919269561767578
2188,"(0, 2)",0.0,0.0,439.0,2.5987625122070312e-05,3.814697265625e-05,0.00019407272338867188
2189,"(0, 4)",0.0,0.0,439.0,2.5033950805664062e-05,4.220008850097656e-05,0.00020122528076171875
2190,"(3, 0)",0.0,0.0,440.0,2.5987625122070312e-05,3.910064697265625e-05,0.0001990795135498047
2191,"(3, 1)",0.0,0.0,440.0,2.6941299438476562e-05,3.695487976074219e-05,0.00019788742065429688
2192,"(4, 1)",0.0,0.0,440.0,2.6941299438476562e-05,3.695487976074219e-05,0.00019311904907226562
2193,"(0, 2)",0.0,0.0,440.0,2.5987625122070312e-05,3.910064697265625e-05,0.00019502639770507812
2194,"(0, 4)",0.0,0.0,440.0,2.6226043701171875e-05,3.886222839355469e-05,0.00019812583923339844
2195,"(3, 0)",0.0,0.0,441.0,2.4080276489257812e-05,6.008148193359375e-05,0.00021004676818847656
2196,"(3, 1)",0.0,0.0,441.0,2.5987625122070312e-05,3.695487976074219e-05,0.00019693374633789062
2197,"(4, 1)",0.0,0.0,441.0,2.5987625122070312e-05,3.814697265625e-05,0.00019502639770507812
2198,"(0, 2)",0.0,0.0,441.0,2.5033950805664062e-05,4.100799560546875e-05,0.00018095970153808594
2199,"(0, 4)",0.0,0.0,441.0,2.5987625122070312e-05,4.00543212890625e-05,0.0002009868621826172
2200,"(3, 0)",0.0,0.0,442.0,3.600120544433594e-05,2.86102294921875e-06,0.0001430511474609375
2201,"(3, 1)",0.0,0.0,442.0,2.5987625122070312e-05,8.106231689453125e-06,0.00016498565673828125
2202,"(4, 1)",0.0,0.0,442.0,2.6941299438476562e-05,3.409385681152344e-05,0.00019598007202148438
2203,"(0, 2)",0.0,0.0,442.0,2.5033950805664062e-05,3.886222839355469e-05,0.00019693374633789062
2204,"(0, 4)",0.0,0.0,442.0,2.8848648071289062e-05,2.09808349609375e-05,0.0001919269561767578
2205,"(3, 0)",0.0,0.0,443.0,2.4080276489257812e-05,5.817413330078125e-05,0.00020599365234375
2206,"(3, 1)",0.0,0.0,443.0,2.6941299438476562e-05,3.2901763916015625e-05,0.0001938343048095703
2207,"(4, 1)",0.0,0.0,443.0,2.5033950805664062e-05,3.600120544433594e-05,0.0001900196075439453
2208,"(0, 2)",0.0,0.0,443.0,2.4080276489257812e-05,4.1961669921875e-05,0.0002009868621826172
2209,"(0, 4)",0.0,0.0,443.0,2.5033950805664062e-05,4.220008850097656e-05,0.00019693374633789062
2210,"(3, 0)",0.0,0.0,444.0,2.47955322265625e-05,5.698204040527344e-05,0.00024890899658203125
2211,"(3, 1)",0.0,0.0,444.0,3.1948089599609375e-05,4.0531158447265625e-06,0.0001819133758544922
2212,"(4, 1)",0.0,0.0,444.0,2.9087066650390625e-05,2.002716064453125e-05,0.0001862049102783203
2213,"(0, 2)",0.0,0.0,444.0,2.7894973754882812e-05,2.1219253540039062e-05,0.00018787384033203125
2214,"(0, 4)",0.0,0.0,444.0,2.6941299438476562e-05,4.100799560546875e-05,0.0001990795135498047
2215,"(3, 0)",0.0,0.0,445.0,2.7894973754882812e-05,3.910064697265625e-05,0.0002009868621826172
2216,"(3, 1)",0.0,0.0,445.0,2.6941299438476562e-05,3.409385681152344e-05,0.00019311904907226562
2217,"(4, 1)",0.0,0.0,445.0,3.0040740966796875e-05,2.09808349609375e-05,0.000186920166015625
2218,"(0, 2)",0.0,0.0,445.0,2.5987625122070312e-05,3.790855407714844e-05,0.00018215179443359375
2219,"(0, 4)",0.0,0.0,445.0,2.5987625122070312e-05,3.600120544433594e-05,0.0002009868621826172
2220,"(3, 0)",0.0,0.0,446.0,2.7894973754882812e-05,3.790855407714844e-05,0.00019693374633789062
2221,"(3, 1)",0.0,0.0,446.0,2.7179718017578125e-05,3.910064697265625e-05,0.0001971721649169922
2222,"(4, 1)",0.0,0.0,446.0,2.384185791015625e-05,6.508827209472656e-05,0.00019288063049316406
2223,"(0, 2)",0.0,0.0,446.0,2.5033950805664062e-05,3.2901763916015625e-05,0.0001881122589111328
2224,"(0, 4)",0.0,0.0,446.0,2.6941299438476562e-05,3.695487976074219e-05,0.00019311904907226562
2225,"(3, 0)",0.0,0.0,447.0,2.7894973754882812e-05,3.886222839355469e-05,0.00019598007202148438
2226,"(3, 1)",0.0,0.0,447.0,2.4080276489257812e-05,6.103515625e-05,0.00018906593322753906
2227,"(4, 1)",0.0,0.0,447.0,2.5033950805664062e-05,3.910064697265625e-05,0.00019407272338867188
2228,"(0, 2)",0.0,0.0,447.0,2.9087066650390625e-05,2.193450927734375e-05,0.0001900196075439453
2229,"(0, 4)",0.0,0.0,447.0,2.7894973754882812e-05,5.1021575927734375e-05,0.00021386146545410156
2230,"(3, 0)",0.0,0.0,448.0,2.5033950805664062e-05,5.698204040527344e-05,0.0002090930938720703
2231,"(3, 1)",0.0,0.0,448.0,2.7179718017578125e-05,4.00543212890625e-05,0.00020313262939453125
2232,"(4, 1)",0.0,0.0,448.0,2.8133392333984375e-05,3.409385681152344e-05,0.00019502639770507812
2233,"(0, 2)",0.0,0.0,448.0,2.9087066650390625e-05,1.5974044799804688e-05,0.0001289844512939453
2234,"(0, 4)",0.0,0.0,448.0,2.9087066650390625e-05,3.504753112792969e-05,0.00023508071899414062
2235,"(3, 0)",0.0,0.0,449.0,2.6941299438476562e-05,3.910064697265625e-05,0.0002009868621826172
2236,"(3, 1)",0.0,0.0,449.0,2.9087066650390625e-05,2.193450927734375e-05,0.0001881122589111328
2237,"(4, 1)",0.0,0.0,449.0,2.6941299438476562e-05,3.600120544433594e-05,0.00019598007202148438
2238,"(0, 2)",0.0,0.0,449.0,2.5033950805664062e-05,3.695487976074219e-05,0.00019311904907226562
2239,"(0, 4)",0.0,0.0,449.0,2.6941299438476562e-05,4.00543212890625e-05,0.00019788742065429688
2240,"(3, 0)",0.0,0.0,450.0,2.7894973754882812e-05,3.1948089599609375e-05,0.00019288063049316406
2241,"(3, 1)",0.0,0.0,450.0,2.9087066650390625e-05,2.3126602172851562e-05,0.0001881122589111328
2242,"(4, 1)",0.0,0.0,450.0,2.5987625122070312e-05,3.4809112548828125e-05,0.00019693374633789062
2243,"(0, 2)",0.0,0.0,450.0,2.5987625122070312e-05,3.504753112792969e-05,0.00019598007202148438
2244,"(0, 4)",0.0,0.0,450.0,2.5987625122070312e-05,4.410743713378906e-05,0.00020694732666015625
2245,"(3, 0)",0.0,0.0,451.0,2.5033950805664062e-05,6.318092346191406e-05,0.0002110004425048828
2246,"(3, 1)",0.0,0.0,451.0,2.288818359375e-05,6.103515625e-05,0.00018787384033203125
2247,"(4, 1)",0.0,0.0,451.0,2.5987625122070312e-05,3.2901763916015625e-05,0.00019693374633789062
2248,"(0, 2)",0.0,0.0,451.0,2.5033950805664062e-05,4.00543212890625e-05,0.00019812583923339844
2249,"(0, 4)",0.0,0.0,451.0,2.5987625122070312e-05,3.695487976074219e-05,0.00019598007202148438
2250,"(3, 0)",0.0,0.0,452.0,3.0040740966796875e-05,3.504753112792969e-05,0.0002009868621826172
2251,"(3, 1)",0.0,0.0,452.0,2.7179718017578125e-05,3.695487976074219e-05,0.00019121170043945312
2252,"(4, 1)",0.0,0.0,452.0,2.4080276489257812e-05,5.698204040527344e-05,0.00020503997802734375
2253,"(0, 2)",0.0,0.0,452.0,2.6941299438476562e-05,3.4809112548828125e-05,0.0001938343048095703
2254,"(0, 4)",0.0,0.0,452.0,2.5987625122070312e-05,4.1961669921875e-05,0.0001850128173828125
2255,"(3, 0)",0.0,0.0,453.0,2.6941299438476562e-05,4.00543212890625e-05,0.00020003318786621094
2256,"(3, 1)",0.0,0.0,453.0,2.6941299438476562e-05,3.314018249511719e-05,0.00019311904907226562
2257,"(4, 1)",0.0,0.0,453.0,2.5987625122070312e-05,3.910064697265625e-05,0.00019598007202148438
2258,"(0, 2)",0.0,0.0,453.0,3.1948089599609375e-05,3.0994415283203125e-06,0.00021910667419433594
2259,"(0, 4)",0.0,0.0,453.0,2.5033950805664062e-05,3.695487976074219e-05,0.00019693374633789062
2260,"(3, 0)",0.0,0.0,454.0,2.6941299438476562e-05,3.695487976074219e-05,0.00019788742065429688
2261,"(3, 1)",0.0,0.0,454.0,2.6941299438476562e-05,3.790855407714844e-05,0.00020003318786621094
2262,"(4, 1)",0.0,0.0,454.0,2.7894973754882812e-05,4.00543212890625e-05,0.0002009868621826172
2263,"(0, 2)",0.0,0.0,454.0,3.0994415283203125e-05,3.910064697265625e-05,0.00020313262939453125
2264,"(0, 4)",0.0,0.0,454.0,2.7179718017578125e-05,3.504753112792969e-05,0.00019812583923339844
2265,"(3, 0)",0.0,0.0,455.0,2.4080276489257812e-05,6.29425048828125e-05,0.00021696090698242188
2266,"(3, 1)",0.0,0.0,455.0,2.288818359375e-05,5.793571472167969e-05,0.0001850128173828125
2267,"(4, 1)",0.0,0.0,455.0,2.5987625122070312e-05,3.504753112792969e-05,0.00019598007202148438
2268,"(0, 2)",0.0,0.0,455.0,2.5987625122070312e-05,3.600120544433594e-05,0.00017690658569335938
2269,"(0, 4)",0.0,0.0,455.0,2.5033950805664062e-05,4.291534423828125e-05,0.0001850128173828125
2270,"(3, 0)",0.0,0.0,456.0,2.8133392333984375e-05,3.719329833984375e-05,0.00018215179443359375
2271,"(3, 1)",0.0,0.0,456.0,2.9087066650390625e-05,2.3126602172851562e-05,0.00018787384033203125
2272,"(4, 1)",0.0,0.0,456.0,2.5033950805664062e-05,4.00543212890625e-05,0.00019788742065429688
2273,"(0, 2)",0.0,0.0,456.0,2.5033950805664062e-05,4.00543212890625e-05,0.00019598007202148438
2274,"(0, 4)",0.0,0.0,456.0,2.7179718017578125e-05,3.2901763916015625e-05,0.0001900196075439453
2275,"(3, 0)",0.0,0.0,457.0,2.6941299438476562e-05,4.00543212890625e-05,0.00019788742065429688
2276,"(3, 1)",0.0,0.0,457.0,2.6941299438476562e-05,3.600120544433594e-05,0.00019502639770507812
2277,"(4, 1)",0.0,0.0,457.0,2.7179718017578125e-05,1.0013580322265625e-05,0.0001690387725830078
2278,"(0, 2)",0.0,0.0,457.0,2.9087066650390625e-05,2.288818359375e-05,0.00018715858459472656
2279,"(0, 4)",0.0,0.0,457.0,2.7894973754882812e-05,3.910064697265625e-05,0.00020003318786621094
2280,"(3, 0)",0.0,0.0,458.0,2.8133392333984375e-05,4.291534423828125e-05,0.0002319812774658203
2281,"(3, 1)",0.0,0.0,458.0,3.409385681152344e-05,1.0013580322265625e-05,0.00014090538024902344
2282,"(4, 1)",0.0,0.0,458.0,3.0040740966796875e-05,4.38690185546875e-05,0.00021791458129882812
2283,"(0, 2)",0.0,0.0,458.0,2.5987625122070312e-05,1.7881393432617188e-05,0.00011801719665527344
2284,"(0, 4)",0.0,0.0,458.0,3.0994415283203125e-05,2.002716064453125e-05,0.00020813941955566406
2285,"(3, 0)",0.0,0.0,459.0,2.8133392333984375e-05,3.504753112792969e-05,0.00019407272338867188
2286,"(3, 1)",0.0,0.0,459.0,2.384185791015625e-05,5.91278076171875e-05,0.00020694732666015625
2287,"(4, 1)",0.0,0.0,459.0,2.3126602172851562e-05,5.793571472167969e-05,0.0001881122589111328
2288,"(0, 2)",0.0,0.0,459.0,2.6226043701171875e-05,3.695487976074219e-05,0.00019502639770507812
2289,"(0, 4)",0.0,0.0,459.0,2.5033950805664062e-05,1.1920928955078125e-05,0.0001690387725830078
2290,"(3, 0)",0.0,0.0,460.0,2.6941299438476562e-05,3.600120544433594e-05,0.00019598007202148438
2291,"(3, 1)",0.0,0.0,460.0,2.6941299438476562e-05,3.1948089599609375e-05,0.0001919269561767578
2292,"(4, 1)",0.0,0.0,460.0,2.7894973754882812e-05,3.0994415283203125e-05,0.00019288063049316406
2293,"(0, 2)",0.0,0.0,460.0,2.5987625122070312e-05,7.152557373046875e-06,0.0001590251922607422
2294,"(0, 4)",0.0,0.0,460.0,2.5033950805664062e-05,9.059906005859375e-06,0.0001690387725830078
2295,"(3, 0)",0.0,0.0,461.0,2.6941299438476562e-05,3.910064697265625e-05,0.00019693374633789062
2296,"(3, 1)",0.0,0.0,461.0,3.0040740966796875e-05,2.09808349609375e-05,0.00018906593322753906
2297,"(4, 1)",0.0,0.0,461.0,2.5987625122070312e-05,3.600120544433594e-05,0.00019478797912597656
2298,"(0, 2)",0.0,0.0,461.0,2.8133392333984375e-05,2.002716064453125e-05,0.00018906593322753906
2299,"(0, 4)",0.0,0.0,461.0,2.5987625122070312e-05,4.00543212890625e-05,0.0001990795135498047
2300,"(3, 0)",0.0,0.0,462.0,2.8133392333984375e-05,3.600120544433594e-05,0.00019621849060058594
2301,"(3, 1)",0.0,0.0,462.0,2.5987625122070312e-05,3.4809112548828125e-05,0.00019311904907226562
2302,"(4, 1)",0.0,0.0,462.0,2.5987625122070312e-05,3.886222839355469e-05,0.00019598007202148438
2303,"(0, 2)",0.0,0.0,462.0,3.3855438232421875e-05,3.0994415283203125e-06,0.0001399517059326172
2304,"(0, 4)",0.0,0.0,462.0,2.5987625122070312e-05,3.790855407714844e-05,0.00019502639770507812
2305,"(3, 0)",0.0,0.0,463.0,2.6941299438476562e-05,1.1205673217773438e-05,0.00015282630920410156
2306,"(3, 1)",0.0,0.0,463.0,2.5987625122070312e-05,2.384185791015625e-05,0.00016498565673828125
2307,"(4, 1)",0.0,0.0,463.0,2.5987625122070312e-05,4.410743713378906e-05,0.00018405914306640625
2308,"(0, 2)",0.0,0.0,463.0,3.3855438232421875e-05,4.0531158447265625e-06,0.00014090538024902344
2309,"(0, 4)",0.0,0.0,463.0,2.384185791015625e-05,4.100799560546875e-05,0.0002009868621826172
2310,"(3, 0)",0.0,0.0,464.0,2.7894973754882812e-05,3.1948089599609375e-05,0.00019311904907226562
2311,"(3, 1)",0.0,0.0,464.0,2.6941299438476562e-05,8.106231689453125e-06,0.000164031982421875
2312,"(4, 1)",0.0,0.0,464.0,2.6941299438476562e-05,4.00543212890625e-05,0.0002028942108154297
2313,"(0, 2)",0.0,0.0,464.0,2.5033950805664062e-05,3.2901763916015625e-05,0.00022912025451660156
2314,"(0, 4)",0.0,0.0,464.0,2.7894973754882812e-05,4.220008850097656e-05,0.0002048015594482422
2315,"(3, 0)",0.0,0.0,465.0,2.7894973754882812e-05,3.910064697265625e-05,0.0002040863037109375
2316,"(3, 1)",0.0,0.0,465.0,2.8133392333984375e-05,3.695487976074219e-05,0.00020003318786621094
2317,"(4, 1)",0.0,0.0,465.0,2.9087066650390625e-05,3.504753112792969e-05,0.00019621849060058594
2318,"(0, 2)",0.0,0.0,465.0,2.5987625122070312e-05,3.314018249511719e-05,0.00019216537475585938
2319,"(0, 4)",0.0,0.0,465.0,2.5033950805664062e-05,3.910064697265625e-05,0.00019097328186035156
2320,"(3, 0)",0.0,0.0,466.0,2.7894973754882812e-05,7.867813110351562e-06,0.0001609325408935547
2321,"(3, 1)",0.0,0.0,466.0,3.0040740966796875e-05,1.6927719116210938e-05,0.00018787384033203125
2322,"(4, 1)",0.0,0.0,466.0,2.6941299438476562e-05,4.410743713378906e-05,0.0001900196075439453
2323,"(0, 2)",0.0,0.0,466.0,2.47955322265625e-05,3.2901763916015625e-05,0.0001938343048095703
2324,"(0, 4)",0.0,0.0,466.0,2.6941299438476562e-05,3.719329833984375e-05,0.00019502639770507812
2325,"(3, 0)",0.0,0.0,467.0,2.5987625122070312e-05,3.814697265625e-05,0.00020003318786621094
2326,"(3, 1)",0.0,0.0,467.0,2.5987625122070312e-05,3.814697265625e-05,0.00019407272338867188
2327,"(4, 1)",0.0,0.0,467.0,2.5987625122070312e-05,3.409385681152344e-05,0.00019407272338867188
2328,"(0, 2)",0.0,0.0,467.0,2.47955322265625e-05,3.3855438232421875e-05,0.00019478797912597656
2329,"(0, 4)",0.0,0.0,467.0,2.5987625122070312e-05,1.1205673217773438e-05,0.00016808509826660156
2330,"(3, 0)",0.0,0.0,468.0,2.7179718017578125e-05,3.910064697265625e-05,0.0001990795135498047
2331,"(3, 1)",0.0,0.0,468.0,2.5987625122070312e-05,1.0013580322265625e-05,0.00016498565673828125
2332,"(4, 1)",0.0,0.0,468.0,2.9087066650390625e-05,2.3126602172851562e-05,0.00018596649169921875
2333,"(0, 2)",0.0,0.0,468.0,2.5033950805664062e-05,3.2901763916015625e-05,0.00019502639770507812
2334,"(0, 4)",0.0,0.0,468.0,2.5987625122070312e-05,3.790855407714844e-05,0.00019407272338867188
2335,"(3, 0)",0.0,0.0,469.0,2.5033950805664062e-05,6.008148193359375e-05,0.0002090930938720703
2336,"(3, 1)",0.0,0.0,469.0,2.384185791015625e-05,5.0067901611328125e-05,0.00019788742065429688
2337,"(4, 1)",0.0,0.0,469.0,2.6941299438476562e-05,3.910064697265625e-05,0.00018405914306640625
2338,"(0, 2)",0.0,0.0,469.0,2.5987625122070312e-05,3.2901763916015625e-05,0.0001919269561767578
2339,"(0, 4)",0.0,0.0,469.0,2.6941299438476562e-05,3.910064697265625e-05,0.00019598007202148438
2340,"(3, 0)",0.0,0.0,470.0,2.6941299438476562e-05,4.00543212890625e-05,0.00019478797912597656
2341,"(3, 1)",0.0,0.0,470.0,3.0040740966796875e-05,2.288818359375e-05,0.00018906593322753906
2342,"(4, 1)",0.0,0.0,470.0,2.384185791015625e-05,5.793571472167969e-05,0.0002110004425048828
2343,"(0, 2)",0.0,0.0,470.0,2.5987625122070312e-05,3.695487976074219e-05,0.00019407272338867188
2344,"(0, 4)",0.0,0.0,470.0,2.5987625122070312e-05,6.9141387939453125e-06,0.0001621246337890625
2345,"(3, 0)",0.0,0.0,471.0,2.6941299438476562e-05,3.790855407714844e-05,0.00019598007202148438
2346,"(3, 1)",0.0,0.0,471.0,2.4080276489257812e-05,5.817413330078125e-05,0.0002040863037109375
2347,"(4, 1)",0.0,0.0,471.0,2.7179718017578125e-05,3.695487976074219e-05,0.00019407272338867188
2348,"(0, 2)",0.0,0.0,471.0,3.0994415283203125e-05,3.814697265625e-06,0.0001800060272216797
2349,"(0, 4)",0.0,0.0,471.0,2.6941299438476562e-05,3.600120544433594e-05,0.00019598007202148438
2350,"(3, 0)",0.0,0.0,472.0,2.5033950805664062e-05,6.508827209472656e-05,0.00021409988403320312
2351,"(3, 1)",0.0,0.0,472.0,2.6941299438476562e-05,3.409385681152344e-05,0.0001919269561767578
2352,"(4, 1)",0.0,0.0,472.0,2.6941299438476562e-05,3.504753112792969e-05,0.00019097328186035156
2353,"(0, 2)",0.0,0.0,472.0,2.193450927734375e-05,1.3113021850585938e-05,9.989738464355469e-05
2354,"(0, 4)",0.0,0.0,472.0,2.5987625122070312e-05,4.1961669921875e-05,0.00019502639770507812
2355,"(3, 0)",0.0,0.0,473.0,2.9087066650390625e-05,3.504753112792969e-05,0.00019812583923339844
2356,"(3, 1)",0.0,0.0,473.0,2.5987625122070312e-05,3.504753112792969e-05,0.00019502639770507812
2357,"(4, 1)",0.0,0.0,473.0,3.0040740966796875e-05,2.09808349609375e-05,0.00019216537475585938
2358,"(0, 2)",0.0,0.0,473.0,3.0994415283203125e-05,3.0994415283203125e-06,0.00017786026000976562
2359,"(0, 4)",0.0,0.0,473.0,2.5033950805664062e-05,4.00543212890625e-05,0.00023102760314941406
2360,"(3, 0)",0.0,0.0,474.0,2.6941299438476562e-05,3.504753112792969e-05,0.00019598007202148438
2361,"(3, 1)",0.0,0.0,474.0,2.6941299438476562e-05,3.814697265625e-05,0.00019788742065429688
2362,"(4, 1)",0.0,0.0,474.0,2.9087066650390625e-05,1.8835067749023438e-05,0.0001850128173828125
