Iteration,Move,Q,V,N,tU,tR,tT
9737,"(4, 0)",0.9995894909688013,2435.0,2436.0,2.002716064453125e-05,4.0531158447265625e-06,9.894371032714844e-05
9738,"(0, 2)",0.9995894909688013,2435.0,2436.0,2.002716064453125e-05,3.0994415283203125e-06,9.703636169433594e-05
9739,"(6, 0)",0.9995894909688013,2435.0,2436.0,2.2172927856445312e-05,4.0531158447265625e-06,0.00010013580322265625
9740,"(0, 4)",0.9995896594173164,2436.0,2437.0,2.193450927734375e-05,4.0531158447265625e-06,9.989738464355469e-05
9741,"(4, 0)",0.9995896594173164,2436.0,2437.0,2.09808349609375e-05,3.814697265625e-06,9.799003601074219e-05
9742,"(0, 2)",0.9995896594173164,2436.0,2437.0,2.193450927734375e-05,4.0531158447265625e-06,9.894371032714844e-05
9743,"(6, 0)",0.9995896594173164,2436.0,2437.0,2.193450927734375e-05,4.0531158447265625e-06,9.608268737792969e-05
9744,"(0, 4)",0.9995898277276456,2437.0,2438.0,1.9788742065429688e-05,2.86102294921875e-06,9.393692016601562e-05
9745,"(4, 0)",0.9995898277276456,2437.0,2438.0,1.9073486328125e-05,4.0531158447265625e-06,9.298324584960938e-05
9746,"(0, 2)",0.9995898277276456,2437.0,2438.0,2.002716064453125e-05,3.0994415283203125e-06,9.298324584960938e-05
9747,"(6, 0)",0.9995898277276456,2437.0,2438.0,2.193450927734375e-05,2.86102294921875e-06,9.512901306152344e-05
9748,"(0, 4)",0.999589995899959,2438.0,2439.0,1.5020370483398438e-05,1.5020370483398438e-05,9.703636169433594e-05
9749,"(4, 0)",0.999589995899959,2438.0,2439.0,2.193450927734375e-05,4.0531158447265625e-06,9.989738464355469e-05
9750,"(0, 2)",0.999589995899959,2438.0,2439.0,1.5974044799804688e-05,9.059906005859375e-06,7.891654968261719e-05
9751,"(6, 0)",0.999589995899959,2438.0,2439.0,2.384185791015625e-05,4.0531158447265625e-06,0.0001049041748046875
9752,"(0, 4)",0.9995901639344262,2439.0,2440.0,2.09808349609375e-05,4.0531158447265625e-06,0.00010085105895996094
9753,"(4, 0)",0.9995901639344262,2439.0,2440.0,3.3855438232421875e-05,2.86102294921875e-06,0.00010800361633300781
9754,"(0, 2)",0.9995901639344262,2439.0,2440.0,2.002716064453125e-05,3.814697265625e-06,9.393692016601562e-05
9755,"(6, 0)",0.9995901639344262,2439.0,2440.0,2.09808349609375e-05,3.0994415283203125e-06,9.393692016601562e-05
9756,"(0, 4)",0.9995903318312167,2440.0,2441.0,1.5020370483398438e-05,9.059906005859375e-06,7.891654968261719e-05
9757,"(4, 0)",0.9995903318312167,2440.0,2441.0,1.5974044799804688e-05,1.5020370483398438e-05,8.487701416015625e-05
9758,"(0, 2)",0.9995903318312167,2440.0,2441.0,2.2172927856445312e-05,3.0994415283203125e-06,0.00010800361633300781
9759,"(6, 0)",0.9995903318312167,2440.0,2441.0,2.2172927856445312e-05,3.0994415283203125e-06,9.512901306152344e-05
9760,"(0, 4)",0.9995904995904996,2441.0,2442.0,1.9788742065429688e-05,2.86102294921875e-06,9.393692016601562e-05
9761,"(4, 0)",0.9995904995904996,2441.0,2442.0,2.002716064453125e-05,3.814697265625e-06,9.417533874511719e-05
9762,"(0, 2)",0.9995904995904996,2441.0,2442.0,2.09808349609375e-05,3.814697265625e-06,9.417533874511719e-05
9763,"(6, 0)",0.9995904995904996,2441.0,2442.0,3.695487976074219e-05,4.0531158447265625e-06,0.00011610984802246094
9764,"(0, 4)",0.9995906672124437,2442.0,2443.0,2.193450927734375e-05,2.86102294921875e-06,0.00010204315185546875
9765,"(4, 0)",0.9995906672124437,2442.0,2443.0,2.193450927734375e-05,4.0531158447265625e-06,0.00010085105895996094
9766,"(0, 2)",0.9995906672124437,2442.0,2443.0,2.09808349609375e-05,3.0994415283203125e-06,9.584426879882812e-05
9767,"(6, 0)",0.9995906672124437,2442.0,2443.0,2.288818359375e-05,3.814697265625e-06,9.989738464355469e-05
9768,"(0, 4)",0.9995908346972177,2443.0,2444.0,2.002716064453125e-05,4.0531158447265625e-06,9.489059448242188e-05
9769,"(4, 0)",0.9995908346972177,2443.0,2444.0,2.002716064453125e-05,4.0531158447265625e-06,9.584426879882812e-05
9770,"(0, 2)",0.9995908346972177,2443.0,2444.0,1.9073486328125e-05,4.0531158447265625e-06,9.393692016601562e-05
9771,"(6, 0)",0.9995908346972177,2443.0,2444.0,2.288818359375e-05,3.0994415283203125e-06,0.00010204315185546875
9772,"(0, 4)",0.9995910020449897,2444.0,2445.0,1.5974044799804688e-05,1.5974044799804688e-05,8.702278137207031e-05
9773,"(4, 0)",0.9995910020449897,2444.0,2445.0,2.002716064453125e-05,3.814697265625e-06,9.417533874511719e-05
9774,"(0, 2)",0.9995910020449897,2444.0,2445.0,1.5020370483398438e-05,9.059906005859375e-06,7.486343383789062e-05
9775,"(6, 0)",0.9995910020449897,2444.0,2445.0,2.193450927734375e-05,3.0994415283203125e-06,9.489059448242188e-05
9776,"(0, 4)",0.9995911692559281,2445.0,2446.0,2.002716064453125e-05,3.0994415283203125e-06,9.298324584960938e-05
9777,"(4, 0)",0.9995911692559281,2445.0,2446.0,2.002716064453125e-05,4.0531158447265625e-06,9.298324584960938e-05
9778,"(0, 2)",0.9995911692559281,2445.0,2446.0,2.002716064453125e-05,4.0531158447265625e-06,9.584426879882812e-05
9779,"(6, 0)",0.9995911692559281,2445.0,2446.0,2.288818359375e-05,2.86102294921875e-06,9.894371032714844e-05
9780,"(0, 4)",0.9995913363302003,2446.0,2447.0,1.5020370483398438e-05,9.059906005859375e-06,7.82012939453125e-05
9781,"(4, 0)",0.9995913363302003,2446.0,2447.0,1.6927719116210938e-05,1.5974044799804688e-05,8.797645568847656e-05
9782,"(0, 2)",0.9995913363302003,2446.0,2447.0,2.2172927856445312e-05,4.0531158447265625e-06,0.0001010894775390625
9783,"(6, 0)",0.9995913363302003,2446.0,2447.0,2.193450927734375e-05,2.86102294921875e-06,9.608268737792969e-05
9784,"(0, 4)",0.9995915032679739,2447.0,2448.0,2.002716064453125e-05,3.0994415283203125e-06,9.298324584960938e-05
9785,"(4, 0)",0.9995915032679739,2447.0,2448.0,1.9073486328125e-05,4.0531158447265625e-06,9.298324584960938e-05
9786,"(0, 2)",0.9995915032679739,2447.0,2448.0,1.8835067749023438e-05,2.86102294921875e-06,9.298324584960938e-05
9787,"(6, 0)",0.9995915032679739,2447.0,2448.0,2.09808349609375e-05,4.0531158447265625e-06,9.417533874511719e-05
9788,"(0, 4)",0.9995916700694161,2448.0,2449.0,2.193450927734375e-05,3.814697265625e-06,9.703636169433594e-05
9789,"(4, 0)",0.9995916700694161,2448.0,2449.0,2.09808349609375e-05,3.814697265625e-06,9.703636169433594e-05
9790,"(0, 2)",0.9995916700694161,2448.0,2449.0,2.09808349609375e-05,4.0531158447265625e-06,9.608268737792969e-05
9791,"(6, 0)",0.9995916700694161,2448.0,2449.0,3.1948089599609375e-05,5.0067901611328125e-06,0.00013494491577148438
9792,"(0, 4)",0.9995918367346939,2449.0,2450.0,2.8133392333984375e-05,5.9604644775390625e-06,0.00013208389282226562
9793,"(4, 0)",0.9995918367346939,2449.0,2450.0,2.5033950805664062e-05,5.0067901611328125e-06,0.00011587142944335938
9794,"(0, 2)",0.9995918367346939,2449.0,2450.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00011515617370605469
9795,"(6, 0)",0.9995918367346939,2449.0,2450.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011897087097167969
9796,"(0, 4)",0.9995920032639739,2450.0,2451.0,1.811981201171875e-05,1.7881393432617188e-05,0.00010013580322265625
9797,"(4, 0)",0.9995920032639739,2450.0,2451.0,2.5987625122070312e-05,5.0067901611328125e-06,0.00011801719665527344
9798,"(0, 2)",0.9995920032639739,2450.0,2451.0,1.8835067749023438e-05,1.0967254638671875e-05,9.393692016601562e-05
9799,"(6, 0)",0.9995920032639739,2450.0,2451.0,2.7179718017578125e-05,5.0067901611328125e-06,0.00011920928955078125
9800,"(0, 4)",0.9995921696574225,2451.0,2452.0,2.384185791015625e-05,4.0531158447265625e-06,0.00011491775512695312
9801,"(4, 0)",0.9995921696574225,2451.0,2452.0,2.4080276489257812e-05,5.0067901611328125e-06,0.00011587142944335938
9802,"(0, 2)",0.9995921696574225,2451.0,2452.0,2.384185791015625e-05,4.0531158447265625e-06,0.00011396408081054688
9803,"(6, 0)",0.9995921696574225,2451.0,2452.0,2.4080276489257812e-05,3.0994415283203125e-06,0.0001049041748046875
9804,"(0, 4)",0.9995923359152059,2452.0,2453.0,1.71661376953125e-05,1.0013580322265625e-05,8.511543273925781e-05
9805,"(4, 0)",0.9995923359152059,2452.0,2453.0,1.71661376953125e-05,1.5020370483398438e-05,9.012222290039062e-05
9806,"(0, 2)",0.9995923359152059,2452.0,2453.0,2.3126602172851562e-05,4.0531158447265625e-06,0.00010395050048828125
9807,"(6, 0)",0.9995923359152059,2452.0,2453.0,2.5033950805664062e-05,3.814697265625e-06,0.00010609626770019531
9808,"(0, 4)",0.9995925020374898,2453.0,2454.0,2.288818359375e-05,3.814697265625e-06,0.0001049041748046875
9809,"(4, 0)",0.9995925020374898,2453.0,2454.0,2.3126602172851562e-05,4.0531158447265625e-06,0.00010609626770019531
9810,"(0, 2)",0.9995925020374898,2453.0,2454.0,2.288818359375e-05,4.0531158447265625e-06,0.00010395050048828125
9811,"(6, 0)",0.9995925020374898,2453.0,2454.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010585784912109375
9812,"(0, 4)",0.9995926680244399,2454.0,2455.0,2.288818359375e-05,3.814697265625e-06,0.0001049041748046875
9813,"(4, 0)",0.9995926680244399,2454.0,2455.0,2.193450927734375e-05,4.0531158447265625e-06,0.00010395050048828125
9814,"(0, 2)",0.9995926680244399,2454.0,2455.0,2.193450927734375e-05,4.0531158447265625e-06,0.00011086463928222656
9815,"(6, 0)",0.9995926680244399,2454.0,2455.0,2.288818359375e-05,4.0531158447265625e-06,9.799003601074219e-05
9816,"(0, 4)",0.9995928338762216,2455.0,2456.0,2.002716064453125e-05,4.0531158447265625e-06,9.393692016601562e-05
9817,"(4, 0)",0.9995928338762216,2455.0,2456.0,2.09808349609375e-05,3.814697265625e-06,9.894371032714844e-05
9818,"(0, 2)",0.9995928338762216,2455.0,2456.0,2.002716064453125e-05,3.814697265625e-06,9.703636169433594e-05
9819,"(6, 0)",0.9995928338762216,2455.0,2456.0,2.193450927734375e-05,2.86102294921875e-06,9.989738464355469e-05
9820,"(0, 4)",0.9995929995929996,2456.0,2457.0,1.5974044799804688e-05,1.5974044799804688e-05,8.606910705566406e-05
9821,"(4, 0)",0.9995929995929996,2456.0,2457.0,2.09808349609375e-05,2.86102294921875e-06,0.00011301040649414062
9822,"(0, 2)",0.9995929995929996,2456.0,2457.0,1.5974044799804688e-05,1.0013580322265625e-05,8.392333984375e-05
9823,"(6, 0)",0.9995929995929996,2456.0,2457.0,2.384185791015625e-05,4.0531158447265625e-06,0.00010585784912109375
9824,"(0, 4)",0.999593165174939,2457.0,2458.0,1.9073486328125e-05,4.0531158447265625e-06,0.00013303756713867188
9825,"(4, 0)",0.999593165174939,2457.0,2458.0,2.002716064453125e-05,3.0994415283203125e-06,9.393692016601562e-05
9826,"(0, 2)",0.999593165174939,2457.0,2458.0,1.9788742065429688e-05,4.0531158447265625e-06,9.584426879882812e-05
9827,"(6, 0)",0.999593165174939,2457.0,2458.0,2.193450927734375e-05,4.0531158447265625e-06,9.703636169433594e-05
9828,"(0, 4)",0.9995933306222041,2458.0,2459.0,1.5020370483398438e-05,1.0013580322265625e-05,7.700920104980469e-05
9829,"(4, 0)",0.9995933306222041,2458.0,2459.0,1.5974044799804688e-05,1.3828277587890625e-05,8.416175842285156e-05
9830,"(0, 2)",0.9995933306222041,2458.0,2459.0,2.002716064453125e-05,4.0531158447265625e-06,9.608268737792969e-05
9831,"(6, 0)",0.9995933306222041,2458.0,2459.0,2.2172927856445312e-05,3.0994415283203125e-06,0.00011014938354492188
9832,"(0, 4)",0.9995934959349594,2459.0,2460.0,2.002716064453125e-05,4.0531158447265625e-06,9.298324584960938e-05
9833,"(4, 0)",0.9995934959349594,2459.0,2460.0,2.002716064453125e-05,4.0531158447265625e-06,9.393692016601562e-05
9834,"(0, 2)",0.9995934959349594,2459.0,2460.0,2.002716064453125e-05,4.0531158447265625e-06,9.989738464355469e-05
9835,"(6, 0)",0.9995934959349594,2459.0,2460.0,2.3126602172851562e-05,4.0531158447265625e-06,9.918212890625e-05
9836,"(0, 4)",0.9995936611133686,2460.0,2461.0,3.790855407714844e-05,3.814697265625e-06,0.000125885009765625
9837,"(4, 0)",0.9995936611133686,2460.0,2461.0,2.5987625122070312e-05,5.0067901611328125e-06,0.00011301040649414062
9838,"(0, 2)",0.9995936611133686,2460.0,2461.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
9839,"(6, 0)",0.9995936611133686,2460.0,2461.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
9840,"(0, 4)",0.9995938261575954,2461.0,2462.0,2.288818359375e-05,4.0531158447265625e-06,0.00010991096496582031
9841,"(4, 0)",0.9995938261575954,2461.0,2462.0,2.09808349609375e-05,3.814697265625e-06,9.799003601074219e-05
9842,"(0, 2)",0.9995938261575954,2461.0,2462.0,2.09808349609375e-05,2.86102294921875e-06,9.894371032714844e-05
9843,"(6, 0)",0.9995938261575954,2461.0,2462.0,2.288818359375e-05,4.0531158447265625e-06,9.989738464355469e-05
9844,"(0, 4)",0.9995939910678034,2462.0,2463.0,1.5974044799804688e-05,1.5974044799804688e-05,8.702278137207031e-05
9845,"(4, 0)",0.9995939910678034,2462.0,2463.0,2.3126602172851562e-05,4.0531158447265625e-06,0.00010013580322265625
9846,"(0, 2)",0.9995939910678034,2462.0,2463.0,1.621246337890625e-05,1.0013580322265625e-05,8.106231689453125e-05
9847,"(6, 0)",0.9995939910678034,2462.0,2463.0,2.3126602172851562e-05,4.0531158447265625e-06,0.000102996826171875
9848,"(0, 4)",0.9995941558441559,2463.0,2464.0,2.09808349609375e-05,4.0531158447265625e-06,9.799003601074219e-05
9849,"(4, 0)",0.9995941558441559,2463.0,2464.0,2.09808349609375e-05,3.0994415283203125e-06,9.894371032714844e-05
9850,"(0, 2)",0.9995941558441559,2463.0,2464.0,2.09808349609375e-05,2.86102294921875e-06,9.608268737792969e-05
9851,"(6, 0)",0.9995941558441559,2463.0,2464.0,2.193450927734375e-05,4.0531158447265625e-06,9.703636169433594e-05
9852,"(0, 4)",0.9995943204868154,2464.0,2465.0,1.5020370483398438e-05,8.821487426757812e-06,7.796287536621094e-05
9853,"(4, 0)",0.9995943204868154,2464.0,2465.0,1.6927719116210938e-05,1.4066696166992188e-05,0.00011682510375976562
9854,"(0, 2)",0.9995943204868154,2464.0,2465.0,2.09808349609375e-05,2.86102294921875e-06,9.703636169433594e-05
9855,"(6, 0)",0.9995943204868154,2464.0,2465.0,2.3126602172851562e-05,4.0531158447265625e-06,0.0001010894775390625
9856,"(0, 4)",0.9995944849959448,2465.0,2466.0,2.09808349609375e-05,3.0994415283203125e-06,9.799003601074219e-05
9857,"(4, 0)",0.9995944849959448,2465.0,2466.0,2.09808349609375e-05,4.0531158447265625e-06,9.918212890625e-05
9858,"(0, 2)",0.9995944849959448,2465.0,2466.0,2.09808349609375e-05,3.0994415283203125e-06,9.489059448242188e-05
9859,"(6, 0)",0.9995944849959448,2465.0,2466.0,2.193450927734375e-05,3.814697265625e-06,9.608268737792969e-05
9860,"(0, 4)",0.9995946493717065,2466.0,2467.0,2.09808349609375e-05,4.0531158447265625e-06,9.489059448242188e-05
9861,"(4, 0)",0.9995946493717065,2466.0,2467.0,2.002716064453125e-05,4.0531158447265625e-06,0.00012087821960449219
9862,"(0, 2)",0.9995946493717065,2466.0,2467.0,2.09808349609375e-05,4.0531158447265625e-06,9.489059448242188e-05
9863,"(6, 0)",0.9995946493717065,2466.0,2467.0,2.4080276489257812e-05,4.0531158447265625e-06,0.0001010894775390625
9864,"(0, 4)",0.9995948136142626,2467.0,2468.0,1.9788742065429688e-05,3.0994415283203125e-06,9.584426879882812e-05
9865,"(4, 0)",0.9995948136142626,2467.0,2468.0,2.002716064453125e-05,2.86102294921875e-06,9.512901306152344e-05
9866,"(0, 2)",0.9995948136142626,2467.0,2468.0,2.002716064453125e-05,4.0531158447265625e-06,9.489059448242188e-05
9867,"(6, 0)",0.9995948136142626,2467.0,2468.0,3.600120544433594e-05,4.0531158447265625e-06,0.00011396408081054688
9868,"(0, 4)",0.9995949777237748,2468.0,2469.0,1.5974044799804688e-05,1.4066696166992188e-05,8.511543273925781e-05
9869,"(4, 0)",0.9995949777237748,2468.0,2469.0,2.09808349609375e-05,2.86102294921875e-06,9.894371032714844e-05
9870,"(0, 2)",0.9995949777237748,2468.0,2469.0,1.621246337890625e-05,9.059906005859375e-06,7.82012939453125e-05
9871,"(6, 0)",0.9995949777237748,2468.0,2469.0,2.2172927856445312e-05,4.0531158447265625e-06,9.799003601074219e-05
9872,"(0, 4)",0.9995951417004049,2469.0,2470.0,2.09808349609375e-05,2.86102294921875e-06,9.703636169433594e-05
9873,"(4, 0)",0.9995951417004049,2469.0,2470.0,2.09808349609375e-05,3.814697265625e-06,9.703636169433594e-05
9874,"(0, 2)",0.9995951417004049,2469.0,2470.0,2.09808349609375e-05,4.0531158447265625e-06,9.608268737792969e-05
9875,"(6, 0)",0.9995951417004049,2469.0,2470.0,2.384185791015625e-05,3.814697265625e-06,0.00010085105895996094
9876,"(0, 4)",0.9995953055443141,2470.0,2471.0,1.5974044799804688e-05,9.059906005859375e-06,7.891654968261719e-05
9877,"(4, 0)",0.9995953055443141,2470.0,2471.0,1.5020370483398438e-05,1.5020370483398438e-05,8.20159912109375e-05
9878,"(0, 2)",0.9995953055443141,2470.0,2471.0,2.193450927734375e-05,4.0531158447265625e-06,9.703636169433594e-05
9879,"(6, 0)",0.9995953055443141,2470.0,2471.0,2.2172927856445312e-05,4.0531158447265625e-06,9.799003601074219e-05
9880,"(0, 4)",0.9995954692556634,2471.0,2472.0,2.002716064453125e-05,4.0531158447265625e-06,9.608268737792969e-05
9881,"(4, 0)",0.9995954692556634,2471.0,2472.0,2.002716064453125e-05,3.0994415283203125e-06,9.512901306152344e-05
9882,"(0, 2)",0.9995954692556634,2471.0,2472.0,1.8835067749023438e-05,3.814697265625e-06,9.393692016601562e-05
9883,"(6, 0)",0.9995954692556634,2471.0,2472.0,2.193450927734375e-05,3.814697265625e-06,9.799003601074219e-05
9884,"(0, 4)",0.9995956328346138,2472.0,2473.0,2.09808349609375e-05,4.0531158447265625e-06,0.00011110305786132812
9885,"(4, 0)",0.9995956328346138,2472.0,2473.0,2.193450927734375e-05,2.86102294921875e-06,9.799003601074219e-05
9886,"(0, 2)",0.9995956328346138,2472.0,2473.0,2.193450927734375e-05,4.0531158447265625e-06,9.894371032714844e-05
9887,"(6, 0)",0.9995956328346138,2472.0,2473.0,2.3126602172851562e-05,4.0531158447265625e-06,9.894371032714844e-05
9888,"(0, 4)",0.9995957962813258,2473.0,2474.0,2.09808349609375e-05,4.0531158447265625e-06,9.584426879882812e-05
9889,"(4, 0)",0.9995957962813258,2473.0,2474.0,2.002716064453125e-05,3.814697265625e-06,9.512901306152344e-05
9890,"(0, 2)",0.9995957962813258,2473.0,2474.0,2.09808349609375e-05,3.0994415283203125e-06,9.584426879882812e-05
9891,"(6, 0)",0.9995957962813258,2473.0,2474.0,2.3126602172851562e-05,4.0531158447265625e-06,9.799003601074219e-05
9892,"(0, 4)",0.9995959595959596,2474.0,2475.0,1.5974044799804688e-05,1.5020370483398438e-05,8.392333984375e-05
9893,"(4, 0)",0.9995959595959596,2474.0,2475.0,2.09808349609375e-05,4.0531158447265625e-06,9.703636169433594e-05
9894,"(0, 2)",0.9995959595959596,2474.0,2475.0,1.5974044799804688e-05,9.059906005859375e-06,7.700920104980469e-05
9895,"(6, 0)",0.9995959595959596,2474.0,2475.0,2.288818359375e-05,2.86102294921875e-06,9.989738464355469e-05
9896,"(0, 4)",0.9995961227786753,2475.0,2476.0,2.002716064453125e-05,3.814697265625e-06,9.512901306152344e-05
9897,"(4, 0)",0.9995961227786753,2475.0,2476.0,2.002716064453125e-05,4.0531158447265625e-06,9.703636169433594e-05
9898,"(0, 2)",0.9995961227786753,2475.0,2476.0,2.002716064453125e-05,3.0994415283203125e-06,9.489059448242188e-05
9899,"(6, 0)",0.9995961227786753,2475.0,2476.0,2.193450927734375e-05,3.0994415283203125e-06,9.799003601074219e-05
9900,"(0, 4)",0.9995962858296327,2476.0,2477.0,1.5020370483398438e-05,9.059906005859375e-06,7.700920104980469e-05
9901,"(4, 0)",0.9995962858296327,2476.0,2477.0,1.5020370483398438e-05,1.3828277587890625e-05,8.20159912109375e-05
9902,"(0, 2)",0.9995962858296327,2476.0,2477.0,2.1219253540039062e-05,4.0531158447265625e-06,9.608268737792969e-05
9903,"(6, 0)",0.9995962858296327,2476.0,2477.0,2.288818359375e-05,3.814697265625e-06,9.894371032714844e-05
9904,"(0, 4)",0.9995964487489911,2477.0,2478.0,3.4809112548828125e-05,4.0531158447265625e-06,0.00011396408081054688
9905,"(4, 0)",0.9995964487489911,2477.0,2478.0,2.09808349609375e-05,3.814697265625e-06,0.00010013580322265625
9906,"(0, 2)",0.9995964487489911,2477.0,2478.0,2.002716064453125e-05,4.0531158447265625e-06,0.00010013580322265625
9907,"(6, 0)",0.9995964487489911,2477.0,2478.0,2.288818359375e-05,2.86102294921875e-06,9.799003601074219e-05
9908,"(0, 4)",0.99959661153691,2478.0,2479.0,1.9788742065429688e-05,4.0531158447265625e-06,9.584426879882812e-05
9909,"(4, 0)",0.99959661153691,2478.0,2479.0,2.09808349609375e-05,4.0531158447265625e-06,9.584426879882812e-05
9910,"(0, 2)",0.99959661153691,2478.0,2479.0,2.09808349609375e-05,3.814697265625e-06,9.703636169433594e-05
9911,"(6, 0)",0.99959661153691,2478.0,2479.0,2.3126602172851562e-05,4.0531158447265625e-06,9.894371032714844e-05
9912,"(0, 4)",0.9995967741935484,2479.0,2480.0,2.09808349609375e-05,4.0531158447265625e-06,9.584426879882812e-05
9913,"(4, 0)",0.9995967741935484,2479.0,2480.0,1.9073486328125e-05,4.0531158447265625e-06,9.512901306152344e-05
9914,"(0, 2)",0.9995967741935484,2479.0,2480.0,2.09808349609375e-05,3.0994415283203125e-06,9.584426879882812e-05
