Iteration,Move,Q,V,N,tU,tR,tT
3122,"(0, 1)",0.07432432432432433,49.5,666.0,3.2901763916015625e-05,0.0001800060272216797,0.0003819465637207031
3123,"(0, 1)",0.07421289355322339,49.5,667.0,2.6941299438476562e-05,0.00017690658569335938,0.0003421306610107422
3124,"(0, 1)",0.0748502994011976,50.0,668.0,2.384185791015625e-05,0.00014400482177734375,0.00031280517578125
3125,"(0, 1)",0.07473841554559044,50.0,669.0,2.6941299438476562e-05,0.00017595291137695312,0.0003418922424316406
3126,"(0, 1)",0.07462686567164178,50.0,670.0,2.6941299438476562e-05,0.00016498565673828125,0.000331878662109375
3127,"(0, 1)",0.07451564828614009,50.0,671.0,2.8133392333984375e-05,0.00021791458129882812,0.0004031658172607422
3128,"(0, 1)",0.0744047619047619,50.0,672.0,3.719329833984375e-05,0.0001690387725830078,0.0003840923309326172
3129,"(0, 2)",0.06324786324786325,37.0,585.0,3.409385681152344e-05,0.00025081634521484375,0.00044798851013183594
3130,"(3, 1)",0.0517578125,26.5,512.0,2.7179718017578125e-05,0.0001728534698486328,0.000347137451171875
3131,"(1, 0)",0.05913978494623656,33.0,558.0,2.8133392333984375e-05,0.00018787384033203125,0.0003910064697265625
3132,"(0, 6)",0.08816276202219482,71.5,811.0,4.100799560546875e-05,0.0002009868621826172,0.0003981590270996094
3133,"(0, 1)",0.07429420505200594,50.0,673.0,3.3855438232421875e-05,0.0003001689910888672,0.000518798828125
3134,"(0, 2)",0.06313993174061433,37.0,586.0,3.0994415283203125e-05,0.000225067138671875,0.0004239082336425781
3135,"(3, 1)",0.05165692007797271,26.5,513.0,2.8848648071289062e-05,0.00020813941955566406,0.0004057884216308594
3136,"(0, 6)",0.08928571428571429,72.5,812.0,3.910064697265625e-05,0.0001201629638671875,0.0003311634063720703
3137,"(0, 6)",0.08917589175891759,72.5,813.0,3.600120544433594e-05,0.00020503997802734375,0.0004100799560546875
3138,"(0, 6)",0.08906633906633907,72.5,814.0,3.218650817871094e-05,0.00020313262939453125,0.000408172607421875
3139,"(0, 6)",0.08895705521472393,72.5,815.0,3.910064697265625e-05,0.00017404556274414062,0.00039505958557128906
3140,"(0, 6)",0.08884803921568628,72.5,816.0,3.600120544433594e-05,0.00013494491577148438,0.00034999847412109375
3141,"(0, 6)",0.08873929008567931,72.5,817.0,2.9087066650390625e-05,0.00020599365234375,0.0004050731658935547
3142,"(0, 6)",0.08863080684596578,72.5,818.0,2.9087066650390625e-05,0.00018787384033203125,0.0003840923309326172
3143,"(1, 0)",0.06082289803220036,34.0,559.0,3.1948089599609375e-05,0.00018215179443359375,0.00038695335388183594
3144,"(1, 0)",0.060714285714285714,34.0,560.0,3.910064697265625e-05,0.00024390220642089844,0.00043010711669921875
3145,"(1, 0)",0.06060606060606061,34.0,561.0,2.9087066650390625e-05,0.0002009868621826172,0.00038504600524902344
3146,"(1, 0)",0.060498220640569395,34.0,562.0,2.6941299438476562e-05,0.00020694732666015625,0.00038695335388183594
3147,"(1, 0)",0.06039076376554174,34.0,563.0,3.218650817871094e-05,0.00014710426330566406,0.0003371238708496094
3148,"(1, 0)",0.06028368794326241,34.0,564.0,2.7894973754882812e-05,0.0001881122589111328,0.0003650188446044922
3149,"(1, 0)",0.06017699115044248,34.0,565.0,2.7894973754882812e-05,0.0001971721649169922,0.00037479400634765625
3150,"(1, 0)",0.06007067137809187,34.0,566.0,2.7894973754882812e-05,0.00018095970153808594,0.0003609657287597656
3151,"(0, 1)",0.07418397626112759,50.0,674.0,2.7894973754882812e-05,0.0001881122589111328,0.00036597251892089844
3152,"(0, 6)",0.08852258852258853,72.5,819.0,2.9087066650390625e-05,0.00020003318786621094,0.0003859996795654297
3153,"(0, 2)",0.06303236797274275,37.0,587.0,2.2172927856445312e-05,0.00023603439331054688,0.00040912628173828125
3154,"(3, 1)",0.05155642023346303,26.5,514.0,3.2901763916015625e-05,0.00022077560424804688,0.00041794776916503906
3155,"(0, 1)",0.07407407407407407,50.0,675.0,3.0994415283203125e-05,0.00021910667419433594,0.00043702125549316406
3156,"(1, 0)",0.06172839506172839,35.0,567.0,2.5987625122070312e-05,0.00017499923706054688,0.0003437995910644531
3157,"(1, 0)",0.061619718309859156,35.0,568.0,2.9802322387695312e-05,0.0001468658447265625,0.0003228187561035156
3158,"(1, 0)",0.061511423550087874,35.0,569.0,2.5987625122070312e-05,0.000164031982421875,0.00033092498779296875
3159,"(1, 0)",0.06140350877192982,35.0,570.0,3.0040740966796875e-05,0.00015783309936523438,0.0003440380096435547
3160,"(1, 0)",0.06129597197898424,35.0,571.0,2.5033950805664062e-05,0.0001728534698486328,0.0003018379211425781
3161,"(1, 0)",0.06118881118881119,35.0,572.0,2.5987625122070312e-05,0.0002219676971435547,0.00038886070251464844
3162,"(1, 0)",0.06108202443280977,35.0,573.0,2.5987625122070312e-05,0.00016307830810546875,0.00032711029052734375
3163,"(0, 6)",0.08841463414634146,72.5,820.0,3.504753112792969e-05,0.00014090538024902344,0.00032901763916015625
3164,"(1, 0)",0.06097560975609756,35.0,574.0,2.8848648071289062e-05,0.00019693374633789062,0.0003750324249267578
3165,"(0, 2)",0.06292517006802721,37.0,588.0,6.604194641113281e-05,0.0002720355987548828,0.0006380081176757812
3166,"(3, 1)",0.05145631067961165,26.5,515.0,5.4836273193359375e-05,0.00015091896057128906,0.0004448890686035156
3167,"(0, 6)",0.08830694275274056,72.5,821.0,4.291534423828125e-05,0.00019311904907226562,0.0004298686981201172
3168,"(0, 1)",0.07396449704142012,50.0,676.0,3.790855407714844e-05,0.00018310546875,0.0004220008850097656
3169,"(1, 0)",0.06086956521739131,35.0,575.0,3.0040740966796875e-05,0.00019216537475585938,0.00036787986755371094
3170,"(0, 2)",0.06281833616298811,37.0,589.0,3.504753112792969e-05,0.000225067138671875,0.0004420280456542969
3171,"(0, 6)",0.08819951338199514,72.5,822.0,3.504753112792969e-05,0.0002219676971435547,0.0004570484161376953
3172,"(0, 1)",0.07385524372230429,50.0,677.0,2.9087066650390625e-05,0.0001900196075439453,0.0003299713134765625
3173,"(3, 1)",0.05135658914728682,26.5,516.0,2.7894973754882812e-05,0.00018095970153808594,0.0003628730773925781
3174,"(1, 0)",0.0625,36.0,576.0,2.6941299438476562e-05,0.0001888275146484375,0.0003650188446044922
3175,"(1, 0)",0.06239168110918544,36.0,577.0,3.2901763916015625e-05,0.00011301040649414062,0.00026607513427734375
3176,"(1, 0)",0.06228373702422145,36.0,578.0,3.0994415283203125e-05,0.0002338886260986328,0.0004799365997314453
3177,"(1, 0)",0.06217616580310881,36.0,579.0,3.504753112792969e-05,0.00023484230041503906,0.0004649162292480469
3178,"(1, 0)",0.06206896551724138,36.0,580.0,2.9802322387695312e-05,0.00015306472778320312,0.0003418922424316406
3179,"(1, 0)",0.06196213425129088,36.0,581.0,2.5987625122070312e-05,0.00019502639770507812,0.0003650188446044922
3180,"(1, 0)",0.061855670103092786,36.0,582.0,2.6226043701171875e-05,0.00017905235290527344,0.0003120899200439453
3181,"(1, 0)",0.06174957118353345,36.0,583.0,3.0994415283203125e-05,0.00016498565673828125,0.00034809112548828125
3182,"(0, 2)",0.06271186440677966,37.0,590.0,2.5033950805664062e-05,0.00018405914306640625,0.0003540515899658203
3183,"(0, 6)",0.08809234507897934,72.5,823.0,2.7179718017578125e-05,0.00015997886657714844,0.00032210350036621094
3184,"(0, 1)",0.07374631268436578,50.0,678.0,3.0994415283203125e-05,0.00019812583923339844,0.0009770393371582031
3185,"(3, 1)",0.05319148936170213,27.5,517.0,2.7894973754882812e-05,0.00019598007202148438,0.00037598609924316406
3186,"(3, 1)",0.05308880308880309,27.5,518.0,2.5987625122070312e-05,0.00017786026000976562,0.00035691261291503906
3187,"(3, 1)",0.052986512524084775,27.5,519.0,2.8848648071289062e-05,0.000186920166015625,0.00039196014404296875
3188,"(3, 1)",0.052884615384615384,27.5,520.0,3.600120544433594e-05,0.00023889541625976562,0.0004639625549316406
3189,"(3, 1)",0.052783109404990404,27.5,521.0,3.600120544433594e-05,0.00024390220642089844,0.0004649162292480469
3190,"(3, 1)",0.05459770114942529,28.5,522.0,3.0994415283203125e-05,0.00019502639770507812,0.0004069805145263672
3191,"(3, 1)",0.05449330783938815,28.5,523.0,3.1948089599609375e-05,0.0001590251922607422,0.0003478527069091797
3192,"(3, 1)",0.05438931297709924,28.5,524.0,6.604194641113281e-05,0.0001819133758544922,0.0004169940948486328
3193,"(3, 1)",0.054285714285714284,28.5,525.0,2.6941299438476562e-05,0.00023508071899414062,0.00041794776916503906
3194,"(3, 1)",0.05418250950570342,28.5,526.0,3.0994415283203125e-05,0.00021505355834960938,0.000415802001953125
3195,"(3, 1)",0.054079696394686905,28.5,527.0,3.1948089599609375e-05,0.0001850128173828125,0.0003879070281982422
3196,"(3, 1)",0.05397727272727273,28.5,528.0,3.3855438232421875e-05,0.00020599365234375,0.00039696693420410156
3197,"(3, 1)",0.05387523629489603,28.5,529.0,3.695487976074219e-05,0.0002300739288330078,0.0004649162292480469
3198,"(3, 1)",0.05377358490566038,28.5,530.0,3.695487976074219e-05,0.0002560615539550781,0.0004570484161376953
3199,"(3, 1)",0.05555555555555555,29.5,531.0,2.9802322387695312e-05,0.00016498565673828125,0.0003528594970703125
3200,"(3, 1)",0.05545112781954887,29.5,532.0,2.9087066650390625e-05,0.00021505355834960938,0.0003609657287597656
3201,"(3, 1)",0.055347091932457786,29.5,533.0,2.8848648071289062e-05,0.00021386146545410156,0.0004069805145263672
3202,"(3, 1)",0.0552434456928839,29.5,534.0,2.8133392333984375e-05,0.00022101402282714844,0.0004169940948486328
3203,"(3, 1)",0.05514018691588785,29.5,535.0,2.5987625122070312e-05,0.0001819133758544922,0.0003509521484375
3204,"(3, 1)",0.05503731343283582,29.5,536.0,2.5033950805664062e-05,0.00018906593322753906,0.0003509521484375
3205,"(3, 1)",0.05493482309124767,29.5,537.0,2.47955322265625e-05,0.000186920166015625,0.00035500526428222656
3206,"(3, 1)",0.05483271375464684,29.5,538.0,2.9087066650390625e-05,0.00014090538024902344,0.0003180503845214844
3207,"(1, 0)",0.06164383561643835,36.0,584.0,2.6941299438476562e-05,0.00019407272338867188,0.0003669261932373047
3208,"(0, 6)",0.08859223300970874,73.0,824.0,2.7894973754882812e-05,0.00017786026000976562,0.00034880638122558594
3209,"(0, 6)",0.08848484848484849,73.0,825.0,2.5033950805664062e-05,0.0001609325408935547,0.0003440380096435547
3210,"(0, 6)",0.08837772397094432,73.0,826.0,3.1948089599609375e-05,0.0001461505889892578,0.00033283233642578125
3211,"(0, 6)",0.08827085852478839,73.0,827.0,3.2901763916015625e-05,0.0001468658447265625,0.0003330707550048828
3212,"(0, 2)",0.06260575296108291,37.0,591.0,4.601478576660156e-05,0.00022101402282714844,0.0003979206085205078
3213,"(3, 1)",0.05473098330241188,29.5,539.0,2.8848648071289062e-05,0.00021600723266601562,0.0004229545593261719
3214,"(0, 1)",0.07363770250368189,50.0,679.0,3.790855407714844e-05,0.00014781951904296875,0.0003688335418701172
3215,"(0, 6)",0.08816425120772947,73.0,828.0,3.0994415283203125e-05,0.0001971721649169922,0.00038886070251464844
3216,"(1, 0)",0.06153846153846154,36.0,585.0,4.696846008300781e-05,0.00019121170043945312,0.0004010200500488281
3217,"(0, 2)",0.0625,37.0,592.0,3.409385681152344e-05,0.00015115737915039062,0.000347137451171875
3218,"(0, 1)",0.07352941176470588,50.0,680.0,2.7894973754882812e-05,0.00019788742065429688,0.00037097930908203125
3219,"(3, 1)",0.05462962962962963,29.5,540.0,2.7894973754882812e-05,0.00017499923706054688,0.0003509521484375
3220,"(0, 6)",0.08805790108564536,73.0,829.0,2.7894973754882812e-05,0.0001862049102783203,0.0003650188446044922
3221,"(1, 0)",0.06313993174061433,37.0,586.0,2.6941299438476562e-05,0.00017309188842773438,0.0003490447998046875
3222,"(1, 0)",0.06303236797274275,37.0,587.0,2.6941299438476562e-05,0.0002281665802001953,0.00040602684020996094
3223,"(1, 0)",0.06292517006802721,37.0,588.0,2.8133392333984375e-05,0.00017595291137695312,0.0003590583801269531
3224,"(1, 0)",0.0636672325976231,37.5,589.0,2.7894973754882812e-05,0.00018405914306640625,0.0003769397735595703
3225,"(1, 0)",0.0635593220338983,37.5,590.0,2.7179718017578125e-05,0.0002448558807373047,0.0004169940948486328
3226,"(1, 0)",0.06345177664974619,37.5,591.0,3.1948089599609375e-05,0.00012803077697753906,0.00031495094299316406
3227,"(1, 0)",0.0633445945945946,37.5,592.0,4.410743713378906e-05,0.00022292137145996094,0.00048804283142089844
3228,"(1, 0)",0.06323777403035413,37.5,593.0,4.38690185546875e-05,0.00019788742065429688,0.00043702125549316406
3229,"(1, 0)",0.06313131313131314,37.5,594.0,3.2901763916015625e-05,0.00016188621520996094,0.00035500526428222656
3230,"(1, 0)",0.06302521008403361,37.5,595.0,2.9087066650390625e-05,0.00022482872009277344,0.0004220008850097656
3231,"(1, 0)",0.06291946308724833,37.5,596.0,3.600120544433594e-05,0.0002560615539550781,0.0004830360412597656
3232,"(0, 2)",0.06239460370994941,37.0,593.0,3.910064697265625e-05,0.00015306472778320312,0.00039005279541015625
3233,"(0, 1)",0.07342143906020558,50.0,681.0,3.504753112792969e-05,0.00014495849609375,0.0003421306610107422
3234,"(0, 6)",0.08795180722891566,73.0,830.0,2.8848648071289062e-05,0.0001971721649169922,0.0003819465637207031
3235,"(3, 1)",0.054528650646950096,29.5,541.0,2.6941299438476562e-05,0.00016498565673828125,0.0003399848937988281
3236,"(1, 0)",0.06281407035175879,37.5,597.0,2.5033950805664062e-05,0.00021386146545410156,0.0003910064697265625
3237,"(0, 6)",0.08784596871239471,73.0,831.0,3.504753112792969e-05,0.00015592575073242188,0.0003490447998046875
3238,"(0, 2)",0.06228956228956229,37.0,594.0,3.409385681152344e-05,0.00015592575073242188,0.00040912628173828125
3239,"(0, 1)",0.07331378299120235,50.0,682.0,4.9114227294921875e-05,0.00021886825561523438,0.0005061626434326172
3240,"(3, 1)",0.0544280442804428,29.5,542.0,4.1961669921875e-05,0.0001881122589111328,0.00042510032653808594
3241,"(1, 0)",0.06270903010033445,37.5,598.0,3.0040740966796875e-05,0.00017786026000976562,0.00035691261291503906
3242,"(0, 6)",0.08774038461538461,73.0,832.0,3.0994415283203125e-05,0.00017213821411132812,0.00037097930908203125
3243,"(0, 1)",0.07320644216691069,50.0,683.0,2.9087066650390625e-05,0.00021696090698242188,0.0004050731658935547
3244,"(0, 2)",0.06218487394957983,37.0,595.0,2.8848648071289062e-05,0.00017690658569335938,0.0003719329833984375
3245,"(3, 1)",0.05432780847145488,29.5,543.0,2.7179718017578125e-05,0.0001480579376220703,0.00032019615173339844
3246,"(0, 6)",0.08763505402160865,73.0,833.0,2.8848648071289062e-05,0.00018286705017089844,0.0003609657287597656
3247,"(1, 0)",0.06260434056761269,37.5,599.0,2.8133392333984375e-05,0.0001862049102783203,0.00032711029052734375
3248,"(0, 1)",0.07309941520467836,50.0,684.0,2.9087066650390625e-05,0.00019598007202148438,0.0003800392150878906
3249,"(0, 2)",0.06208053691275168,37.0,596.0,3.409385681152344e-05,0.0001270771026611328,0.0003180503845214844
3250,"(0, 6)",0.08752997601918465,73.0,834.0,3.0040740966796875e-05,0.00018906593322753906,0.00037598609924316406
3251,"(1, 0)",0.0625,37.5,600.0,3.4809112548828125e-05,0.00023698806762695312,0.00045680999755859375
3252,"(3, 1)",0.05422794117647059,29.5,544.0,3.409385681152344e-05,0.0002510547637939453,0.00046706199645996094
3253,"(0, 1)",0.072992700729927,50.0,685.0,2.7894973754882812e-05,0.00019216537475585938,0.00032591819763183594
3254,"(0, 2)",0.06365159128978225,38.0,597.0,2.5033950805664062e-05,0.00018906593322753906,0.0003180503845214844
3255,"(0, 2)",0.06354515050167224,38.0,598.0,2.8848648071289062e-05,0.00013899803161621094,0.00031495094299316406
3256,"(0, 2)",0.06343906510851419,38.0,599.0,2.7894973754882812e-05,0.0001399517059326172,0.0003139972686767578
3257,"(0, 2)",0.06333333333333334,38.0,600.0,2.6941299438476562e-05,0.000186920166015625,0.0003559589385986328
3258,"(0, 2)",0.0632279534109817,38.0,601.0,2.5987625122070312e-05,0.00023603439331054688,0.0004029273986816406
3259,"(0, 2)",0.06312292358803986,38.0,602.0,2.4080276489257812e-05,0.0002148151397705078,0.00039887428283691406
3260,"(0, 2)",0.06301824212271974,38.0,603.0,2.7894973754882812e-05,0.000225067138671875,0.0004258155822753906
3261,"(0, 2)",0.06291390728476821,38.0,604.0,3.1948089599609375e-05,0.00022292137145996094,0.00042700767517089844
3262,"(0, 6)",0.08742514970059881,73.0,835.0,3.409385681152344e-05,0.000125885009765625,0.0003101825714111328
3263,"(1, 0)",0.06239600665557404,37.5,601.0,3.0994415283203125e-05,0.00013780593872070312,0.0003719329833984375
3264,"(3, 1)",0.05412844036697248,29.5,545.0,4.291534423828125e-05,0.0002770423889160156,0.0005459785461425781
3265,"(0, 1)",0.0728862973760933,50.0,686.0,4.506111145019531e-05,0.0002689361572265625,0.0005500316619873047
3266,"(0, 6)",0.08732057416267942,73.0,836.0,3.910064697265625e-05,0.0001800060272216797,0.00041294097900390625
3267,"(0, 2)",0.0628099173553719,38.0,605.0,3.4809112548828125e-05,0.0002319812774658203,0.00040984153747558594
3268,"(1, 0)",0.06229235880398671,37.5,602.0,3.695487976074219e-05,0.0002429485321044922,0.0004761219024658203
3269,"(0, 1)",0.07278020378457059,50.0,687.0,3.504753112792969e-05,0.0002510547637939453,0.0004820823669433594
3270,"(0, 6)",0.08721624850657109,73.0,837.0,3.695487976074219e-05,0.0002498626708984375,0.0004849433898925781
3271,"(3, 1)",0.05402930402930403,29.5,546.0,3.504753112792969e-05,0.00019097328186035156,0.00041985511779785156
3272,"(0, 2)",0.0627062706270627,38.0,606.0,3.600120544433594e-05,0.000247955322265625,0.0004761219024658203
3273,"(0, 6)",0.08711217183770883,73.0,838.0,4.00543212890625e-05,0.0002110004425048828,0.0004470348358154297
3274,"(0, 1)",0.07267441860465117,50.0,688.0,2.5033950805664062e-05,0.0002689361572265625,0.00045990943908691406
3275,"(1, 0)",0.06218905472636816,37.5,603.0,3.2901763916015625e-05,0.00020694732666015625,0.0004038810729980469
3276,"(3, 1)",0.05393053016453382,29.5,547.0,3.123283386230469e-05,0.0002009868621826172,0.0004000663757324219
3277,"(0, 2)",0.06260296540362438,38.0,607.0,3.0994415283203125e-05,0.00021505355834960938,0.0004119873046875
3278,"(0, 6)",0.08700834326579261,73.0,839.0,3.910064697265625e-05,0.00015497207641601562,0.00037217140197753906
3279,"(0, 1)",0.07256894049346879,50.0,689.0,2.5987625122070312e-05,0.00026297569274902344,0.0004551410675048828
3280,"(1, 0)",0.062086092715231786,37.5,604.0,3.2901763916015625e-05,0.00021982192993164062,0.0004220008850097656
3281,"(3, 1)",0.053832116788321165,29.5,548.0,3.0994415283203125e-05,0.00014400482177734375,0.0003421306610107422
3282,"(0, 2)",0.0625,38.0,608.0,3.218650817871094e-05,0.0001709461212158203,0.0003771781921386719
3283,"(0, 6)",0.0869047619047619,73.0,840.0,3.0994415283203125e-05,0.00020194053649902344,0.0003910064697265625
3284,"(0, 1)",0.07246376811594203,50.0,690.0,2.193450927734375e-05,0.0002281665802001953,0.0004010200500488281
3285,"(1, 0)",0.06198347107438017,37.5,605.0,2.9087066650390625e-05,0.00017690658569335938,0.00035500526428222656
3286,"(0, 6)",0.08799048751486326,74.0,841.0,2.9087066650390625e-05,0.00014710426330566406,0.00032806396484375
3287,"(0, 6)",0.08788598574821853,74.0,842.0,2.9087066650390625e-05,0.0001881122589111328,0.00036907196044921875
3288,"(0, 6)",0.08778173190984578,74.0,843.0,3.409385681152344e-05,0.00015783309936523438,0.00035190582275390625
