Iteration,Move,Q,V,N,tU,tR,tT
246,"(2, 7)",0.3984375,25.5,64.0,2.288818359375e-05,0.0019328594207763672,0.002171039581298828
247,"(2, 7)",0.3923076923076923,25.5,65.0,1.5974044799804688e-05,0.002053976058959961,0.0022809505462646484
248,"(5, 3)",0.37719298245614036,21.5,57.0,1.5020370483398438e-05,0.001992940902709961,0.002209901809692383
249,"(5, 3)",0.3706896551724138,21.5,58.0,2.002716064453125e-05,0.0019261837005615234,0.0021719932556152344
250,"(5, 3)",0.3644067796610169,21.5,59.0,2.1219253540039062e-05,0.001964092254638672,0.0021982192993164062
251,"(2, 7)",0.38636363636363635,25.5,66.0,1.6927719116210938e-05,0.0019359588623046875,0.002165079116821289
252,"(3, 5)",0.38524590163934425,23.5,61.0,1.5974044799804688e-05,0.001953125,0.002173900604248047
253,"(3, 5)",0.3951612903225806,24.5,62.0,1.5974044799804688e-05,0.0018310546875,0.002040863037109375
254,"(3, 5)",0.3888888888888889,24.5,63.0,1.5974044799804688e-05,0.0019919872283935547,0.0021970272064208984
255,"(3, 5)",0.3984375,25.5,64.0,1.71661376953125e-05,0.001940011978149414,0.0021431446075439453
256,"(3, 5)",0.3923076923076923,25.5,65.0,2.193450927734375e-05,0.0018570423126220703,0.0020818710327148438
257,"(3, 5)",0.38636363636363635,25.5,66.0,1.71661376953125e-05,0.0018451213836669922,0.002045154571533203
258,"(2, 3)",0.4027777777777778,29.0,72.0,2.002716064453125e-05,0.001928091049194336,0.0021409988403320312
259,"(5, 3)",0.375,22.5,60.0,1.9073486328125e-05,0.0018341541290283203,0.002065896987915039
260,"(5, 3)",0.38524590163934425,23.5,61.0,1.811981201171875e-05,0.0017960071563720703,0.002031087875366211
261,"(5, 3)",0.3790322580645161,23.5,62.0,1.5020370483398438e-05,0.0018758773803710938,0.0020492076873779297
262,"(5, 3)",0.373015873015873,23.5,63.0,1.3828277587890625e-05,0.0018680095672607422,0.002074003219604492
263,"(2, 7)",0.3805970149253731,25.5,67.0,1.5974044799804688e-05,0.002029895782470703,0.0022509098052978516
264,"(3, 5)",0.3805970149253731,25.5,67.0,1.71661376953125e-05,0.002064943313598633,0.002276182174682617
265,"(2, 3)",0.410958904109589,30.0,73.0,1.5020370483398438e-05,0.001837015151977539,0.0020508766174316406
266,"(2, 3)",0.40540540540540543,30.0,74.0,1.5020370483398438e-05,0.0018150806427001953,0.0020189285278320312
267,"(5, 3)",0.375,24.0,64.0,1.9073486328125e-05,0.0017969608306884766,0.0020160675048828125
268,"(2, 3)",0.4,30.0,75.0,1.5020370483398438e-05,0.0018451213836669922,0.002048015594482422
269,"(5, 3)",0.36923076923076925,24.0,65.0,1.3113021850585938e-05,0.0019030570983886719,0.002131938934326172
270,"(2, 7)",0.3897058823529412,26.5,68.0,2.002716064453125e-05,0.0017628669738769531,0.001981973648071289
271,"(2, 7)",0.39855072463768115,27.5,69.0,1.5020370483398438e-05,0.001973867416381836,0.0021829605102539062
272,"(2, 7)",0.39285714285714285,27.5,70.0,1.9788742065429688e-05,0.0018618106842041016,0.0020678043365478516
273,"(2, 7)",0.3873239436619718,27.5,71.0,2.1219253540039062e-05,0.0018551349639892578,0.0020720958709716797
274,"(3, 5)",0.375,25.5,68.0,1.5974044799804688e-05,0.0019550323486328125,0.002162933349609375
275,"(2, 3)",0.39473684210526316,30.0,76.0,1.5020370483398438e-05,0.0019719600677490234,0.002179861068725586
276,"(2, 7)",0.3958333333333333,28.5,72.0,2.002716064453125e-05,0.0018689632415771484,0.0020928382873535156
277,"(2, 7)",0.3904109589041096,28.5,73.0,2.5033950805664062e-05,0.0017979145050048828,0.002035856246948242
278,"(5, 3)",0.36363636363636365,24.0,66.0,1.3828277587890625e-05,0.001962900161743164,0.002185821533203125
279,"(2, 7)",0.38513513513513514,28.5,74.0,2.193450927734375e-05,0.0018589496612548828,0.0020749568939208984
280,"(3, 5)",0.3695652173913043,25.5,69.0,1.5974044799804688e-05,0.0018768310546875,0.002081155776977539
281,"(2, 3)",0.38961038961038963,30.0,77.0,2.193450927734375e-05,0.0017418861389160156,0.0019600391387939453
282,"(5, 3)",0.3582089552238806,24.0,67.0,2.09808349609375e-05,0.001795053482055664,0.002023935317993164
283,"(2, 7)",0.38,28.5,75.0,2.09808349609375e-05,0.001825094223022461,0.0020411014556884766
284,"(3, 5)",0.37857142857142856,26.5,70.0,1.5974044799804688e-05,0.0018661022186279297,0.0020699501037597656
285,"(3, 5)",0.3732394366197183,26.5,71.0,1.6927719116210938e-05,0.0019159317016601562,0.0021190643310546875
286,"(2, 3)",0.38461538461538464,30.0,78.0,1.9073486328125e-05,0.0018298625946044922,0.002048969268798828
287,"(3, 5)",0.3680555555555556,26.5,72.0,1.5974044799804688e-05,0.002061128616333008,0.002268075942993164
288,"(5, 3)",0.3602941176470588,24.5,68.0,2.09808349609375e-05,0.0018761157989501953,0.0021059513092041016
289,"(2, 7)",0.375,28.5,76.0,2.193450927734375e-05,0.0018551349639892578,0.002084016799926758
290,"(5, 3)",0.3695652173913043,25.5,69.0,2.09808349609375e-05,0.0018680095672607422,0.0020859241485595703
291,"(5, 3)",0.37142857142857144,26.0,70.0,1.3828277587890625e-05,0.001983165740966797,0.002187967300415039
292,"(5, 3)",0.38028169014084506,27.0,71.0,1.9073486328125e-05,0.001909017562866211,0.002126932144165039
293,"(5, 3)",0.3888888888888889,28.0,72.0,2.09808349609375e-05,0.0019941329956054688,0.0022230148315429688
294,"(5, 3)",0.3835616438356164,28.0,73.0,2.002716064453125e-05,0.0017919540405273438,0.0020329952239990234
295,"(5, 3)",0.3783783783783784,28.0,74.0,3.314018249511719e-05,0.001958131790161133,0.002207040786743164
296,"(5, 3)",0.38666666666666666,29.0,75.0,1.8835067749023438e-05,0.0018029212951660156,0.0020208358764648438
297,"(5, 3)",0.39473684210526316,30.0,76.0,1.9073486328125e-05,0.0018339157104492188,0.0020592212677001953
298,"(5, 3)",0.38961038961038963,30.0,77.0,1.5020370483398438e-05,0.0019099712371826172,0.0021219253540039062
299,"(5, 3)",0.3974358974358974,31.0,78.0,1.2874603271484375e-05,0.001965045928955078,0.002162933349609375
300,"(5, 3)",0.3924050632911392,31.0,79.0,2.09808349609375e-05,0.0017778873443603516,0.0019960403442382812
301,"(5, 3)",0.4,32.0,80.0,2.09808349609375e-05,0.0017900466918945312,0.0020051002502441406
302,"(5, 3)",0.3950617283950617,32.0,81.0,1.811981201171875e-05,0.001767873764038086,0.0019872188568115234
303,"(5, 3)",0.3902439024390244,32.0,82.0,1.7881393432617188e-05,0.0018470287322998047,0.0019609928131103516
304,"(2, 3)",0.379746835443038,30.0,79.0,2.09808349609375e-05,0.0018301010131835938,0.0020470619201660156
305,"(3, 5)",0.3767123287671233,27.5,73.0,1.71661376953125e-05,0.0018880367279052734,0.0020971298217773438
306,"(3, 5)",0.38513513513513514,28.5,74.0,1.71661376953125e-05,0.0019431114196777344,0.002146005630493164
307,"(3, 5)",0.38,28.5,75.0,1.5974044799804688e-05,0.001940011978149414,0.0021538734436035156
308,"(3, 5)",0.375,28.5,76.0,1.6927719116210938e-05,0.001990079879760742,0.002193927764892578
309,"(5, 3)",0.3855421686746988,32.0,83.0,1.811981201171875e-05,0.0018630027770996094,0.0020720958709716797
310,"(2, 7)",0.38311688311688313,29.5,77.0,2.002716064453125e-05,0.0017781257629394531,0.001990079879760742
311,"(2, 7)",0.391025641025641,30.5,78.0,2.193450927734375e-05,0.0018830299377441406,0.0021049976348876953
312,"(2, 7)",0.3987341772151899,31.5,79.0,1.6927719116210938e-05,0.001837015151977539,0.002053976058959961
313,"(2, 7)",0.40625,32.5,80.0,2.002716064453125e-05,0.0018870830535888672,0.0020999908447265625
314,"(2, 7)",0.41358024691358025,33.5,81.0,2.09808349609375e-05,0.0017931461334228516,0.0020189285278320312
315,"(2, 7)",0.42073170731707316,34.5,82.0,2.193450927734375e-05,0.0018038749694824219,0.0020279884338378906
316,"(2, 7)",0.41566265060240964,34.5,83.0,2.002716064453125e-05,0.0018608570098876953,0.00209808349609375
317,"(2, 7)",0.4107142857142857,34.5,84.0,6.29425048828125e-05,0.001895904541015625,0.0021538734436035156
318,"(2, 7)",0.40588235294117647,34.5,85.0,1.8835067749023438e-05,0.001886129379272461,0.002087831497192383
319,"(2, 7)",0.4127906976744186,35.5,86.0,1.5974044799804688e-05,0.002017974853515625,0.002228975296020508
320,"(2, 7)",0.41379310344827586,36.0,87.0,1.9073486328125e-05,0.0018029212951660156,0.002012014389038086
321,"(2, 7)",0.4090909090909091,36.0,88.0,1.8835067749023438e-05,0.0018470287322998047,0.0020589828491210938
322,"(2, 7)",0.4157303370786517,37.0,89.0,2.002716064453125e-05,0.0019109249114990234,0.0021321773529052734
323,"(2, 7)",0.4111111111111111,37.0,90.0,2.002716064453125e-05,0.0018019676208496094,0.0020189285278320312
324,"(2, 7)",0.4175824175824176,38.0,91.0,1.811981201171875e-05,0.001961946487426758,0.0021729469299316406
325,"(2, 7)",0.41304347826086957,38.0,92.0,1.8835067749023438e-05,0.0017409324645996094,0.001992940902709961
326,"(2, 7)",0.41935483870967744,39.0,93.0,2.2172927856445312e-05,0.0018100738525390625,0.002048015594482422
327,"(2, 7)",0.4148936170212766,39.0,94.0,2.09808349609375e-05,0.001789093017578125,0.002006053924560547
328,"(2, 7)",0.4105263157894737,39.0,95.0,1.9073486328125e-05,0.0018970966339111328,0.002103090286254883
329,"(3, 5)",0.37012987012987014,28.5,77.0,1.71661376953125e-05,0.0019359588623046875,0.0021371841430664062
330,"(2, 3)",0.38125,30.5,80.0,2.2172927856445312e-05,0.0019228458404541016,0.0021491050720214844
331,"(2, 3)",0.3765432098765432,30.5,81.0,1.5974044799804688e-05,0.0019898414611816406,0.0022020339965820312
332,"(2, 7)",0.40625,39.0,96.0,2.002716064453125e-05,0.0017740726470947266,0.001995086669921875
333,"(5, 3)",0.38095238095238093,32.0,84.0,1.6927719116210938e-05,0.001773834228515625,0.0019860267639160156
334,"(3, 5)",0.36538461538461536,28.5,78.0,1.6927719116210938e-05,0.0018570423126220703,0.0020630359649658203
335,"(2, 3)",0.3719512195121951,30.5,82.0,1.8835067749023438e-05,0.0017960071563720703,0.0020058155059814453
336,"(2, 7)",0.4020618556701031,39.0,97.0,2.5033950805664062e-05,0.0019450187683105469,0.0022258758544921875
337,"(5, 3)",0.3764705882352941,32.0,85.0,1.811981201171875e-05,0.0018639564514160156,0.0020799636840820312
338,"(3, 5)",0.37341772151898733,29.5,79.0,1.7881393432617188e-05,0.0018811225891113281,0.0020859241485595703
339,"(3, 5)",0.36875,29.5,80.0,1.6927719116210938e-05,0.0019478797912597656,0.0021500587463378906
340,"(3, 5)",0.36419753086419754,29.5,81.0,1.5974044799804688e-05,0.0018620491027832031,0.0020630359649658203
341,"(2, 3)",0.37349397590361444,31.0,83.0,2.09808349609375e-05,0.0018680095672607422,0.0020890235900878906
342,"(2, 7)",0.3979591836734694,39.0,98.0,2.09808349609375e-05,0.0017549991607666016,0.0019729137420654297
343,"(2, 3)",0.36904761904761907,31.0,84.0,1.5974044799804688e-05,0.0019719600677490234,0.0021920204162597656
344,"(5, 3)",0.37209302325581395,32.0,86.0,1.7881393432617188e-05,0.0017840862274169922,0.002023935317993164
345,"(3, 5)",0.3719512195121951,30.5,82.0,2.193450927734375e-05,0.0018880367279052734,0.0021479129791259766
346,"(3, 5)",0.3674698795180723,30.5,83.0,3.3855438232421875e-05,0.0022459030151367188,0.002562999725341797
347,"(2, 7)",0.3939393939393939,39.0,99.0,2.002716064453125e-05,0.0023779869079589844,0.0026390552520751953
348,"(3, 5)",0.375,31.5,84.0,1.7881393432617188e-05,0.002093076705932617,0.0023300647735595703
349,"(3, 5)",0.38235294117647056,32.5,85.0,1.8835067749023438e-05,0.0019910335540771484,0.0022149085998535156
350,"(3, 5)",0.38953488372093026,33.5,86.0,2.384185791015625e-05,0.0018439292907714844,0.002074003219604492
351,"(3, 5)",0.3850574712643678,33.5,87.0,2.09808349609375e-05,0.0020339488983154297,0.002254962921142578
352,"(3, 5)",0.3806818181818182,33.5,88.0,2.288818359375e-05,0.0018939971923828125,0.0021238327026367188
353,"(3, 5)",0.37640449438202245,33.5,89.0,2.2172927856445312e-05,0.0018429756164550781,0.002067089080810547
354,"(2, 3)",0.36470588235294116,31.0,85.0,1.5974044799804688e-05,0.0025048255920410156,0.0027298927307128906
355,"(5, 3)",0.3793103448275862,33.0,87.0,2.002716064453125e-05,0.0018620491027832031,0.00208282470703125
356,"(5, 3)",0.375,33.0,88.0,1.8835067749023438e-05,0.0018191337585449219,0.0020339488983154297
357,"(5, 3)",0.38202247191011235,34.0,89.0,1.8835067749023438e-05,0.001795053482055664,0.0020170211791992188
358,"(5, 3)",0.3888888888888889,35.0,90.0,2.2172927856445312e-05,0.0018069744110107422,0.002042055130004883
359,"(5, 3)",0.3901098901098901,35.5,91.0,1.9073486328125e-05,0.0019311904907226562,0.002145051956176758
360,"(5, 3)",0.3858695652173913,35.5,92.0,1.7881393432617188e-05,0.0017900466918945312,0.0020139217376708984
361,"(5, 3)",0.3870967741935484,36.0,93.0,1.9073486328125e-05,0.0020351409912109375,0.002279996871948242
362,"(5, 3)",0.3829787234042553,36.0,94.0,2.09808349609375e-05,0.0023047924041748047,0.0025589466094970703
363,"(3, 5)",0.38333333333333336,34.5,90.0,2.384185791015625e-05,0.002022981643676758,0.002257823944091797
364,"(3, 5)",0.3791208791208791,34.5,91.0,2.3126602172851562e-05,0.001786947250366211,0.002020120620727539
365,"(3, 5)",0.375,34.5,92.0,2.288818359375e-05,0.0018181800842285156,0.00203704833984375
366,"(2, 7)",0.39,39.0,100.0,1.5974044799804688e-05,0.0018999576568603516,0.0021200180053710938
367,"(2, 3)",0.37209302325581395,32.0,86.0,1.5020370483398438e-05,0.001905202865600586,0.002115011215209961
368,"(2, 3)",0.367816091954023,32.0,87.0,1.9788742065429688e-05,0.0019428730010986328,0.0021588802337646484
369,"(5, 3)",0.3894736842105263,37.0,95.0,2.09808349609375e-05,0.0018069744110107422,0.0020220279693603516
370,"(5, 3)",0.3854166666666667,37.0,96.0,1.4066696166992188e-05,0.0019378662109375,0.002148151397705078
371,"(2, 3)",0.375,33.0,88.0,2.193450927734375e-05,0.001786947250366211,0.0020089149475097656
372,"(2, 3)",0.3707865168539326,33.0,89.0,1.8835067749023438e-05,0.0019240379333496094,0.002132892608642578
373,"(5, 3)",0.38144329896907214,37.0,97.0,2.002716064453125e-05,0.0018770694732666016,0.0021140575408935547
374,"(2, 3)",0.36666666666666664,33.0,90.0,1.9073486328125e-05,0.0018908977508544922,0.0021071434020996094
375,"(2, 7)",0.38613861386138615,39.0,101.0,1.5974044799804688e-05,0.001984119415283203,0.002199888229370117
376,"(3, 5)",0.3817204301075269,35.5,93.0,2.288818359375e-05,0.0018889904022216797,0.0021190643310546875
377,"(3, 5)",0.3882978723404255,36.5,94.0,2.193450927734375e-05,0.0018210411071777344,0.0020380020141601562
378,"(3, 5)",0.38421052631578945,36.5,95.0,1.5974044799804688e-05,0.0019638538360595703,0.0021789073944091797
379,"(3, 5)",0.3802083333333333,36.5,96.0,1.7881393432617188e-05,0.0018658638000488281,0.0020771026611328125
380,"(3, 5)",0.37628865979381443,36.5,97.0,1.5974044799804688e-05,0.0019919872283935547,0.0020949840545654297
381,"(5, 3)",0.37755102040816324,37.0,98.0,2.002716064453125e-05,0.0017850399017333984,0.0020020008087158203
382,"(2, 3)",0.37362637362637363,34.0,91.0,2.002716064453125e-05,0.0018329620361328125,0.002074003219604492
383,"(2, 3)",0.3695652173913043,34.0,92.0,1.5020370483398438e-05,0.00197601318359375,0.002179861068725586
384,"(2, 7)",0.39215686274509803,40.0,102.0,1.5974044799804688e-05,0.0019409656524658203,0.0021550655364990234
385,"(2, 7)",0.3883495145631068,40.0,103.0,2.09808349609375e-05,0.001959085464477539,0.0021889209747314453
386,"(2, 3)",0.3763440860215054,35.0,93.0,1.5020370483398438e-05,0.001940011978149414,0.0021469593048095703
387,"(2, 3)",0.3723404255319149,35.0,94.0,2.09808349609375e-05,0.0018930435180664062,0.0021309852600097656
388,"(2, 7)",0.3942307692307692,41.0,104.0,2.09808349609375e-05,0.0018010139465332031,0.002056121826171875
389,"(2, 7)",0.4,42.0,105.0,1.9073486328125e-05,0.0018410682678222656,0.002048015594482422
390,"(2, 7)",0.39622641509433965,42.0,106.0,1.621246337890625e-05,0.0019178390502929688,0.0021300315856933594
391,"(2, 7)",0.3925233644859813,42.0,107.0,1.5020370483398438e-05,0.0019059181213378906,0.0021131038665771484
392,"(2, 3)",0.37894736842105264,36.0,95.0,2.288818359375e-05,0.0018458366394042969,0.0020728111267089844
393,"(2, 3)",0.375,36.0,96.0,2.002716064453125e-05,0.001786947250366211,0.001995086669921875
394,"(2, 3)",0.3711340206185567,36.0,97.0,2.09808349609375e-05,0.001798868179321289,0.0020151138305664062
395,"(3, 5)",0.37244897959183676,36.5,98.0,1.71661376953125e-05,0.0019440650939941406,0.0021560192108154297
396,"(5, 3)",0.3838383838383838,38.0,99.0,2.002716064453125e-05,0.0017437934875488281,0.0019631385803222656
397,"(5, 3)",0.39,39.0,100.0,1.7881393432617188e-05,0.0014500617980957031,0.0016689300537109375
398,"(5, 3)",0.38613861386138615,39.0,101.0,1.9073486328125e-05,0.0018122196197509766,0.0020270347595214844
399,"(5, 3)",0.39215686274509803,40.0,102.0,1.8835067749023438e-05,0.001809835433959961,0.002034902572631836
400,"(5, 3)",0.3883495145631068,40.0,103.0,2.002716064453125e-05,0.001728057861328125,0.001953125
401,"(5, 3)",0.3942307692307692,41.0,104.0,1.7881393432617188e-05,0.0021440982818603516,0.002382993698120117
402,"(5, 3)",0.4,42.0,105.0,2.5987625122070312e-05,0.0018990039825439453,0.002170085906982422
403,"(5, 3)",0.4056603773584906,43.0,106.0,2.09808349609375e-05,0.0018298625946044922,0.0020608901977539062
404,"(5, 3)",0.40186915887850466,43.0,107.0,2.09808349609375e-05,0.0018680095672607422,0.0020990371704101562
405,"(5, 3)",0.4074074074074074,44.0,108.0,1.9073486328125e-05,0.0018610954284667969,0.0020880699157714844
406,"(5, 3)",0.4036697247706422,44.0,109.0,1.7881393432617188e-05,0.0018470287322998047,0.0020639896392822266
407,"(5, 3)",0.4,44.0,110.0,1.8835067749023438e-05,0.0018129348754882812,0.002029895782470703
408,"(5, 3)",0.40540540540540543,45.0,111.0,1.811981201171875e-05,0.00177001953125,0.001981019973754883
409,"(5, 3)",0.4107142857142857,46.0,112.0,1.9073486328125e-05,0.0018830299377441406,0.0021119117736816406
410,"(5, 3)",0.40707964601769914,46.0,113.0,2.1219253540039062e-05,0.00179290771484375,0.0020132064819335938
411,"(5, 3)",0.40350877192982454,46.0,114.0,2.1219253540039062e-05,0.001837015151977539,0.0020601749420166016
412,"(5, 3)",0.40869565217391307,47.0,115.0,2.002716064453125e-05,0.001825094223022461,0.002040863037109375
413,"(5, 3)",0.4051724137931034,47.0,116.0,2.002716064453125e-05,0.0018839836120605469,0.0019991397857666016
414,"(2, 7)",0.3888888888888889,42.0,108.0,1.5974044799804688e-05,0.001974821090698242,0.0021970272064208984
415,"(5, 3)",0.4017094017094017,47.0,117.0,2.002716064453125e-05,0.0018279552459716797,0.0020520687103271484
416,"(2, 3)",0.37755102040816324,37.0,98.0,2.09808349609375e-05,0.0019330978393554688,0.0021948814392089844
417,"(2, 3)",0.37373737373737376,37.0,99.0,2.5033950805664062e-05,0.0019130706787109375,0.0021660327911376953
418,"(3, 5)",0.3787878787878788,37.5,99.0,2.2172927856445312e-05,0.0018620491027832031,0.0020902156829833984
419,"(3, 5)",0.385,38.5,100.0,1.6927719116210938e-05,0.0019979476928710938,0.002213001251220703
420,"(3, 5)",0.3811881188118812,38.5,101.0,2.5987625122070312e-05,0.0018298625946044922,0.0020570755004882812
421,"(3, 5)",0.3872549019607843,39.5,102.0,2.193450927734375e-05,0.001775979995727539,0.002017974853515625
422,"(3, 5)",0.38349514563106796,39.5,103.0,2.4080276489257812e-05,0.0018849372863769531,0.002110004425048828
423,"(3, 5)",0.3798076923076923,39.5,104.0,1.71661376953125e-05,0.0018858909606933594,0.002092123031616211
424,"(2, 7)",0.3944954128440367,43.0,109.0,1.5974044799804688e-05,0.0019240379333496094,0.002131938934326172
425,"(2, 7)",0.39090909090909093,43.0,110.0,1.9073486328125e-05,0.0018877983093261719,0.0020971298217773438
426,"(2, 3)",0.38,38.0,100.0,2.09808349609375e-05,0.0017969608306884766,0.0020360946655273438
427,"(2, 3)",0.37623762376237624,38.0,101.0,2.288818359375e-05,0.0018050670623779297,0.0020258426666259766
428,"(5, 3)",0.4067796610169492,48.0,118.0,1.9073486328125e-05,0.001912832260131836,0.0021271705627441406
429,"(5, 3)",0.40336134453781514,48.0,119.0,1.9073486328125e-05,0.0018410682678222656,0.002062082290649414
430,"(2, 7)",0.38738738738738737,43.0,111.0,2.002716064453125e-05,0.0017540454864501953,0.001970052719116211
431,"(2, 3)",0.37254901960784315,38.0,102.0,2.193450927734375e-05,0.0018510818481445312,0.002084016799926758
