Iteration,Move,Q,V,N,tU,tR,tT
3350,"(4, 1)",0.0,0.0,1677.0,1.0967254638671875e-05,9.059906005859375e-06,6.008148193359375e-05
3351,"(0, 2)",0.0,0.0,1677.0,1.621246337890625e-05,3.814697265625e-06,7.915496826171875e-05
3352,"(4, 1)",0.0,0.0,1678.0,1.6927719116210938e-05,4.0531158447265625e-06,8.082389831542969e-05
3353,"(0, 2)",0.0,0.0,1678.0,1.5020370483398438e-05,4.0531158447265625e-06,8.0108642578125e-05
3354,"(4, 1)",0.0,0.0,1679.0,1.0967254638671875e-05,1.2874603271484375e-05,6.604194641113281e-05
3355,"(0, 2)",0.0,0.0,1679.0,1.621246337890625e-05,3.0994415283203125e-06,8.106231689453125e-05
3356,"(4, 1)",0.0,0.0,1680.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
3357,"(0, 2)",0.0,0.0,1680.0,1.621246337890625e-05,4.0531158447265625e-06,9.298324584960938e-05
3358,"(4, 1)",0.0,0.0,1681.0,1.71661376953125e-05,3.0994415283203125e-06,7.915496826171875e-05
3359,"(0, 2)",0.0,0.0,1681.0,1.5020370483398438e-05,4.0531158447265625e-06,7.891654968261719e-05
3360,"(4, 1)",0.0,0.0,1682.0,1.0967254638671875e-05,1.3113021850585938e-05,6.508827209472656e-05
3361,"(0, 2)",0.0,0.0,1682.0,1.4781951904296875e-05,4.0531158447265625e-06,7.796287536621094e-05
3362,"(4, 1)",0.0,0.0,1683.0,1.0967254638671875e-05,9.059906005859375e-06,5.888938903808594e-05
3363,"(0, 2)",0.0,0.0,1683.0,1.5974044799804688e-05,3.814697265625e-06,8.0108642578125e-05
3364,"(4, 1)",0.0,0.0,1684.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
3365,"(0, 2)",0.0,0.0,1684.0,1.5020370483398438e-05,4.0531158447265625e-06,7.796287536621094e-05
3366,"(4, 1)",0.0,0.0,1685.0,9.775161743164062e-06,1.4066696166992188e-05,6.4849853515625e-05
3367,"(0, 2)",0.0,0.0,1685.0,1.5974044799804688e-05,2.86102294921875e-06,7.891654968261719e-05
3368,"(4, 1)",0.0,0.0,1686.0,1.0967254638671875e-05,9.059906005859375e-06,5.984306335449219e-05
3369,"(0, 2)",0.0,0.0,1686.0,1.4781951904296875e-05,2.86102294921875e-06,8.082389831542969e-05
3370,"(4, 1)",0.0,0.0,1687.0,1.71661376953125e-05,4.0531158447265625e-06,7.915496826171875e-05
3371,"(0, 2)",0.0,0.0,1687.0,1.5020370483398438e-05,4.0531158447265625e-06,7.891654968261719e-05
3372,"(4, 1)",0.0,0.0,1688.0,1.0967254638671875e-05,1.2874603271484375e-05,6.508827209472656e-05
3373,"(0, 2)",0.0,0.0,1688.0,1.5020370483398438e-05,3.814697265625e-06,7.796287536621094e-05
3374,"(4, 1)",0.0,0.0,1689.0,1.0967254638671875e-05,8.106231689453125e-06,5.984306335449219e-05
3375,"(0, 2)",0.0,0.0,1689.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
3376,"(4, 1)",0.0,0.0,1690.0,1.6927719116210938e-05,3.0994415283203125e-06,8.106231689453125e-05
3377,"(0, 2)",0.0,0.0,1690.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
3378,"(4, 1)",0.0,0.0,1691.0,1.0967254638671875e-05,1.3113021850585938e-05,6.4849853515625e-05
3379,"(0, 2)",0.0,0.0,1691.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3380,"(4, 1)",0.0,0.0,1692.0,1.1205673217773438e-05,8.821487426757812e-06,6.008148193359375e-05
3381,"(0, 2)",0.0,0.0,1692.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3382,"(4, 1)",0.0,0.0,1693.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3383,"(0, 2)",0.0,0.0,1693.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
3384,"(4, 1)",0.0,0.0,1694.0,1.1205673217773438e-05,1.4066696166992188e-05,6.508827209472656e-05
3385,"(0, 2)",0.0,0.0,1694.0,1.5974044799804688e-05,3.814697265625e-06,7.796287536621094e-05
3386,"(4, 1)",0.0,0.0,1695.0,1.0013580322265625e-05,9.059906005859375e-06,5.984306335449219e-05
3387,"(0, 2)",0.0,0.0,1695.0,1.5020370483398438e-05,4.0531158447265625e-06,7.987022399902344e-05
3388,"(4, 1)",0.0,0.0,1696.0,1.5974044799804688e-05,2.86102294921875e-06,7.915496826171875e-05
3389,"(0, 2)",0.0,0.0,1696.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3390,"(4, 1)",0.0,0.0,1697.0,1.0967254638671875e-05,1.2874603271484375e-05,6.508827209472656e-05
3391,"(0, 2)",0.0,0.0,1697.0,1.5020370483398438e-05,4.0531158447265625e-06,8.20159912109375e-05
3392,"(4, 1)",0.0,0.0,1698.0,1.1205673217773438e-05,9.059906005859375e-06,6.103515625e-05
3393,"(0, 2)",0.0,0.0,1698.0,1.4781951904296875e-05,4.0531158447265625e-06,7.796287536621094e-05
3394,"(4, 1)",0.0,0.0,1699.0,1.6927719116210938e-05,3.814697265625e-06,8.0108642578125e-05
3395,"(0, 2)",0.0,0.0,1699.0,1.5020370483398438e-05,3.0994415283203125e-06,7.891654968261719e-05
3396,"(4, 1)",0.0,0.0,1700.0,1.0967254638671875e-05,1.4066696166992188e-05,6.604194641113281e-05
3397,"(0, 2)",0.0,0.0,1700.0,1.4781951904296875e-05,2.86102294921875e-06,7.891654968261719e-05
3398,"(4, 1)",0.0,0.0,1701.0,1.0967254638671875e-05,9.059906005859375e-06,6.008148193359375e-05
3399,"(0, 2)",0.0,0.0,1701.0,2.9087066650390625e-05,2.86102294921875e-06,9.107589721679688e-05
3400,"(4, 1)",0.0,0.0,1702.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3401,"(0, 2)",0.0,0.0,1702.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3402,"(4, 1)",0.0,0.0,1703.0,1.0013580322265625e-05,1.4066696166992188e-05,6.29425048828125e-05
3403,"(0, 2)",0.0,0.0,1703.0,1.5020370483398438e-05,3.0994415283203125e-06,7.700920104980469e-05
3404,"(4, 1)",0.0,0.0,1704.0,1.0967254638671875e-05,9.059906005859375e-06,5.888938903808594e-05
3405,"(0, 2)",0.0,0.0,1704.0,1.5974044799804688e-05,4.0531158447265625e-06,7.700920104980469e-05
3406,"(4, 1)",0.0,0.0,1705.0,1.5974044799804688e-05,3.0994415283203125e-06,9.202957153320312e-05
3407,"(0, 2)",0.0,0.0,1705.0,1.5974044799804688e-05,3.0994415283203125e-06,7.987022399902344e-05
3408,"(4, 1)",0.0,0.0,1706.0,1.0967254638671875e-05,1.4066696166992188e-05,6.4849853515625e-05
3409,"(0, 2)",0.0,0.0,1706.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
3410,"(4, 1)",0.0,0.0,1707.0,1.0967254638671875e-05,9.059906005859375e-06,5.984306335449219e-05
3411,"(0, 2)",0.0,0.0,1707.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3412,"(4, 1)",0.0,0.0,1708.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
3413,"(0, 2)",0.0,0.0,1708.0,1.9073486328125e-05,3.0994415283203125e-06,8.20159912109375e-05
3414,"(4, 1)",0.0,0.0,1709.0,1.0013580322265625e-05,1.4066696166992188e-05,6.413459777832031e-05
3415,"(0, 2)",0.0,0.0,1709.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3416,"(4, 1)",0.0,0.0,1710.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
3417,"(0, 2)",0.0,0.0,1710.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3418,"(4, 1)",0.0,0.0,1711.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3419,"(0, 2)",0.0,0.0,1711.0,1.5974044799804688e-05,3.814697265625e-06,8.0108642578125e-05
3420,"(4, 1)",0.0,0.0,1712.0,1.0967254638671875e-05,1.3828277587890625e-05,6.413459777832031e-05
3421,"(0, 2)",0.0,0.0,1712.0,1.5974044799804688e-05,2.86102294921875e-06,7.891654968261719e-05
3422,"(4, 1)",0.0,0.0,1713.0,1.0967254638671875e-05,8.106231689453125e-06,6.008148193359375e-05
3423,"(0, 2)",0.0,0.0,1713.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3424,"(4, 1)",0.0,0.0,1714.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
3425,"(0, 2)",0.0,0.0,1714.0,1.5020370483398438e-05,4.0531158447265625e-06,7.796287536621094e-05
3426,"(4, 1)",0.0,0.0,1715.0,1.0013580322265625e-05,1.3828277587890625e-05,6.413459777832031e-05
3427,"(0, 2)",0.0,0.0,1715.0,1.5974044799804688e-05,3.814697265625e-06,7.915496826171875e-05
3428,"(4, 1)",0.0,0.0,1716.0,1.0967254638671875e-05,3.0994415283203125e-05,9.799003601074219e-05
3429,"(0, 2)",0.0,0.0,1716.0,1.5974044799804688e-05,4.0531158447265625e-06,7.700920104980469e-05
3430,"(4, 1)",0.0,0.0,1717.0,1.5974044799804688e-05,4.0531158447265625e-06,7.700920104980469e-05
3431,"(0, 2)",0.0,0.0,1717.0,1.5020370483398438e-05,2.86102294921875e-06,7.700920104980469e-05
3432,"(4, 1)",0.0,0.0,1718.0,1.0013580322265625e-05,1.2874603271484375e-05,6.318092346191406e-05
3433,"(0, 2)",0.0,0.0,1718.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3434,"(4, 1)",0.0,0.0,1719.0,1.0013580322265625e-05,8.106231689453125e-06,5.793571472167969e-05
3435,"(0, 2)",0.0,0.0,1719.0,1.5974044799804688e-05,3.814697265625e-06,7.796287536621094e-05
3436,"(4, 1)",0.0,0.0,1720.0,1.6927719116210938e-05,4.0531158447265625e-06,7.891654968261719e-05
3437,"(0, 2)",0.0,0.0,1720.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3438,"(4, 1)",0.0,0.0,1721.0,1.0967254638671875e-05,1.3828277587890625e-05,6.413459777832031e-05
3439,"(0, 2)",0.0,0.0,1721.0,1.5974044799804688e-05,3.814697265625e-06,8.106231689453125e-05
3440,"(4, 1)",0.0,0.0,1722.0,1.0967254638671875e-05,8.821487426757812e-06,6.103515625e-05
3441,"(0, 2)",0.0,0.0,1722.0,1.5974044799804688e-05,2.86102294921875e-06,8.0108642578125e-05
3442,"(4, 1)",0.0,0.0,1723.0,1.6927719116210938e-05,4.0531158447265625e-06,8.106231689453125e-05
3443,"(0, 2)",0.0,0.0,1723.0,1.5974044799804688e-05,4.0531158447265625e-06,8.177757263183594e-05
3444,"(4, 1)",0.0,0.0,1724.0,1.0013580322265625e-05,1.4066696166992188e-05,6.389617919921875e-05
3445,"(0, 2)",0.0,0.0,1724.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3446,"(4, 1)",0.0,0.0,1725.0,1.0013580322265625e-05,8.106231689453125e-06,5.793571472167969e-05
3447,"(0, 2)",0.0,0.0,1725.0,1.4781951904296875e-05,2.86102294921875e-06,7.700920104980469e-05
3448,"(4, 1)",0.0,0.0,1726.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3449,"(0, 2)",0.0,0.0,1726.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3450,"(4, 1)",0.0,0.0,1727.0,1.0013580322265625e-05,1.3113021850585938e-05,6.29425048828125e-05
3451,"(0, 2)",0.0,0.0,1727.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3452,"(4, 1)",0.0,0.0,1728.0,1.0013580322265625e-05,8.106231689453125e-06,5.793571472167969e-05
3453,"(0, 2)",0.0,0.0,1728.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3454,"(4, 1)",0.0,0.0,1729.0,1.5974044799804688e-05,2.86102294921875e-06,7.700920104980469e-05
3455,"(0, 2)",0.0,0.0,1729.0,1.621246337890625e-05,4.0531158447265625e-06,8.106231689453125e-05
3456,"(4, 1)",0.0,0.0,1730.0,1.0967254638671875e-05,1.3828277587890625e-05,6.985664367675781e-05
3457,"(0, 2)",0.0,0.0,1730.0,1.621246337890625e-05,4.0531158447265625e-06,8.106231689453125e-05
3458,"(4, 1)",0.0,0.0,1731.0,1.1920928955078125e-05,9.059906005859375e-06,6.198883056640625e-05
3459,"(0, 2)",0.0,0.0,1731.0,1.6927719116210938e-05,4.0531158447265625e-06,8.296966552734375e-05
3460,"(4, 1)",0.0,0.0,1732.0,1.5974044799804688e-05,4.0531158447265625e-06,9.202957153320312e-05
3461,"(0, 2)",0.0,0.0,1732.0,1.4066696166992188e-05,3.0994415283203125e-06,7.605552673339844e-05
3462,"(4, 1)",0.0,0.0,1733.0,1.0967254638671875e-05,1.3113021850585938e-05,6.389617919921875e-05
3463,"(0, 2)",0.0,0.0,1733.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3464,"(4, 1)",0.0,0.0,1734.0,1.0013580322265625e-05,8.821487426757812e-06,5.91278076171875e-05
3465,"(0, 2)",0.0,0.0,1734.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3466,"(4, 1)",0.0,0.0,1735.0,1.5974044799804688e-05,2.86102294921875e-06,7.891654968261719e-05
3467,"(0, 2)",0.0,0.0,1735.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
3468,"(4, 1)",0.0,0.0,1736.0,1.0967254638671875e-05,1.4066696166992188e-05,6.508827209472656e-05
3469,"(0, 2)",0.0,0.0,1736.0,1.5020370483398438e-05,3.0994415283203125e-06,7.796287536621094e-05
3470,"(4, 1)",0.0,0.0,1737.0,1.0967254638671875e-05,9.059906005859375e-06,5.888938903808594e-05
3471,"(0, 2)",0.0,0.0,1737.0,1.5974044799804688e-05,2.86102294921875e-06,7.82012939453125e-05
3472,"(4, 1)",0.0,0.0,1738.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3473,"(0, 2)",0.0,0.0,1738.0,1.4066696166992188e-05,3.0994415283203125e-06,7.605552673339844e-05
3474,"(4, 1)",0.0,0.0,1739.0,1.0967254638671875e-05,1.4066696166992188e-05,6.413459777832031e-05
3475,"(0, 2)",0.0,0.0,1739.0,1.5020370483398438e-05,3.0994415283203125e-06,7.700920104980469e-05
3476,"(4, 1)",0.0,0.0,1740.0,1.0967254638671875e-05,8.106231689453125e-06,5.888938903808594e-05
3477,"(0, 2)",0.0,0.0,1740.0,1.4781951904296875e-05,2.86102294921875e-06,7.796287536621094e-05
3478,"(4, 1)",0.0,0.0,1741.0,1.621246337890625e-05,4.0531158447265625e-06,7.700920104980469e-05
3479,"(0, 2)",0.0,0.0,1741.0,1.5020370483398438e-05,3.0994415283203125e-06,7.700920104980469e-05
3480,"(4, 1)",0.0,0.0,1742.0,1.0967254638671875e-05,1.4066696166992188e-05,6.29425048828125e-05
3481,"(0, 2)",0.0,0.0,1742.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3482,"(4, 1)",0.0,0.0,1743.0,1.0967254638671875e-05,9.059906005859375e-06,5.984306335449219e-05
3483,"(0, 2)",0.0,0.0,1743.0,1.5020370483398438e-05,4.0531158447265625e-06,8.0108642578125e-05
3484,"(4, 1)",0.0,0.0,1744.0,1.6927719116210938e-05,3.814697265625e-06,8.0108642578125e-05
3485,"(0, 2)",0.0,0.0,1744.0,1.5020370483398438e-05,2.86102294921875e-06,7.82012939453125e-05
3486,"(4, 1)",0.0,0.0,1745.0,1.0967254638671875e-05,1.3828277587890625e-05,6.413459777832031e-05
3487,"(0, 2)",0.0,0.0,1745.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
3488,"(4, 1)",0.0,0.0,1746.0,1.0967254638671875e-05,7.867813110351562e-06,6.008148193359375e-05
3489,"(0, 2)",0.0,0.0,1746.0,1.5020370483398438e-05,4.0531158447265625e-06,7.915496826171875e-05
3490,"(4, 1)",0.0,0.0,1747.0,1.5974044799804688e-05,2.86102294921875e-06,7.82012939453125e-05
3491,"(0, 2)",0.0,0.0,1747.0,1.4781951904296875e-05,2.86102294921875e-06,7.891654968261719e-05
3492,"(4, 1)",0.0,0.0,1748.0,1.0967254638671875e-05,1.4066696166992188e-05,6.389617919921875e-05
3493,"(0, 2)",0.0,0.0,1748.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3494,"(4, 1)",0.0,0.0,1749.0,1.0967254638671875e-05,9.059906005859375e-06,6.008148193359375e-05
3495,"(0, 2)",0.0,0.0,1749.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
3496,"(4, 1)",0.0,0.0,1750.0,1.6927719116210938e-05,4.0531158447265625e-06,8.106231689453125e-05
3497,"(0, 2)",0.0,0.0,1750.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3498,"(4, 1)",0.0,0.0,1751.0,1.0013580322265625e-05,1.2874603271484375e-05,6.413459777832031e-05
3499,"(0, 2)",0.0,0.0,1751.0,1.5974044799804688e-05,2.86102294921875e-06,8.0108642578125e-05
3500,"(4, 1)",0.0,0.0,1752.0,1.0967254638671875e-05,9.059906005859375e-06,5.984306335449219e-05
3501,"(0, 2)",0.0,0.0,1752.0,1.5020370483398438e-05,3.0994415283203125e-06,7.796287536621094e-05
3502,"(4, 1)",0.0,0.0,1753.0,1.5974044799804688e-05,2.86102294921875e-06,7.796287536621094e-05
3503,"(0, 2)",0.0,0.0,1753.0,1.5020370483398438e-05,4.0531158447265625e-06,7.915496826171875e-05
3504,"(4, 1)",0.0,0.0,1754.0,1.1205673217773438e-05,1.4066696166992188e-05,6.604194641113281e-05
3505,"(0, 2)",0.0,0.0,1754.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3506,"(4, 1)",0.0,0.0,1755.0,1.0967254638671875e-05,9.059906005859375e-06,6.008148193359375e-05
3507,"(0, 2)",0.0,0.0,1755.0,1.5974044799804688e-05,3.0994415283203125e-06,7.987022399902344e-05
3508,"(4, 1)",0.0,0.0,1756.0,1.6927719116210938e-05,2.86102294921875e-06,7.987022399902344e-05
3509,"(0, 2)",0.0,0.0,1756.0,1.5020370483398438e-05,3.814697265625e-06,7.82012939453125e-05
3510,"(4, 1)",0.0,0.0,1757.0,1.0967254638671875e-05,1.3828277587890625e-05,6.413459777832031e-05
3511,"(0, 2)",0.0,0.0,1757.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
3512,"(4, 1)",0.0,0.0,1758.0,1.0967254638671875e-05,8.821487426757812e-06,6.008148193359375e-05
3513,"(0, 2)",0.0,0.0,1758.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3514,"(4, 1)",0.0,0.0,1759.0,1.5020370483398438e-05,3.814697265625e-06,7.605552673339844e-05
3515,"(0, 2)",0.0,0.0,1759.0,1.5020370483398438e-05,2.86102294921875e-06,7.796287536621094e-05
3516,"(4, 1)",0.0,0.0,1760.0,1.0013580322265625e-05,1.3113021850585938e-05,6.29425048828125e-05
3517,"(0, 2)",0.0,0.0,1760.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3518,"(4, 1)",0.0,0.0,1761.0,1.0013580322265625e-05,9.059906005859375e-06,5.793571472167969e-05
3519,"(0, 2)",0.0,0.0,1761.0,2.8848648071289062e-05,4.0531158447265625e-06,9.393692016601562e-05
3520,"(4, 1)",0.0,0.0,1762.0,1.5974044799804688e-05,4.0531158447265625e-06,8.702278137207031e-05
3521,"(0, 2)",0.0,0.0,1762.0,1.71661376953125e-05,4.0531158447265625e-06,8.296966552734375e-05
3522,"(4, 1)",0.0,0.0,1763.0,1.0967254638671875e-05,1.3828277587890625e-05,6.699562072753906e-05
3523,"(0, 2)",0.0,0.0,1763.0,1.5974044799804688e-05,4.0531158447265625e-06,8.20159912109375e-05
3524,"(4, 1)",0.0,0.0,1764.0,1.1205673217773438e-05,2.193450927734375e-05,7.414817810058594e-05
3525,"(0, 2)",0.0,0.0,1764.0,1.4066696166992188e-05,3.0994415283203125e-06,7.605552673339844e-05
3526,"(4, 1)",0.0,0.0,1765.0,1.5974044799804688e-05,3.0994415283203125e-06,7.677078247070312e-05
3527,"(0, 2)",0.0,0.0,1765.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3528,"(4, 1)",0.0,0.0,1766.0,1.0013580322265625e-05,1.2874603271484375e-05,6.29425048828125e-05
3529,"(0, 2)",0.0,0.0,1766.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3530,"(4, 1)",0.0,0.0,1767.0,1.1205673217773438e-05,9.059906005859375e-06,6.008148193359375e-05
3531,"(0, 2)",0.0,0.0,1767.0,1.5020370483398438e-05,3.814697265625e-06,8.0108642578125e-05
3532,"(4, 1)",0.0,0.0,1768.0,1.6927719116210938e-05,4.0531158447265625e-06,7.987022399902344e-05
3533,"(0, 2)",0.0,0.0,1768.0,1.5020370483398438e-05,2.86102294921875e-06,7.796287536621094e-05
3534,"(4, 1)",0.0,0.0,1769.0,1.1205673217773438e-05,1.2874603271484375e-05,6.508827209472656e-05
3535,"(0, 2)",0.0,0.0,1769.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
3536,"(4, 1)",0.0,0.0,1770.0,1.0967254638671875e-05,8.106231689453125e-06,5.984306335449219e-05
3537,"(0, 2)",0.0,0.0,1770.0,1.5020370483398438e-05,2.86102294921875e-06,7.796287536621094e-05
3538,"(4, 1)",0.0,0.0,1771.0,1.5974044799804688e-05,2.86102294921875e-06,7.915496826171875e-05
3539,"(0, 2)",0.0,0.0,1771.0,1.5020370483398438e-05,4.0531158447265625e-06,7.891654968261719e-05
3540,"(4, 1)",0.0,0.0,1772.0,1.0967254638671875e-05,1.2874603271484375e-05,7.700920104980469e-05
3541,"(0, 2)",0.0,0.0,1772.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3542,"(4, 1)",0.0,0.0,1773.0,1.1205673217773438e-05,9.059906005859375e-06,6.008148193359375e-05
3543,"(0, 2)",0.0,0.0,1773.0,1.621246337890625e-05,3.814697265625e-06,7.82012939453125e-05
3544,"(4, 1)",0.0,0.0,1774.0,1.6927719116210938e-05,3.814697265625e-06,7.796287536621094e-05
3545,"(0, 2)",0.0,0.0,1774.0,1.5020370483398438e-05,4.0531158447265625e-06,9.107589721679688e-05
3546,"(4, 1)",0.0,0.0,1775.0,9.775161743164062e-06,1.4066696166992188e-05,6.389617919921875e-05
3547,"(0, 2)",0.0,0.0,1775.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3548,"(4, 1)",0.0,0.0,1776.0,1.0967254638671875e-05,9.059906005859375e-06,5.984306335449219e-05
3549,"(0, 2)",0.0,0.0,1776.0,1.5020370483398438e-05,2.86102294921875e-06,7.796287536621094e-05
3550,"(4, 1)",0.0,0.0,1777.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3551,"(0, 2)",0.0,0.0,1777.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3552,"(4, 1)",0.0,0.0,1778.0,1.1205673217773438e-05,1.3828277587890625e-05,6.318092346191406e-05
3553,"(0, 2)",0.0,0.0,1778.0,1.5020370483398438e-05,2.86102294921875e-06,7.700920104980469e-05
3554,"(4, 1)",0.0,0.0,1779.0,1.0967254638671875e-05,9.059906005859375e-06,5.888938903808594e-05
3555,"(0, 2)",0.0,0.0,1779.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3556,"(4, 1)",0.0,0.0,1780.0,1.5974044799804688e-05,4.0531158447265625e-06,7.796287536621094e-05
3557,"(0, 2)",0.0,0.0,1780.0,1.5020370483398438e-05,3.0994415283203125e-06,7.605552673339844e-05
3558,"(4, 1)",0.0,0.0,1781.0,1.0967254638671875e-05,1.4066696166992188e-05,6.389617919921875e-05
3559,"(0, 2)",0.0,0.0,1781.0,1.5020370483398438e-05,4.0531158447265625e-06,7.700920104980469e-05
3560,"(4, 1)",0.0,0.0,1782.0,1.0013580322265625e-05,8.821487426757812e-06,5.817413330078125e-05
3561,"(0, 2)",0.0,0.0,1782.0,1.5020370483398438e-05,4.0531158447265625e-06,7.605552673339844e-05
3562,"(4, 1)",0.0,0.0,1783.0,1.6927719116210938e-05,4.0531158447265625e-06,8.487701416015625e-05
3563,"(0, 2)",0.0,0.0,1783.0,1.6927719116210938e-05,2.86102294921875e-06,8.606910705566406e-05
3564,"(4, 1)",0.0,0.0,1784.0,1.0967254638671875e-05,1.5020370483398438e-05,7.009506225585938e-05
3565,"(0, 2)",0.0,0.0,1784.0,1.5974044799804688e-05,3.814697265625e-06,8.392333984375e-05
3566,"(4, 1)",0.0,0.0,1785.0,1.2159347534179688e-05,9.059906005859375e-06,6.413459777832031e-05
3567,"(0, 2)",0.0,0.0,1785.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
3568,"(4, 1)",0.0,0.0,1786.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
3569,"(0, 2)",0.0,0.0,1786.0,1.4781951904296875e-05,2.86102294921875e-06,7.796287536621094e-05
3570,"(4, 1)",0.0,0.0,1787.0,1.0967254638671875e-05,1.4066696166992188e-05,6.389617919921875e-05
3571,"(0, 2)",0.0,0.0,1787.0,1.621246337890625e-05,2.86102294921875e-06,8.0108642578125e-05
3572,"(4, 1)",0.0,0.0,1788.0,1.1205673217773438e-05,9.059906005859375e-06,5.91278076171875e-05
3573,"(0, 2)",0.0,0.0,1788.0,1.5020370483398438e-05,2.86102294921875e-06,7.581710815429688e-05
3574,"(4, 1)",0.0,0.0,1789.0,1.5974044799804688e-05,4.0531158447265625e-06,7.700920104980469e-05
3575,"(0, 2)",0.0,0.0,1789.0,1.5020370483398438e-05,3.0994415283203125e-06,7.700920104980469e-05
3576,"(4, 1)",0.0,0.0,1790.0,1.1205673217773438e-05,1.3828277587890625e-05,6.413459777832031e-05
3577,"(0, 2)",0.0,0.0,1790.0,2.9087066650390625e-05,4.0531158447265625e-06,9.417533874511719e-05
3578,"(4, 1)",0.0,0.0,1791.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
3579,"(0, 2)",0.0,0.0,1791.0,1.621246337890625e-05,4.0531158447265625e-06,8.20159912109375e-05
3580,"(4, 1)",0.0,0.0,1792.0,1.5974044799804688e-05,4.0531158447265625e-06,8.20159912109375e-05
3581,"(0, 2)",0.0,0.0,1792.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
