Iteration,Move,Q,V,N,tU,tR,tT
1677,"(4, 1)",0.8273195876288659,160.5,194.0,2.288818359375e-05,0.00026798248291015625,0.0004360675811767578
1678,"(6, 6)",0.8955223880597015,300.0,335.0,2.47955322265625e-05,0.0002009868621826172,0.0003948211669921875
1679,"(6, 6)",0.8958333333333334,301.0,336.0,2.5987625122070312e-05,0.00022912025451660156,0.0004248619079589844
1680,"(6, 6)",0.8961424332344213,302.0,337.0,2.384185791015625e-05,0.0002338886260986328,0.00041103363037109375
1681,"(6, 6)",0.8964497041420119,303.0,338.0,2.5987625122070312e-05,0.00024008750915527344,0.0004258155822753906
1682,"(6, 6)",0.8967551622418879,304.0,339.0,2.7179718017578125e-05,0.00023698806762695312,0.0004150867462158203
1683,"(6, 6)",0.8970588235294118,305.0,340.0,2.384185791015625e-05,0.00022292137145996094,0.0003979206085205078
1684,"(6, 6)",0.8973607038123167,306.0,341.0,2.5033950805664062e-05,0.00024509429931640625,0.00042510032653808594
1685,"(6, 6)",0.8976608187134503,307.0,342.0,2.5033950805664062e-05,0.000225067138671875,0.00040602684020996094
1686,"(6, 6)",0.8979591836734694,308.0,343.0,2.5987625122070312e-05,0.00022602081298828125,0.00045299530029296875
1687,"(6, 6)",0.8953488372093024,308.0,344.0,2.5987625122070312e-05,0.0001919269561767578,0.0004119873046875
1688,"(7, 6)",0.9071618037135278,342.0,377.0,2.8133392333984375e-05,0.0002009868621826172,0.0003790855407714844
1689,"(7, 6)",0.9074074074074074,343.0,378.0,2.6941299438476562e-05,0.0001430511474609375,0.0003190040588378906
1690,"(7, 6)",0.9076517150395779,344.0,379.0,2.6941299438476562e-05,0.00021409988403320312,0.00038695335388183594
1691,"(7, 6)",0.9078947368421053,345.0,380.0,2.5987625122070312e-05,0.00022983551025390625,0.0004048347473144531
1692,"(7, 6)",0.9081364829396326,346.0,381.0,2.288818359375e-05,0.0002510547637939453,0.00041794776916503906
1693,"(7, 6)",0.9083769633507853,347.0,382.0,2.9087066650390625e-05,0.00026416778564453125,0.00045990943908691406
1694,"(7, 6)",0.9086161879895561,348.0,383.0,2.5033950805664062e-05,0.0002090930938720703,0.0003769397735595703
1695,"(7, 6)",0.9088541666666666,349.0,384.0,2.09808349609375e-05,0.000247955322265625,0.00040602684020996094
1696,"(7, 6)",0.9090909090909091,350.0,385.0,2.5987625122070312e-05,0.00022101402282714844,0.0004291534423828125
1697,"(7, 6)",0.9067357512953368,350.0,386.0,2.7179718017578125e-05,0.00021600723266601562,0.0003941059112548828
1698,"(4, 1)",0.8282051282051283,161.5,195.0,2.3126602172851562e-05,0.00028586387634277344,0.0004611015319824219
1699,"(4, 1)",0.8290816326530612,162.5,196.0,2.3126602172851562e-05,0.00029397010803222656,0.0004761219024658203
1700,"(4, 1)",0.8299492385786802,163.5,197.0,2.193450927734375e-05,0.00025582313537597656,0.0004138946533203125
1701,"(4, 1)",0.8308080808080808,164.5,198.0,2.09808349609375e-05,0.0003380775451660156,0.00047397613525390625
1702,"(4, 1)",0.8266331658291457,164.5,199.0,2.288818359375e-05,0.00026488304138183594,0.0004398822784423828
1703,"(0, 3)",0.8076923076923077,136.5,169.0,2.09808349609375e-05,0.00026416778564453125,0.0003871917724609375
1704,"(0, 3)",0.8088235294117647,137.5,170.0,3.3855438232421875e-05,0.00021600723266601562,0.0003859996795654297
1705,"(0, 3)",0.8099415204678363,138.5,171.0,3.719329833984375e-05,0.00026702880859375,0.0004470348358154297
1706,"(0, 3)",0.811046511627907,139.5,172.0,2.002716064453125e-05,0.0002090930938720703,0.0003609657287597656
1707,"(0, 3)",0.8121387283236994,140.5,173.0,2.002716064453125e-05,0.00026702880859375,0.00038695335388183594
1708,"(0, 3)",0.8074712643678161,140.5,174.0,2.384185791015625e-05,0.0002460479736328125,0.00041985511779785156
1709,"(6, 0)",0.6708860759493671,53.0,79.0,2.5033950805664062e-05,0.0002849102020263672,0.0004608631134033203
1710,"(6, 0)",0.675,54.0,80.0,1.6927719116210938e-05,0.00031304359436035156,0.0004699230194091797
1711,"(6, 0)",0.6666666666666666,54.0,81.0,2.384185791015625e-05,0.00026106834411621094,0.0004258155822753906
1712,"(6, 6)",0.8956521739130435,309.0,345.0,2.4080276489257812e-05,0.00020194053649902344,0.00037288665771484375
1713,"(6, 6)",0.8959537572254336,310.0,346.0,2.4080276489257812e-05,0.0003211498260498047,0.0005540847778320312
1714,"(6, 6)",0.8962536023054755,311.0,347.0,2.5033950805664062e-05,0.00024390220642089844,0.0004260540008544922
1715,"(6, 6)",0.896551724137931,312.0,348.0,2.8133392333984375e-05,0.00026106834411621094,0.0004551410675048828
1716,"(6, 6)",0.8968481375358166,313.0,349.0,2.6941299438476562e-05,0.00032901763916015625,0.0005729198455810547
1717,"(6, 6)",0.8942857142857142,313.0,350.0,3.910064697265625e-05,0.00034618377685546875,0.0006060600280761719
1718,"(3, 1)",0.8135593220338984,144.0,177.0,2.7894973754882812e-05,0.00020599365234375,0.00037789344787597656
1719,"(3, 1)",0.8146067415730337,145.0,178.0,2.09808349609375e-05,0.0002639293670654297,0.0004279613494873047
1720,"(3, 1)",0.8156424581005587,146.0,179.0,2.09808349609375e-05,0.0003139972686767578,0.00048089027404785156
1721,"(3, 1)",0.8166666666666667,147.0,180.0,2.09808349609375e-05,0.0002651214599609375,0.0004260540008544922
1722,"(3, 1)",0.8121546961325967,147.0,181.0,2.193450927734375e-05,0.00024890899658203125,0.00041985511779785156
1723,"(7, 6)",0.9069767441860465,351.0,387.0,2.7179718017578125e-05,0.00021314620971679688,0.0004360675811767578
1724,"(7, 6)",0.9072164948453608,352.0,388.0,2.6941299438476562e-05,0.0002200603485107422,0.00039386749267578125
1725,"(7, 6)",0.9074550128534704,353.0,389.0,2.5987625122070312e-05,0.00021910667419433594,0.00039887428283691406
1726,"(7, 6)",0.9076923076923077,354.0,390.0,2.5987625122070312e-05,0.00021004676818847656,0.0004050731658935547
1727,"(7, 6)",0.907928388746803,355.0,391.0,2.193450927734375e-05,0.0002739429473876953,0.0004439353942871094
1728,"(7, 6)",0.9081632653061225,356.0,392.0,2.8133392333984375e-05,0.00020003318786621094,0.00038909912109375
1729,"(7, 6)",0.9083969465648855,357.0,393.0,2.5987625122070312e-05,0.0002079010009765625,0.00042319297790527344
1730,"(7, 6)",0.9086294416243654,358.0,394.0,2.5033950805664062e-05,0.00021505355834960938,0.0003859996795654297
1731,"(7, 6)",0.9088607594936708,359.0,395.0,2.5987625122070312e-05,0.00021004676818847656,0.0003840923309326172
1732,"(7, 6)",0.9090909090909091,360.0,396.0,2.5987625122070312e-05,0.00023102760314941406,0.00040602684020996094
1733,"(7, 6)",0.9093198992443325,361.0,397.0,2.288818359375e-05,0.0002760887145996094,0.00045108795166015625
1734,"(7, 6)",0.9095477386934674,362.0,398.0,2.3126602172851562e-05,0.0002739429473876953,0.0004401206970214844
1735,"(0, 4)",0.8114285714285714,142.0,175.0,2.5987625122070312e-05,0.00024509429931640625,0.0004210472106933594
1736,"(0, 4)",0.8125,143.0,176.0,2.5033950805664062e-05,0.00021386146545410156,0.0004019737243652344
1737,"(0, 4)",0.807909604519774,143.0,177.0,2.193450927734375e-05,0.0002799034118652344,0.0004429817199707031
1738,"(7, 6)",0.9097744360902256,363.0,399.0,2.5987625122070312e-05,0.00022101402282714844,0.0003991127014160156
1739,"(7, 6)",0.91,364.0,400.0,2.5987625122070312e-05,0.00022101402282714844,0.00039386749267578125
1740,"(7, 6)",0.9102244389027432,365.0,401.0,2.193450927734375e-05,0.0002639293670654297,0.00042891502380371094
1741,"(0, 2)",0.8155080213903744,152.5,187.0,2.5987625122070312e-05,0.00021576881408691406,0.00039196014404296875
1742,"(7, 6)",0.9079601990049752,365.0,402.0,2.8133392333984375e-05,0.00020599365234375,0.0003821849822998047
1743,"(6, 6)",0.8945868945868946,314.0,351.0,2.5987625122070312e-05,0.00020813941955566406,0.0003819465637207031
1744,"(6, 6)",0.8948863636363636,315.0,352.0,2.5033950805664062e-05,0.0002281665802001953,0.00041103363037109375
1745,"(6, 6)",0.8951841359773371,316.0,353.0,2.5987625122070312e-05,0.00022101402282714844,0.0003960132598876953
1746,"(6, 6)",0.8954802259887006,317.0,354.0,2.6941299438476562e-05,0.0002238750457763672,0.000408172607421875
1747,"(6, 6)",0.8929577464788733,317.0,355.0,2.5033950805664062e-05,0.0002231597900390625,0.00040411949157714844
1748,"(7, 6)",0.9081885856079405,366.0,403.0,2.2172927856445312e-05,0.0002620220184326172,0.00042700767517089844
1749,"(7, 6)",0.905940594059406,366.0,404.0,2.7179718017578125e-05,0.00021696090698242188,0.0003981590270996094
1750,"(4, 1)",0.8275,165.5,200.0,2.193450927734375e-05,0.00026917457580566406,0.00039386749267578125
1751,"(4, 1)",0.8283582089552238,166.5,201.0,2.09808349609375e-05,0.0002701282501220703,0.00039196014404296875
1752,"(4, 1)",0.8242574257425742,166.5,202.0,2.288818359375e-05,0.0002639293670654297,0.0004258155822753906
1753,"(0, 3)",0.8085714285714286,141.5,175.0,2.6941299438476562e-05,0.000209808349609375,0.0003898143768310547
1754,"(0, 3)",0.8096590909090909,142.5,176.0,2.5033950805664062e-05,0.00023794174194335938,0.00041294097900390625
1755,"(0, 3)",0.8050847457627118,142.5,177.0,2.002716064453125e-05,0.0003859996795654297,0.0005061626434326172
1756,"(3, 1)",0.8131868131868132,148.0,182.0,2.2172927856445312e-05,0.00029015541076660156,0.0004150867462158203
1757,"(3, 1)",0.8087431693989071,148.0,183.0,2.3126602172851562e-05,0.00025391578674316406,0.0004220008850097656
1758,"(0, 4)",0.8089887640449438,144.0,178.0,2.2172927856445312e-05,0.0002570152282714844,0.0003790855407714844
1759,"(0, 4)",0.8100558659217877,145.0,179.0,2.002716064453125e-05,0.00025200843811035156,0.0004239082336425781
1760,"(0, 4)",0.8111111111111111,146.0,180.0,2.09808349609375e-05,0.00029087066650390625,0.00045990943908691406
1761,"(0, 4)",0.8121546961325967,147.0,181.0,2.09808349609375e-05,0.00028204917907714844,0.0004520416259765625
1762,"(0, 4)",0.8076923076923077,147.0,182.0,1.9788742065429688e-05,0.0002560615539550781,0.0003769397735595703
1763,"(7, 6)",0.9061728395061729,367.0,405.0,2.5987625122070312e-05,0.0002269744873046875,0.0005009174346923828
1764,"(7, 6)",0.9064039408866995,368.0,406.0,2.5987625122070312e-05,0.00023698806762695312,0.0004220008850097656
1765,"(7, 6)",0.9066339066339066,369.0,407.0,3.0040740966796875e-05,0.000225067138671875,0.00043392181396484375
1766,"(7, 6)",0.9068627450980392,370.0,408.0,2.5033950805664062e-05,0.00031304359436035156,0.00048804283142089844
1767,"(7, 6)",0.9070904645476773,371.0,409.0,2.6941299438476562e-05,0.00020599365234375,0.0003809928894042969
1768,"(7, 6)",0.9073170731707317,372.0,410.0,2.5987625122070312e-05,0.00021195411682128906,0.0003840923309326172
1769,"(0, 2)",0.8164893617021277,153.5,188.0,2.002716064453125e-05,0.0002529621124267578,0.0004119873046875
1770,"(0, 2)",0.8174603174603174,154.5,189.0,2.002716064453125e-05,0.0002779960632324219,0.0004470348358154297
1771,"(0, 2)",0.8184210526315789,155.5,190.0,2.5987625122070312e-05,0.00020694732666015625,0.0003838539123535156
1772,"(0, 2)",0.8141361256544503,155.5,191.0,1.9788742065429688e-05,0.0002639293670654297,0.0004298686981201172
1773,"(7, 6)",0.9075425790754258,373.0,411.0,2.5987625122070312e-05,0.0002200603485107422,0.000392913818359375
1774,"(7, 6)",0.9077669902912622,374.0,412.0,2.7894973754882812e-05,0.00021409988403320312,0.0003910064697265625
1775,"(7, 6)",0.9079903147699758,375.0,413.0,2.6941299438476562e-05,0.00020003318786621094,0.0003859996795654297
1776,"(7, 6)",0.9082125603864735,376.0,414.0,2.5987625122070312e-05,0.0003139972686767578,0.0005218982696533203
1777,"(7, 6)",0.908433734939759,377.0,415.0,2.09808349609375e-05,0.00026297569274902344,0.0004420280456542969
1778,"(7, 6)",0.9086538461538461,378.0,416.0,3.0040740966796875e-05,0.00024509429931640625,0.00044608116149902344
1779,"(7, 6)",0.9088729016786571,379.0,417.0,2.4080276489257812e-05,0.0002300739288330078,0.0004050731658935547
1780,"(7, 6)",0.9090909090909091,380.0,418.0,4.9114227294921875e-05,0.00037789344787597656,0.0006470680236816406
1781,"(7, 6)",0.9093078758949881,381.0,419.0,2.7894973754882812e-05,0.00022983551025390625,0.00042700767517089844
1782,"(7, 6)",0.9095238095238095,382.0,420.0,2.9087066650390625e-05,0.00021004676818847656,0.00039505958557128906
1783,"(7, 6)",0.9097387173396675,383.0,421.0,2.7179718017578125e-05,0.00022101402282714844,0.0004050731658935547
1784,"(6, 6)",0.8932584269662921,318.0,356.0,2.5987625122070312e-05,0.0002219676971435547,0.0004010200500488281
1785,"(6, 6)",0.8935574229691877,319.0,357.0,2.5987625122070312e-05,0.00022220611572265625,0.000415802001953125
1786,"(6, 6)",0.8910614525139665,319.0,358.0,2.6941299438476562e-05,0.0002090930938720703,0.000392913818359375
1787,"(7, 6)",0.909952606635071,384.0,422.0,2.09808349609375e-05,0.0002841949462890625,0.00045108795166015625
1788,"(7, 6)",0.9101654846335697,385.0,423.0,2.7179718017578125e-05,0.0002110004425048828,0.00039505958557128906
1789,"(7, 6)",0.910377358490566,386.0,424.0,2.7894973754882812e-05,0.00015592575073242188,0.00029778480529785156
1790,"(7, 6)",0.9105882352941177,387.0,425.0,2.8848648071289062e-05,0.00023484230041503906,0.00041484832763671875
1791,"(7, 6)",0.9107981220657277,388.0,426.0,2.5987625122070312e-05,0.00023698806762695312,0.0004150867462158203
1792,"(7, 6)",0.9110070257611241,389.0,427.0,2.2172927856445312e-05,0.0002639293670654297,0.0004291534423828125
1793,"(7, 6)",0.9100467289719626,389.5,428.0,2.3126602172851562e-05,0.0002739429473876953,0.00045800209045410156
1794,"(7, 6)",0.9102564102564102,390.5,429.0,2.3126602172851562e-05,0.00026416778564453125,0.0004279613494873047
1795,"(7, 6)",0.9104651162790698,391.5,430.0,2.5987625122070312e-05,0.00021505355834960938,0.0004038810729980469
1796,"(7, 6)",0.9106728538283063,392.5,431.0,2.9087066650390625e-05,0.0002281665802001953,0.0004150867462158203
1797,"(7, 6)",0.9108796296296297,393.5,432.0,2.3126602172851562e-05,0.0002651214599609375,0.00043702125549316406
1798,"(7, 6)",0.9110854503464203,394.5,433.0,2.9087066650390625e-05,0.0006990432739257812,0.0008921623229980469
1799,"(7, 6)",0.9112903225806451,395.5,434.0,3.0040740966796875e-05,0.00021600723266601562,0.0004069805145263672
1800,"(7, 6)",0.9114942528735632,396.5,435.0,2.09808349609375e-05,0.00024509429931640625,0.0004019737243652344
1801,"(7, 6)",0.911697247706422,397.5,436.0,2.5987625122070312e-05,0.00023317337036132812,0.00042891502380371094
1802,"(7, 6)",0.9118993135011442,398.5,437.0,2.7894973754882812e-05,0.00021505355834960938,0.0003998279571533203
1803,"(7, 6)",0.9121004566210046,399.5,438.0,2.6941299438476562e-05,0.00023102760314941406,0.00041794776916503906
1804,"(7, 6)",0.9123006833712984,400.5,439.0,2.8848648071289062e-05,0.0002319812774658203,0.0004189014434814453
1805,"(7, 6)",0.9125,401.5,440.0,2.9087066650390625e-05,0.00024890899658203125,0.00043511390686035156
1806,"(7, 6)",0.9126984126984127,402.5,441.0,2.288818359375e-05,0.0002601146697998047,0.000431060791015625
1807,"(7, 6)",0.9128959276018099,403.5,442.0,2.5987625122070312e-05,0.0002288818359375,0.00041794776916503906
1808,"(7, 6)",0.9130925507900677,404.5,443.0,2.09808349609375e-05,0.0002510547637939453,0.00040984153747558594
1809,"(7, 6)",0.9132882882882883,405.5,444.0,2.6941299438476562e-05,0.0002288818359375,0.0004069805145263672
1810,"(7, 6)",0.9134831460674158,406.5,445.0,2.8133392333984375e-05,0.0002219676971435547,0.00041103363037109375
1811,"(7, 6)",0.9136771300448431,407.5,446.0,2.193450927734375e-05,0.00027298927307128906,0.0004470348358154297
1812,"(7, 6)",0.9138702460850112,408.5,447.0,2.7179718017578125e-05,0.00020599365234375,0.00043320655822753906
1813,"(7, 6)",0.9140625,409.5,448.0,2.5987625122070312e-05,0.00019598007202148438,0.000370025634765625
1814,"(6, 0)",0.6585365853658537,54.0,82.0,2.6941299438476562e-05,0.00023698806762695312,0.0004229545593261719
1815,"(7, 6)",0.9142538975501113,410.5,449.0,2.4080276489257812e-05,0.0002880096435546875,0.0004680156707763672
1816,"(7, 6)",0.9144444444444444,411.5,450.0,2.6941299438476562e-05,0.00017905235290527344,0.00034689903259277344
1817,"(7, 6)",0.9146341463414634,412.5,451.0,2.5987625122070312e-05,0.0002129077911376953,0.000392913818359375
1818,"(7, 6)",0.9148230088495575,413.5,452.0,2.09808349609375e-05,0.000247955322265625,0.0004050731658935547
1819,"(7, 6)",0.91280353200883,413.5,453.0,2.193450927734375e-05,0.0002639293670654297,0.0004279613494873047
1820,"(4, 1)",0.8251231527093597,167.5,203.0,2.3126602172851562e-05,0.00028586387634277344,0.0004591941833496094
1821,"(4, 1)",0.821078431372549,167.5,204.0,2.288818359375e-05,0.0002880096435546875,0.0004889965057373047
1822,"(0, 3)",0.8061797752808989,143.5,178.0,2.8133392333984375e-05,0.00020694732666015625,0.0003800392150878906
1823,"(0, 3)",0.8016759776536313,143.5,179.0,2.5987625122070312e-05,0.00024008750915527344,0.0004107952117919922
1824,"(6, 6)",0.8913649025069638,320.0,359.0,2.47955322265625e-05,0.0002288818359375,0.0004069805145263672
1825,"(6, 6)",0.8916666666666667,321.0,360.0,2.5987625122070312e-05,0.00012993812561035156,0.0003139972686767578
1826,"(6, 6)",0.8919667590027701,322.0,361.0,2.5033950805664062e-05,0.00020003318786621094,0.00037288665771484375
1827,"(6, 6)",0.8922651933701657,323.0,362.0,2.5987625122070312e-05,0.00022983551025390625,0.0004010200500488281
1828,"(6, 6)",0.8925619834710744,324.0,363.0,2.5033950805664062e-05,0.0002429485321044922,0.00041294097900390625
1829,"(6, 6)",0.8928571428571429,325.0,364.0,2.47955322265625e-05,0.0002110004425048828,0.0003859996795654297
1830,"(6, 6)",0.8931506849315068,326.0,365.0,4.9114227294921875e-05,0.00022602081298828125,0.0004241466522216797
1831,"(6, 6)",0.8934426229508197,327.0,366.0,2.6226043701171875e-05,0.0002079010009765625,0.00039505958557128906
1832,"(6, 6)",0.8937329700272479,328.0,367.0,2.5033950805664062e-05,0.00022721290588378906,0.00040602684020996094
1833,"(6, 6)",0.8940217391304348,329.0,368.0,2.5033950805664062e-05,0.0002689361572265625,0.0004410743713378906
1834,"(6, 6)",0.8943089430894309,330.0,369.0,2.6226043701171875e-05,0.0002071857452392578,0.0003809928894042969
1835,"(6, 6)",0.8945945945945946,331.0,370.0,2.47955322265625e-05,0.0002391338348388672,0.00040984153747558594
1836,"(6, 6)",0.894878706199461,332.0,371.0,2.47955322265625e-05,0.00021696090698242188,0.0003478527069091797
1837,"(6, 6)",0.8951612903225806,333.0,372.0,2.6226043701171875e-05,0.00021600723266601562,0.0003991127014160156
1838,"(6, 6)",0.8954423592493298,334.0,373.0,2.5033950805664062e-05,0.00018310546875,0.000370025634765625
1839,"(6, 6)",0.8957219251336899,335.0,374.0,2.8133392333984375e-05,0.00016689300537109375,0.00034809112548828125
1840,"(6, 6)",0.896,336.0,375.0,2.5033950805664062e-05,0.00021195411682128906,0.00040602684020996094
1841,"(6, 6)",0.8962765957446809,337.0,376.0,2.6941299438476562e-05,0.00023317337036132812,0.0004229545593261719
1842,"(6, 6)",0.896551724137931,338.0,377.0,2.7894973754882812e-05,0.00022912025451660156,0.0004069805145263672
1843,"(6, 6)",0.8968253968253969,339.0,378.0,2.5033950805664062e-05,0.0002110004425048828,0.00038695335388183594
1844,"(6, 6)",0.8970976253298153,340.0,379.0,2.5033950805664062e-05,0.0002448558807373047,0.0004260540008544922
1845,"(6, 6)",0.8973684210526316,341.0,380.0,2.6941299438476562e-05,0.0002410411834716797,0.000431060791015625
