Iteration,Move,Q,V,N,tU,tR,tT
1549,"(0, 1)",0.12209302325581395,21.0,172.0,2.5033950805664062e-05,0.0003440380096435547,0.0005240440368652344
1550,"(0, 1)",0.12138728323699421,21.0,173.0,2.3126602172851562e-05,0.00032901763916015625,0.0005090236663818359
1551,"(0, 1)",0.1206896551724138,21.0,174.0,2.4080276489257812e-05,0.00032520294189453125,0.00045299530029296875
1552,"(0, 2)",0.13705583756345177,27.0,197.0,2.8848648071289062e-05,0.0002589225769042969,0.00044798851013183594
1553,"(0, 6)",0.12903225806451613,24.0,186.0,2.4080276489257812e-05,0.0002989768981933594,0.0004761219024658203
1554,"(6, 6)",0.0945945945945946,14.0,148.0,2.5033950805664062e-05,0.0003070831298828125,0.0004849433898925781
1555,"(0, 1)",0.12,21.0,175.0,2.5033950805664062e-05,0.00029206275939941406,0.0004730224609375
1556,"(6, 0)",0.029411764705882353,3.0,102.0,2.4080276489257812e-05,0.0003368854522705078,0.00051116943359375
1557,"(7, 0)",0.1793478260869565,49.5,276.0,2.4080276489257812e-05,0.00031495094299316406,0.0004930496215820312
1558,"(4, 1)",0.11075949367088607,17.5,158.0,2.5033950805664062e-05,0.0003070831298828125,0.0004858970642089844
1559,"(4, 1)",0.11320754716981132,18.0,159.0,2.384185791015625e-05,0.0003159046173095703,0.0004949569702148438
1560,"(4, 1)",0.1125,18.0,160.0,2.3126602172851562e-05,0.00032210350036621094,0.0004990100860595703
1561,"(4, 1)",0.11180124223602485,18.0,161.0,2.5987625122070312e-05,0.0003108978271484375,0.0004930496215820312
1562,"(4, 1)",0.1111111111111111,18.0,162.0,2.5033950805664062e-05,0.00032711029052734375,0.0005030632019042969
1563,"(4, 1)",0.11042944785276074,18.0,163.0,2.5033950805664062e-05,0.00028705596923828125,0.0004630088806152344
1564,"(1, 0)",0.10625,17.0,160.0,2.5033950805664062e-05,0.00032901763916015625,0.0005061626434326172
1565,"(4, 1)",0.10975609756097561,18.0,164.0,2.3126602172851562e-05,0.0002899169921875,0.0004711151123046875
1566,"(3, 1)",0.1130952380952381,19.0,168.0,2.4080276489257812e-05,0.00028395652770996094,0.00045800209045410156
1567,"(0, 2)",0.13636363636363635,27.0,198.0,2.4080276489257812e-05,0.0002949237823486328,0.00047397613525390625
1568,"(0, 6)",0.12834224598930483,24.0,187.0,2.4080276489257812e-05,0.0002849102020263672,0.0004611015319824219
1569,"(7, 0)",0.17870036101083034,49.5,277.0,2.3126602172851562e-05,0.0003409385681152344,0.0005190372467041016
1570,"(0, 1)",0.11931818181818182,21.0,176.0,2.5987625122070312e-05,0.00029397010803222656,0.0004711151123046875
1571,"(6, 6)",0.09731543624161074,14.5,149.0,2.5033950805664062e-05,0.0002789497375488281,0.00045108795166015625
1572,"(6, 6)",0.10333333333333333,15.5,150.0,2.384185791015625e-05,0.00029397010803222656,0.0004699230194091797
1573,"(6, 6)",0.10264900662251655,15.5,151.0,2.384185791015625e-05,0.00032401084899902344,0.0004990100860595703
1574,"(6, 6)",0.10197368421052631,15.5,152.0,2.4080276489257812e-05,0.0003190040588378906,0.0004951953887939453
1575,"(6, 6)",0.10130718954248366,15.5,153.0,2.6941299438476562e-05,0.00032019615173339844,0.0005199909210205078
1576,"(6, 6)",0.10064935064935066,15.5,154.0,2.5987625122070312e-05,0.000370025634765625,0.0005679130554199219
1577,"(6, 6)",0.1,15.5,155.0,2.7894973754882812e-05,0.000370025634765625,0.0005929470062255859
1578,"(1, 0)",0.10559006211180125,17.0,161.0,3.0040740966796875e-05,0.0003669261932373047,0.0005171298980712891
1579,"(4, 1)",0.10909090909090909,18.0,165.0,2.9087066650390625e-05,0.0003829002380371094,0.0005810260772705078
1580,"(6, 0)",0.02912621359223301,3.0,103.0,2.5987625122070312e-05,0.00030112266540527344,0.00047898292541503906
1581,"(7, 0)",0.17805755395683454,49.5,278.0,3.0040740966796875e-05,0.0002961158752441406,0.0004978179931640625
1582,"(3, 1)",0.11242603550295859,19.0,169.0,2.5033950805664062e-05,0.0002989768981933594,0.0004801750183105469
1583,"(0, 2)",0.1407035175879397,28.0,199.0,2.9802322387695312e-05,0.0002560615539550781,0.00044989585876464844
1584,"(0, 2)",0.14,28.0,200.0,2.4080276489257812e-05,0.0003180503845214844,0.0005009174346923828
1585,"(0, 2)",0.14427860696517414,29.0,201.0,2.288818359375e-05,0.00031304359436035156,0.0004949569702148438
1586,"(0, 2)",0.14356435643564355,29.0,202.0,2.5033950805664062e-05,0.0003190040588378906,0.0004968643188476562
1587,"(0, 2)",0.14285714285714285,29.0,203.0,2.3126602172851562e-05,0.0003159046173095703,0.0004949569702148438
1588,"(0, 2)",0.14215686274509803,29.0,204.0,2.5033950805664062e-05,0.0003058910369873047,0.0005002021789550781
1589,"(0, 2)",0.14146341463414633,29.0,205.0,2.3126602172851562e-05,0.0003268718719482422,0.0005381107330322266
1590,"(0, 2)",0.1407766990291262,29.0,206.0,2.4080276489257812e-05,0.00039696693420410156,0.0006051063537597656
1591,"(0, 6)",0.1276595744680851,24.0,188.0,3.600120544433594e-05,0.0004489421844482422,0.0007178783416748047
1592,"(0, 1)",0.11864406779661017,21.0,177.0,3.695487976074219e-05,0.0004189014434814453,0.0006630420684814453
1593,"(6, 6)",0.09935897435897435,15.5,156.0,3.600120544433594e-05,0.00040912628173828125,0.0006859302520751953
1594,"(7, 0)",0.1774193548387097,49.5,279.0,4.57763671875e-05,0.0004131793975830078,0.0007159709930419922
1595,"(0, 2)",0.14009661835748793,29.0,207.0,3.695487976074219e-05,0.0005059242248535156,0.0007278919219970703
1596,"(1, 0)",0.1111111111111111,18.0,162.0,6.389617919921875e-05,0.0004889965057373047,0.0007870197296142578
1597,"(1, 0)",0.11042944785276074,18.0,163.0,3.1948089599609375e-05,0.0003437995910644531,0.0004980564117431641
1598,"(1, 0)",0.10975609756097561,18.0,164.0,2.8133392333984375e-05,0.0004971027374267578,0.0007610321044921875
1599,"(1, 0)",0.10909090909090909,18.0,165.0,3.910064697265625e-05,0.0005681514739990234,0.0008361339569091797
1600,"(1, 0)",0.10843373493975904,18.0,166.0,3.886222839355469e-05,0.0004482269287109375,0.0007128715515136719
1601,"(4, 1)",0.10843373493975904,18.0,166.0,3.600120544433594e-05,0.0004649162292480469,0.0006949901580810547
1602,"(3, 1)",0.11176470588235295,19.0,170.0,3.0994415283203125e-05,0.00035500526428222656,0.0005719661712646484
1603,"(0, 6)",0.12698412698412698,24.0,189.0,3.1948089599609375e-05,0.00037789344787597656,0.0005359649658203125
1604,"(6, 0)",0.028846153846153848,3.0,104.0,2.9087066650390625e-05,0.0003571510314941406,0.0005679130554199219
1605,"(7, 0)",0.1767857142857143,49.5,280.0,3.0040740966796875e-05,0.0003619194030761719,0.0005660057067871094
1606,"(0, 1)",0.11797752808988764,21.0,178.0,3.0040740966796875e-05,0.0003788471221923828,0.0005960464477539062
1607,"(0, 2)",0.13942307692307693,29.0,208.0,3.0040740966796875e-05,0.0004019737243652344,0.0006210803985595703
1608,"(6, 6)",0.09872611464968153,15.5,157.0,3.0040740966796875e-05,0.0003399848937988281,0.0005488395690917969
1609,"(1, 0)",0.10778443113772455,18.0,167.0,3.0994415283203125e-05,0.00037097930908203125,0.0005750656127929688
1610,"(4, 1)",0.10778443113772455,18.0,167.0,2.7179718017578125e-05,0.00033593177795410156,0.0005259513854980469
1611,"(0, 6)",0.12631578947368421,24.0,190.0,2.5987625122070312e-05,0.00030994415283203125,0.0004940032958984375
1612,"(3, 1)",0.1111111111111111,19.0,171.0,3.0040740966796875e-05,0.0003139972686767578,0.0005030632019042969
1613,"(7, 0)",0.1797153024911032,50.5,281.0,3.0994415283203125e-05,0.0002701282501220703,0.0004730224609375
1614,"(7, 0)",0.18262411347517732,51.5,282.0,2.5033950805664062e-05,0.00033020973205566406,0.0005109310150146484
1615,"(7, 0)",0.18197879858657243,51.5,283.0,3.790855407714844e-05,0.000308990478515625,0.0005259513854980469
1616,"(7, 0)",0.1813380281690141,51.5,284.0,2.9087066650390625e-05,0.0003979206085205078,0.0006241798400878906
1617,"(7, 0)",0.18070175438596492,51.5,285.0,4.1961669921875e-05,0.0003921985626220703,0.0006530284881591797
1618,"(7, 0)",0.18006993006993008,51.5,286.0,2.9087066650390625e-05,0.00039505958557128906,0.0006110668182373047
1619,"(7, 0)",0.1794425087108014,51.5,287.0,3.504753112792969e-05,0.0003070831298828125,0.0005331039428710938
1620,"(7, 0)",0.17881944444444445,51.5,288.0,2.8848648071289062e-05,0.0003838539123535156,0.0005898475646972656
1621,"(0, 1)",0.11731843575418995,21.0,179.0,3.0994415283203125e-05,0.0003838539123535156,0.0005948543548583984
1622,"(0, 2)",0.13875598086124402,29.0,209.0,3.0040740966796875e-05,0.0003459453582763672,0.0005631446838378906
1623,"(6, 0)",0.02857142857142857,3.0,105.0,3.0994415283203125e-05,0.0003800392150878906,0.0005970001220703125
1624,"(6, 6)",0.0981012658227848,15.5,158.0,3.0994415283203125e-05,0.00035190582275390625,0.0005640983581542969
1625,"(7, 0)",0.1782006920415225,51.5,289.0,3.600120544433594e-05,0.0003228187561035156,0.0006010532379150391
1626,"(1, 0)",0.10714285714285714,18.0,168.0,3.0040740966796875e-05,0.0003609657287597656,0.0005640983581542969
1627,"(4, 1)",0.10714285714285714,18.0,168.0,3.0040740966796875e-05,0.0003190040588378906,0.0005190372467041016
1628,"(0, 6)",0.1256544502617801,24.0,191.0,3.2901763916015625e-05,0.00031495094299316406,0.0005180835723876953
1629,"(3, 1)",0.11046511627906977,19.0,172.0,2.7894973754882812e-05,0.0003361701965332031,0.0005269050598144531
1630,"(0, 2)",0.1380952380952381,29.0,210.0,2.9087066650390625e-05,0.000308990478515625,0.0005071163177490234
1631,"(0, 1)",0.11666666666666667,21.0,180.0,2.7894973754882812e-05,0.0003600120544433594,0.0005509853363037109
1632,"(7, 0)",0.17758620689655172,51.5,290.0,3.3855438232421875e-05,0.0002560615539550781,0.0004589557647705078
1633,"(6, 6)",0.09748427672955975,15.5,159.0,2.8133392333984375e-05,0.00031304359436035156,0.0005061626434326172
1634,"(0, 6)",0.125,24.0,192.0,2.9087066650390625e-05,0.0003008842468261719,0.0004971027374267578
1635,"(6, 0)",0.02830188679245283,3.0,106.0,2.5987625122070312e-05,0.0003070831298828125,0.0004899501800537109
1636,"(1, 0)",0.10650887573964497,18.0,169.0,2.6941299438476562e-05,0.00030803680419921875,0.0004417896270751953
1637,"(4, 1)",0.10650887573964497,18.0,169.0,2.5987625122070312e-05,0.00027489662170410156,0.00040602684020996094
1638,"(3, 1)",0.10982658959537572,19.0,173.0,2.5987625122070312e-05,0.0003650188446044922,0.0005319118499755859
1639,"(0, 2)",0.13744075829383887,29.0,211.0,2.9087066650390625e-05,0.00035190582275390625,0.0005559921264648438
1640,"(7, 0)",0.17697594501718214,51.5,291.0,3.1948089599609375e-05,0.0003440380096435547,0.0005509853363037109
1641,"(0, 1)",0.11602209944751381,21.0,181.0,3.0040740966796875e-05,0.0003719329833984375,0.0005819797515869141
1642,"(0, 6)",0.12435233160621761,24.0,193.0,3.504753112792969e-05,0.000370025634765625,0.0006029605865478516
1643,"(6, 6)",0.096875,15.5,160.0,3.314018249511719e-05,0.0003421306610107422,0.0005440711975097656
1644,"(7, 0)",0.17636986301369864,51.5,292.0,2.8133392333984375e-05,0.0003380775451660156,0.0005290508270263672
1645,"(1, 0)",0.10588235294117647,18.0,170.0,2.7894973754882812e-05,0.00030112266540527344,0.0004990100860595703
1646,"(4, 1)",0.10588235294117647,18.0,170.0,2.9087066650390625e-05,0.00035190582275390625,0.0005581378936767578
1647,"(3, 1)",0.10919540229885058,19.0,174.0,2.7894973754882812e-05,0.0003299713134765625,0.0005350112915039062
1648,"(0, 2)",0.13679245283018868,29.0,212.0,2.6941299438476562e-05,0.0003409385681152344,0.0005350112915039062
1649,"(6, 0)",0.028037383177570093,3.0,107.0,2.6941299438476562e-05,0.00032019615173339844,0.0005071163177490234
1650,"(0, 1)",0.11538461538461539,21.0,182.0,2.6941299438476562e-05,0.00035881996154785156,0.0005450248718261719
1651,"(7, 0)",0.1757679180887372,51.5,293.0,2.7894973754882812e-05,0.0003600120544433594,0.0005559921264648438
1652,"(0, 6)",0.12371134020618557,24.0,194.0,2.6941299438476562e-05,0.00030684471130371094,0.0004429817199707031
1653,"(6, 6)",0.09627329192546584,15.5,161.0,2.9802322387695312e-05,0.0003418922424316406,0.0005459785461425781
1654,"(0, 2)",0.13615023474178403,29.0,213.0,2.8848648071289062e-05,0.0003788471221923828,0.0005779266357421875
1655,"(1, 0)",0.10526315789473684,18.0,171.0,2.5987625122070312e-05,0.0002980232238769531,0.00047588348388671875
1656,"(4, 1)",0.10526315789473684,18.0,171.0,2.5987625122070312e-05,0.00030803680419921875,0.0004909038543701172
1657,"(3, 1)",0.11428571428571428,20.0,175.0,2.8133392333984375e-05,0.0003101825714111328,0.0004990100860595703
1658,"(3, 1)",0.11931818181818182,21.0,176.0,2.5033950805664062e-05,0.0003020763397216797,0.0004940032958984375
1659,"(3, 1)",0.11864406779661017,21.0,177.0,2.5987625122070312e-05,0.0003199577331542969,0.0005128383636474609
1660,"(3, 1)",0.11797752808988764,21.0,178.0,2.5987625122070312e-05,0.00032711029052734375,0.000469207763671875
1661,"(3, 1)",0.11731843575418995,21.0,179.0,2.5033950805664062e-05,0.00033211708068847656,0.0005409717559814453
1662,"(3, 1)",0.12222222222222222,22.0,180.0,2.5987625122070312e-05,0.0003020763397216797,0.0005319118499755859
1663,"(3, 1)",0.12154696132596685,22.0,181.0,2.5033950805664062e-05,0.0003349781036376953,0.0005159378051757812
1664,"(3, 1)",0.12087912087912088,22.0,182.0,2.5033950805664062e-05,0.0003249645233154297,0.0005099773406982422
1665,"(3, 1)",0.12021857923497267,22.0,183.0,2.5033950805664062e-05,0.00033402442932128906,0.0005180835723876953
1666,"(3, 1)",0.11956521739130435,22.0,184.0,2.5033950805664062e-05,0.00031304359436035156,0.0004971027374267578
1667,"(3, 1)",0.12432432432432433,23.0,185.0,2.6226043701171875e-05,0.00030517578125,0.0004901885986328125
1668,"(3, 1)",0.12365591397849462,23.0,186.0,2.5033950805664062e-05,0.00030803680419921875,0.000514984130859375
1669,"(3, 1)",0.12834224598930483,24.0,187.0,2.5987625122070312e-05,0.00032711029052734375,0.0005319118499755859
1670,"(3, 1)",0.1276595744680851,24.0,188.0,2.7894973754882812e-05,0.0003559589385986328,0.0005619525909423828
1671,"(3, 1)",0.12698412698412698,24.0,189.0,3.0994415283203125e-05,0.000286102294921875,0.00048613548278808594
1672,"(3, 1)",0.12631578947368421,24.0,190.0,2.6941299438476562e-05,0.0003609657287597656,0.0005769729614257812
1673,"(3, 1)",0.1256544502617801,24.0,191.0,2.5987625122070312e-05,0.00032591819763183594,0.0005209445953369141
1674,"(3, 1)",0.125,24.0,192.0,2.5987625122070312e-05,0.00036907196044921875,0.0005660057067871094
1675,"(3, 1)",0.12435233160621761,24.0,193.0,2.6941299438476562e-05,0.0003528594970703125,0.0005459785461425781
1676,"(3, 1)",0.12371134020618557,24.0,194.0,2.6941299438476562e-05,0.0003139972686767578,0.0004949569702148438
1677,"(0, 1)",0.11475409836065574,21.0,183.0,2.7179718017578125e-05,0.0002911090850830078,0.0004730224609375
1678,"(7, 0)",0.17517006802721088,51.5,294.0,3.0040740966796875e-05,0.00032591819763183594,0.0005190372467041016
1679,"(6, 0)",0.027777777777777776,3.0,108.0,3.409385681152344e-05,0.0004420280456542969,0.0006749629974365234
1680,"(3, 1)",0.1282051282051282,25.0,195.0,3.314018249511719e-05,0.00035691261291503906,0.0005681514739990234
1681,"(3, 1)",0.12755102040816327,25.0,196.0,2.5033950805664062e-05,0.00031185150146484375,0.0004889965057373047
1682,"(3, 1)",0.12944162436548223,25.5,197.0,2.5987625122070312e-05,0.00031304359436035156,0.000492095947265625
1683,"(3, 1)",0.12878787878787878,25.5,198.0,2.5987625122070312e-05,0.0003228187561035156,0.0005049705505371094
1684,"(3, 1)",0.12814070351758794,25.5,199.0,2.4080276489257812e-05,0.00031304359436035156,0.0004940032958984375
1685,"(3, 1)",0.1275,25.5,200.0,2.5987625122070312e-05,0.0003249645233154297,0.00047278404235839844
1686,"(0, 6)",0.1282051282051282,25.0,195.0,3.409385681152344e-05,0.00038313865661621094,0.0006020069122314453
1687,"(0, 6)",0.12755102040816327,25.0,196.0,3.2901763916015625e-05,0.0003070831298828125,0.0005109310150146484
1688,"(0, 6)",0.12690355329949238,25.0,197.0,2.8133392333984375e-05,0.00031495094299316406,0.0005002021789550781
1689,"(0, 6)",0.13131313131313133,26.0,198.0,3.314018249511719e-05,0.00034999847412109375,0.0005650520324707031
1690,"(0, 6)",0.135678391959799,27.0,199.0,3.0040740966796875e-05,0.0003399848937988281,0.0005300045013427734
1691,"(0, 6)",0.1375,27.5,200.0,2.5987625122070312e-05,0.00031304359436035156,0.0004899501800537109
1692,"(0, 6)",0.13681592039800994,27.5,201.0,2.5987625122070312e-05,0.0002970695495605469,0.0004730224609375
1693,"(0, 6)",0.13613861386138615,27.5,202.0,2.47955322265625e-05,0.00030517578125,0.0004878044128417969
1694,"(0, 6)",0.14039408866995073,28.5,203.0,2.47955322265625e-05,0.0002970695495605469,0.0005178451538085938
1695,"(0, 6)",0.13970588235294118,28.5,204.0,2.47955322265625e-05,0.0003249645233154297,0.0004999637603759766
1696,"(0, 6)",0.13902439024390245,28.5,205.0,2.4080276489257812e-05,0.00029015541076660156,0.0004639625549316406
1697,"(0, 6)",0.1383495145631068,28.5,206.0,2.4080276489257812e-05,0.00031280517578125,0.00048613548278808594
1698,"(0, 6)",0.13768115942028986,28.5,207.0,2.5033950805664062e-05,0.0003020763397216797,0.00047898292541503906
1699,"(0, 6)",0.13701923076923078,28.5,208.0,2.5987625122070312e-05,0.0002970695495605469,0.0005261898040771484
1700,"(0, 6)",0.13636363636363635,28.5,209.0,4.220008850097656e-05,0.0005271434783935547,0.0008280277252197266
1701,"(0, 6)",0.14047619047619048,29.5,210.0,3.0040740966796875e-05,0.0003261566162109375,0.0005319118499755859
1702,"(0, 6)",0.13981042654028436,29.5,211.0,2.8848648071289062e-05,0.0003769397735595703,0.0005748271942138672
1703,"(0, 6)",0.1391509433962264,29.5,212.0,2.5987625122070312e-05,0.00033402442932128906,0.0005209445953369141
1704,"(0, 6)",0.13849765258215962,29.5,213.0,2.8848648071289062e-05,0.0003380775451660156,0.00055694580078125
1705,"(0, 6)",0.14018691588785046,30.0,214.0,2.8133392333984375e-05,0.00035190582275390625,0.0005431175231933594
1706,"(0, 6)",0.13953488372093023,30.0,215.0,2.6941299438476562e-05,0.00031685829162597656,0.0005018711090087891
1707,"(0, 6)",0.1388888888888889,30.0,216.0,2.5033950805664062e-05,0.0003101825714111328,0.0004909038543701172
1708,"(0, 6)",0.1382488479262673,30.0,217.0,2.5987625122070312e-05,0.0002760887145996094,0.00045800209045410156
1709,"(0, 2)",0.14018691588785046,30.0,214.0,2.6941299438476562e-05,0.000308990478515625,0.0004949569702148438
1710,"(0, 2)",0.13953488372093023,30.0,215.0,2.6941299438476562e-05,0.00033402442932128906,0.0005249977111816406
1711,"(0, 2)",0.1412037037037037,30.5,216.0,1.7881393432617188e-05,0.0004630088806152344,0.0006709098815917969
1712,"(0, 2)",0.14055299539170507,30.5,217.0,3.0040740966796875e-05,0.00038504600524902344,0.0005879402160644531
1713,"(0, 2)",0.13990825688073394,30.5,218.0,2.5987625122070312e-05,0.0003020763397216797,0.0004940032958984375
1714,"(0, 2)",0.13926940639269406,30.5,219.0,2.4080276489257812e-05,0.00034308433532714844,0.0005269050598144531
1715,"(6, 6)",0.10185185185185185,16.5,162.0,2.5987625122070312e-05,0.0003230571746826172,0.0005021095275878906
1716,"(6, 6)",0.10736196319018405,17.5,163.0,2.5987625122070312e-05,0.0002980232238769531,0.00047397613525390625
1717,"(6, 6)",0.10670731707317073,17.5,164.0,2.4080276489257812e-05,0.00030112266540527344,0.0004780292510986328
1718,"(6, 6)",0.10606060606060606,17.5,165.0,2.5987625122070312e-05,0.0003209114074707031,0.0005049705505371094
1719,"(6, 6)",0.10542168674698796,17.5,166.0,2.5987625122070312e-05,0.00034999847412109375,0.0004911422729492188
