Iteration,Move,Q,V,N,tU,tR,tT
5708,"(0, 2)",0.0,0.0,1143.0,2.002716064453125e-05,8.821487426757812e-06,9.298324584960938e-05
5709,"(4, 0)",0.0,0.0,1143.0,2.6941299438476562e-05,3.814697265625e-06,0.00011205673217773438
5710,"(0, 3)",0.0,0.0,1144.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
5711,"(0, 4)",0.0,0.0,1144.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
5712,"(4, 1)",0.0,0.0,1144.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
5713,"(0, 2)",0.0,0.0,1144.0,2.47955322265625e-05,3.814697265625e-06,0.00010991096496582031
5714,"(4, 0)",0.0,0.0,1144.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
5715,"(0, 3)",0.0,0.0,1145.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011205673217773438
5716,"(0, 4)",0.0,0.0,1145.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011086463928222656
5717,"(4, 1)",0.0,0.0,1145.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010895729064941406
5718,"(0, 2)",0.0,0.0,1145.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5719,"(4, 0)",0.0,0.0,1145.0,2.6941299438476562e-05,3.814697265625e-06,0.00011205673217773438
5720,"(0, 3)",0.0,0.0,1146.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011110305786132812
5721,"(0, 4)",0.0,0.0,1146.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
5722,"(4, 1)",0.0,0.0,1146.0,2.002716064453125e-05,1.2159347534179688e-05,9.512901306152344e-05
5723,"(0, 2)",0.0,0.0,1146.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011205673217773438
5724,"(4, 0)",0.0,0.0,1146.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011301040649414062
5725,"(0, 3)",0.0,0.0,1147.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5726,"(0, 4)",0.0,0.0,1147.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011014938354492188
5727,"(4, 1)",0.0,0.0,1147.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011110305786132812
5728,"(0, 2)",0.0,0.0,1147.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011181831359863281
5729,"(4, 0)",0.0,0.0,1147.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
5730,"(0, 3)",0.0,0.0,1148.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
5731,"(0, 4)",0.0,0.0,1148.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011014938354492188
5732,"(4, 1)",0.0,0.0,1148.0,2.002716064453125e-05,1.2874603271484375e-05,9.608268737792969e-05
5733,"(0, 2)",0.0,0.0,1148.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011301040649414062
5734,"(4, 0)",0.0,0.0,1148.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5735,"(0, 3)",0.0,0.0,1149.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011181831359863281
5736,"(0, 4)",0.0,0.0,1149.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011181831359863281
5737,"(4, 1)",0.0,0.0,1149.0,2.09808349609375e-05,1.1205673217773438e-05,0.00011491775512695312
5738,"(0, 2)",0.0,0.0,1149.0,2.9802322387695312e-05,3.814697265625e-06,0.00012683868408203125
5739,"(4, 0)",0.0,0.0,1149.0,2.9802322387695312e-05,5.0067901611328125e-06,0.00012683868408203125
5740,"(0, 3)",0.0,0.0,1150.0,2.7179718017578125e-05,4.0531158447265625e-06,0.0001289844512939453
5741,"(0, 4)",0.0,0.0,1150.0,1.9073486328125e-05,1.4066696166992188e-05,9.608268737792969e-05
5742,"(4, 1)",0.0,0.0,1150.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5743,"(0, 2)",0.0,0.0,1150.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
5744,"(4, 0)",0.0,0.0,1150.0,2.5987625122070312e-05,3.814697265625e-06,0.00011110305786132812
5745,"(0, 3)",0.0,0.0,1151.0,2.002716064453125e-05,8.821487426757812e-06,9.107589721679688e-05
5746,"(0, 4)",0.0,0.0,1151.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5747,"(4, 1)",0.0,0.0,1151.0,2.002716064453125e-05,1.0967254638671875e-05,9.489059448242188e-05
5748,"(0, 2)",0.0,0.0,1151.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011491775512695312
5749,"(4, 0)",0.0,0.0,1151.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
5750,"(0, 3)",0.0,0.0,1152.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011205673217773438
5751,"(0, 4)",0.0,0.0,1152.0,2.5033950805664062e-05,3.814697265625e-06,0.00011014938354492188
5752,"(4, 1)",0.0,0.0,1152.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
5753,"(0, 2)",0.0,0.0,1152.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011014938354492188
5754,"(4, 0)",0.0,0.0,1152.0,2.47955322265625e-05,2.86102294921875e-06,0.00010991096496582031
5755,"(0, 3)",0.0,0.0,1153.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
5756,"(0, 4)",0.0,0.0,1153.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011110305786132812
5757,"(4, 1)",0.0,0.0,1153.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5758,"(0, 2)",0.0,0.0,1153.0,2.09808349609375e-05,8.821487426757812e-06,9.393692016601562e-05
5759,"(4, 0)",0.0,0.0,1153.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
5760,"(0, 3)",0.0,0.0,1154.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
5761,"(0, 4)",0.0,0.0,1154.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
5762,"(4, 1)",0.0,0.0,1154.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00010991096496582031
5763,"(0, 2)",0.0,0.0,1154.0,2.47955322265625e-05,3.814697265625e-06,0.00010991096496582031
5764,"(4, 0)",0.0,0.0,1154.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5765,"(0, 3)",0.0,0.0,1155.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00010895729064941406
5766,"(0, 4)",0.0,0.0,1155.0,2.5033950805664062e-05,3.814697265625e-06,0.00011014938354492188
5767,"(4, 1)",0.0,0.0,1155.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5768,"(0, 2)",0.0,0.0,1155.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
5769,"(4, 0)",0.0,0.0,1155.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
5770,"(0, 3)",0.0,0.0,1156.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00011014938354492188
5771,"(0, 4)",0.0,0.0,1156.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
5772,"(4, 1)",0.0,0.0,1156.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011205673217773438
5773,"(0, 2)",0.0,0.0,1156.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5774,"(4, 0)",0.0,0.0,1156.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011205673217773438
5775,"(0, 3)",0.0,0.0,1157.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
5776,"(0, 4)",0.0,0.0,1157.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
5777,"(4, 1)",0.0,0.0,1157.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
5778,"(0, 2)",0.0,0.0,1157.0,2.5033950805664062e-05,3.814697265625e-06,0.00010991096496582031
5779,"(4, 0)",0.0,0.0,1157.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
5780,"(0, 3)",0.0,0.0,1158.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010919570922851562
5781,"(0, 4)",0.0,0.0,1158.0,2.002716064453125e-05,9.059906005859375e-06,9.083747863769531e-05
5782,"(4, 1)",0.0,0.0,1158.0,1.9788742065429688e-05,1.1920928955078125e-05,9.489059448242188e-05
5783,"(0, 2)",0.0,0.0,1158.0,2.5987625122070312e-05,3.814697265625e-06,0.00011205673217773438
5784,"(4, 0)",0.0,0.0,1158.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011014938354492188
5785,"(0, 3)",0.0,0.0,1159.0,2.5987625122070312e-05,3.814697265625e-06,0.00011014938354492188
5786,"(0, 4)",0.0,0.0,1159.0,2.384185791015625e-05,2.86102294921875e-06,0.00010895729064941406
5787,"(4, 1)",0.0,0.0,1159.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010991096496582031
5788,"(0, 2)",0.0,0.0,1159.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
5789,"(4, 0)",0.0,0.0,1159.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
5790,"(0, 3)",0.0,0.0,1160.0,2.002716064453125e-05,9.059906005859375e-06,9.202957153320312e-05
5791,"(0, 4)",0.0,0.0,1160.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5792,"(4, 1)",0.0,0.0,1160.0,2.5033950805664062e-05,3.0994415283203125e-06,0.0001239776611328125
5793,"(0, 2)",0.0,0.0,1160.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011301040649414062
5794,"(4, 0)",0.0,0.0,1160.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011515617370605469
5795,"(0, 3)",0.0,0.0,1161.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00012803077697753906
5796,"(0, 4)",0.0,0.0,1161.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011110305786132812
5797,"(4, 1)",0.0,0.0,1161.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5798,"(0, 2)",0.0,0.0,1161.0,2.5987625122070312e-05,3.814697265625e-06,0.00011110305786132812
5799,"(4, 0)",0.0,0.0,1161.0,2.4080276489257812e-05,5.9604644775390625e-06,0.000102996826171875
5800,"(0, 3)",0.0,0.0,1162.0,2.002716064453125e-05,1.4066696166992188e-05,9.703636169433594e-05
5801,"(0, 4)",0.0,0.0,1162.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5802,"(4, 1)",0.0,0.0,1162.0,2.6226043701171875e-05,2.86102294921875e-06,0.00011110305786132812
5803,"(0, 2)",0.0,0.0,1162.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011396408081054688
5804,"(4, 0)",0.0,0.0,1162.0,2.47955322265625e-05,4.0531158447265625e-06,0.00010991096496582031
5805,"(0, 3)",0.0,0.0,1163.0,2.4080276489257812e-05,2.86102294921875e-06,0.00010800361633300781
5806,"(0, 4)",0.0,0.0,1163.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
5807,"(4, 1)",0.0,0.0,1163.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010991096496582031
5808,"(0, 2)",0.0,0.0,1163.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
5809,"(4, 0)",0.0,0.0,1163.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5810,"(0, 3)",0.0,0.0,1164.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010895729064941406
5811,"(0, 4)",0.0,0.0,1164.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010895729064941406
5812,"(4, 1)",0.0,0.0,1164.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5813,"(0, 2)",0.0,0.0,1164.0,2.002716064453125e-05,8.821487426757812e-06,9.202957153320312e-05
5814,"(4, 0)",0.0,0.0,1164.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5815,"(0, 3)",0.0,0.0,1165.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011205673217773438
5816,"(0, 4)",0.0,0.0,1165.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
5817,"(4, 1)",0.0,0.0,1165.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011205673217773438
5818,"(0, 2)",0.0,0.0,1165.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011014938354492188
5819,"(4, 0)",0.0,0.0,1165.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00010991096496582031
5820,"(0, 3)",0.0,0.0,1166.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
5821,"(0, 4)",0.0,0.0,1166.0,2.002716064453125e-05,1.2874603271484375e-05,9.584426879882812e-05
5822,"(4, 1)",0.0,0.0,1166.0,2.002716064453125e-05,1.0967254638671875e-05,9.489059448242188e-05
5823,"(0, 2)",0.0,0.0,1166.0,2.6226043701171875e-05,3.814697265625e-06,0.00011014938354492188
5824,"(4, 0)",0.0,0.0,1166.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
5825,"(0, 3)",0.0,0.0,1167.0,1.9073486328125e-05,1.4066696166992188e-05,9.608268737792969e-05
5826,"(0, 4)",0.0,0.0,1167.0,2.384185791015625e-05,5.9604644775390625e-06,0.000102996826171875
5827,"(4, 1)",0.0,0.0,1167.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
5828,"(0, 2)",0.0,0.0,1167.0,2.002716064453125e-05,8.821487426757812e-06,9.107589721679688e-05
5829,"(4, 0)",0.0,0.0,1167.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5830,"(0, 3)",0.0,0.0,1168.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5831,"(0, 4)",0.0,0.0,1168.0,2.7894973754882812e-05,2.86102294921875e-06,0.00011301040649414062
5832,"(4, 1)",0.0,0.0,1168.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011205673217773438
5833,"(0, 2)",0.0,0.0,1168.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
5834,"(4, 0)",0.0,0.0,1168.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
5835,"(0, 3)",0.0,0.0,1169.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
5836,"(0, 4)",0.0,0.0,1169.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011086463928222656
5837,"(4, 1)",0.0,0.0,1169.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
5838,"(0, 2)",0.0,0.0,1169.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011014938354492188
5839,"(4, 0)",0.0,0.0,1169.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
5840,"(0, 3)",0.0,0.0,1170.0,2.384185791015625e-05,3.814697265625e-06,0.00010895729064941406
5841,"(0, 4)",0.0,0.0,1170.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00010919570922851562
5842,"(4, 1)",0.0,0.0,1170.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010991096496582031
5843,"(0, 2)",0.0,0.0,1170.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011014938354492188
5844,"(4, 0)",0.0,0.0,1170.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00010991096496582031
5845,"(0, 3)",0.0,0.0,1171.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011014938354492188
5846,"(0, 4)",0.0,0.0,1171.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5847,"(4, 1)",0.0,0.0,1171.0,2.5033950805664062e-05,3.0994415283203125e-06,0.0001289844512939453
5848,"(0, 2)",0.0,0.0,1171.0,2.8133392333984375e-05,4.0531158447265625e-06,0.0001220703125
5849,"(4, 0)",0.0,0.0,1171.0,2.8133392333984375e-05,4.0531158447265625e-06,0.0001220703125
5850,"(0, 3)",0.0,0.0,1172.0,2.6941299438476562e-05,3.814697265625e-06,0.00014495849609375
5851,"(0, 4)",0.0,0.0,1172.0,3.600120544433594e-05,5.0067901611328125e-06,0.00015783309936523438
5852,"(4, 1)",0.0,0.0,1172.0,3.790855407714844e-05,5.0067901611328125e-06,0.00015878677368164062
5853,"(0, 2)",0.0,0.0,1172.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00012302398681640625
5854,"(4, 0)",0.0,0.0,1172.0,2.9802322387695312e-05,4.0531158447265625e-06,0.0001239776611328125
5855,"(0, 3)",0.0,0.0,1173.0,3.0040740966796875e-05,4.0531158447265625e-06,0.0001239776611328125
5856,"(0, 4)",0.0,0.0,1173.0,2.384185791015625e-05,6.9141387939453125e-06,0.00010395050048828125
5857,"(4, 1)",0.0,0.0,1173.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011181831359863281
5858,"(0, 2)",0.0,0.0,1173.0,2.09808349609375e-05,8.821487426757812e-06,9.393692016601562e-05
5859,"(4, 0)",0.0,0.0,1173.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
5860,"(0, 3)",0.0,0.0,1174.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5861,"(0, 4)",0.0,0.0,1174.0,2.002716064453125e-05,1.3828277587890625e-05,9.703636169433594e-05
5862,"(4, 1)",0.0,0.0,1174.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00010991096496582031
5863,"(0, 2)",0.0,0.0,1174.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5864,"(4, 0)",0.0,0.0,1174.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5865,"(0, 3)",0.0,0.0,1175.0,2.002716064453125e-05,8.821487426757812e-06,9.083747863769531e-05
5866,"(0, 4)",0.0,0.0,1175.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00010800361633300781
5867,"(4, 1)",0.0,0.0,1175.0,2.6226043701171875e-05,3.814697265625e-06,0.00011014938354492188
5868,"(0, 2)",0.0,0.0,1175.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011110305786132812
5869,"(4, 0)",0.0,0.0,1175.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
5870,"(0, 3)",0.0,0.0,1176.0,2.5033950805664062e-05,2.86102294921875e-06,0.00012087821960449219
5871,"(0, 4)",0.0,0.0,1176.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011086463928222656
5872,"(4, 1)",0.0,0.0,1176.0,1.9073486328125e-05,1.1920928955078125e-05,9.393692016601562e-05
5873,"(0, 2)",0.0,0.0,1176.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
5874,"(4, 0)",0.0,0.0,1176.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5875,"(0, 3)",0.0,0.0,1177.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
5876,"(0, 4)",0.0,0.0,1177.0,2.6941299438476562e-05,3.814697265625e-06,0.00011110305786132812
5877,"(4, 1)",0.0,0.0,1177.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011205673217773438
5878,"(0, 2)",0.0,0.0,1177.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011205673217773438
5879,"(4, 0)",0.0,0.0,1177.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010991096496582031
5880,"(0, 3)",0.0,0.0,1178.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011014938354492188
5881,"(0, 4)",0.0,0.0,1178.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
5882,"(4, 1)",0.0,0.0,1178.0,2.002716064453125e-05,1.1920928955078125e-05,9.584426879882812e-05
5883,"(0, 2)",0.0,0.0,1178.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
5884,"(4, 0)",0.0,0.0,1178.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011110305786132812
5885,"(0, 3)",0.0,0.0,1179.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00010895729064941406
5886,"(0, 4)",0.0,0.0,1179.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011110305786132812
5887,"(4, 1)",0.0,0.0,1179.0,2.2172927856445312e-05,1.1920928955078125e-05,0.00010013580322265625
5888,"(0, 2)",0.0,0.0,1179.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011587142944335938
5889,"(4, 0)",0.0,0.0,1179.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011587142944335938
5890,"(0, 3)",0.0,0.0,1180.0,2.288818359375e-05,4.0531158447265625e-06,0.00010585784912109375
5891,"(0, 4)",0.0,0.0,1180.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00013899803161621094
5892,"(4, 1)",0.0,0.0,1180.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010704994201660156
5893,"(0, 2)",0.0,0.0,1180.0,2.4080276489257812e-05,2.86102294921875e-06,0.00010704994201660156
5894,"(4, 0)",0.0,0.0,1180.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00010800361633300781
5895,"(0, 3)",0.0,0.0,1181.0,2.5987625122070312e-05,2.86102294921875e-06,0.00010800361633300781
5896,"(0, 4)",0.0,0.0,1181.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010800361633300781
5897,"(4, 1)",0.0,0.0,1181.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010895729064941406
5898,"(0, 2)",0.0,0.0,1181.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00010991096496582031
5899,"(4, 0)",0.0,0.0,1181.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5900,"(0, 3)",0.0,0.0,1182.0,2.4080276489257812e-05,4.0531158447265625e-06,0.00011110305786132812
5901,"(0, 4)",0.0,0.0,1182.0,2.09808349609375e-05,9.059906005859375e-06,9.417533874511719e-05
5902,"(4, 1)",0.0,0.0,1182.0,2.8133392333984375e-05,3.0994415283203125e-06,0.00011515617370605469
5903,"(0, 2)",0.0,0.0,1182.0,3.910064697265625e-05,4.0531158447265625e-06,0.0001220703125
5904,"(4, 0)",0.0,0.0,1182.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010704994201660156
5905,"(0, 3)",0.0,0.0,1183.0,2.5033950805664062e-05,2.86102294921875e-06,0.00010800361633300781
5906,"(0, 4)",0.0,0.0,1183.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00010704994201660156
5907,"(4, 1)",0.0,0.0,1183.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010991096496582031
5908,"(0, 2)",0.0,0.0,1183.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
5909,"(4, 0)",0.0,0.0,1183.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010991096496582031
5910,"(0, 3)",0.0,0.0,1184.0,2.002716064453125e-05,9.059906005859375e-06,9.107589721679688e-05
5911,"(0, 4)",0.0,0.0,1184.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5912,"(4, 1)",0.0,0.0,1184.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
5913,"(0, 2)",0.0,0.0,1184.0,2.5033950805664062e-05,3.0994415283203125e-06,0.0001239776611328125
5914,"(4, 0)",0.0,0.0,1184.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011515617370605469
5915,"(0, 3)",0.0,0.0,1185.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011396408081054688
5916,"(0, 4)",0.0,0.0,1185.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011396408081054688
5917,"(4, 1)",0.0,0.0,1185.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010704994201660156
5918,"(0, 2)",0.0,0.0,1185.0,1.9073486328125e-05,8.106231689453125e-06,8.893013000488281e-05
5919,"(4, 0)",0.0,0.0,1185.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010895729064941406
5920,"(0, 3)",0.0,0.0,1186.0,3.1948089599609375e-05,1.3828277587890625e-05,0.00010895729064941406
5921,"(0, 4)",0.0,0.0,1186.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011110305786132812
5922,"(4, 1)",0.0,0.0,1186.0,2.5033950805664062e-05,2.86102294921875e-06,0.00011014938354492188
5923,"(0, 2)",0.0,0.0,1186.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
5924,"(4, 0)",0.0,0.0,1186.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
5925,"(0, 3)",0.0,0.0,1187.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011014938354492188
5926,"(0, 4)",0.0,0.0,1187.0,2.47955322265625e-05,3.814697265625e-06,0.00010991096496582031
5927,"(4, 1)",0.0,0.0,1187.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
5928,"(0, 2)",0.0,0.0,1187.0,2.6226043701171875e-05,4.0531158447265625e-06,0.00011301040649414062
5929,"(4, 0)",0.0,0.0,1187.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011396408081054688
5930,"(0, 3)",0.0,0.0,1188.0,2.5033950805664062e-05,1.621246337890625e-05,0.0001220703125
